Date: 07-03 at 21:02:40, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1946.23(20) mean: 2775.53, max: 3247.31
Date: 07-04 at 07:16:00, iter: 403, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1688.82, max: 1781.71
Date: 07-04 at 07:17:58, iter: 405, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1681.12, max: 1776.81
Date: 07-04 at 07:19:43, iter: 406, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1677.39, max: 1755.58
Date: 07-04 at 07:21:37, iter: 407, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1677.36, max: 1755.13
Date: 07-04 at 07:23:25, iter: 408, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1678.83, max: 1777.19
Date: 07-04 at 07:25:20, iter: 410, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1679.99, max: 1794.48
Date: 07-04 at 07:27:10, iter: 411, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1679.08, max: 1780.94
Date: 07-04 at 07:28:54, iter: 412, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1692.63, max: 1826.81
Date: 07-04 at 07:30:45, iter: 413, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1685.84, max: 1790.82
Date: 07-04 at 07:32:37, iter: 415, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1717.68, max: 1934.72
Date: 07-04 at 07:34:21, iter: 416, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1701.32, max: 1856.09
Date: 07-04 at 07:36:14, iter: 417, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1675.52, max: 1710.78
Date: 07-04 at 07:37:58, iter: 418, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1674.57, max: 1710.78
Date: 07-04 at 07:39:52, iter: 420, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1696.76, max: 1846.40
Date: 07-04 at 07:41:35, iter: 421, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1676.30, max: 1707.09
Date: 07-04 at 07:43:17, iter: 422, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1680.31, max: 1734.40
Date: 07-04 at 07:45:06, iter: 423, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1679.44, max: 1732.09
Date: 07-04 at 07:47:00, iter: 425, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1683.18, max: 1821.30
Date: 07-04 at 07:48:46, iter: 426, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1675.01, max: 1699.10
Date: 07-04 at 07:50:30, iter: 427, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1675.24, max: 1733.85
Date: 07-04 at 07:52:11, iter: 428, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1673.89, max: 1713.68
Date: 07-04 at 07:54:17, iter: 430, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1689.78, max: 1884.75
Date: 07-04 at 07:55:59, iter: 431, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1677.24, max: 1727.30
Date: 07-04 at 07:57:44, iter: 432, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1674.27, max: 1711.01
Date: 07-04 at 07:59:36, iter: 433, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1670.07, max: 1690.86
Date: 07-04 at 08:01:28, iter: 435, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1674.88, max: 1744.36
Date: 07-04 at 08:03:13, iter: 436, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1672.20, max: 1707.24
Date: 07-04 at 08:05:04, iter: 437, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1670.73, max: 1690.86
Date: 07-04 at 08:06:45, iter: 438, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1670.07, max: 1690.86
Date: 07-04 at 08:08:49, iter: 440, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1693.00, max: 1801.95
Date: 07-04 at 08:10:29, iter: 441, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1684.51, max: 1810.35
Date: 07-04 at 08:12:22, iter: 442, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1673.33, max: 1709.98
Date: 07-04 at 08:14:24, iter: 443, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1675.47, max: 1740.03
Date: 07-04 at 08:16:21, iter: 445, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1673.27, max: 1706.98
Date: 07-04 at 08:18:06, iter: 446, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1678.45, max: 1745.30
Date: 07-04 at 08:19:47, iter: 447, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1670.04, max: 1682.96
Date: 07-04 at 08:21:50, iter: 448, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1670.04, max: 1682.96
Date: 07-04 at 08:23:45, iter: 450, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1693.82, max: 1881.34
Date: 07-04 at 08:25:39, iter: 451, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1673.42, max: 1710.34
Date: 07-04 at 08:27:24, iter: 452, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1672.78, max: 1705.98
Date: 07-04 at 08:29:10, iter: 453, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1681.89, max: 1752.01
Date: 07-04 at 08:31:04, iter: 455, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1684.49, max: 1782.09
Date: 07-04 at 08:32:46, iter: 456, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1675.53, max: 1740.76
Date: 07-04 at 08:34:36, iter: 457, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1673.41, max: 1713.11
Date: 07-04 at 08:36:23, iter: 458, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1680.36, max: 1770.94
Date: 07-04 at 08:38:16, iter: 460, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1681.81, max: 1735.14
Date: 07-04 at 08:40:13, iter: 461, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1678.73, max: 1734.26
Date: 07-04 at 08:41:57, iter: 462, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1672.21, max: 1696.40
Date: 07-04 at 08:43:41, iter: 463, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1671.93, max: 1696.40
Date: 07-04 at 08:45:32, iter: 465, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1671.93, max: 1696.40
Date: 07-04 at 08:47:20, iter: 466, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1673.69, max: 1722.78
Date: 07-04 at 08:49:07, iter: 467, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1667.86, max: 1673.92
Date: 07-04 at 08:50:58, iter: 468, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1667.43, max: 1667.43
Date: 07-04 at 08:53:07, iter: 470, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1702.69, max: 1903.63
Date: 07-04 at 08:55:04, iter: 471, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1695.36, max: 1920.46
Date: 07-04 at 08:56:47, iter: 472, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1686.92, max: 1923.75
Date: 07-04 at 08:58:33, iter: 473, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1673.62, max: 1728.46
Date: 07-04 at 09:00:27, iter: 475, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1703.93, max: 1873.87
Date: 07-04 at 09:02:20, iter: 476, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1704.98, max: 1942.52
Date: 07-04 at 09:04:07, iter: 477, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1708.34, max: 1927.55
Date: 07-04 at 09:05:50, iter: 478, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1682.65, max: 1772.99
Date: 07-04 at 09:07:42, iter: 480, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1722.33, max: 1928.60
Date: 07-04 at 09:09:30, iter: 481, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1698.02, max: 1809.52
