Date: 07-13 at 03:13:10, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1640.27(6) mean: 4000.18, max: 4815.26
Date: 07-13 at 08:54:01, iter: 339, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1129.18, max: 1129.18
Date: 07-13 at 08:55:03, iter: 340, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1129.18, max: 1129.18
Date: 07-13 at 08:56:03, iter: 341, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1129.18, max: 1129.18
Date: 07-13 at 08:56:53, iter: 342, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1129.18, max: 1129.18
Date: 07-13 at 08:57:44, iter: 343, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1129.18, max: 1129.18
Date: 07-13 at 08:58:47, iter: 344, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1129.18, max: 1129.18
Date: 07-13 at 08:59:46, iter: 345, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1129.18, max: 1129.18
Date: 07-13 at 09:00:45, iter: 346, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1129.18, max: 1129.18
Date: 07-13 at 09:01:44, iter: 347, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1129.18, max: 1129.18
Date: 07-13 at 09:02:43, iter: 348, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1129.18, max: 1129.18
Date: 07-13 at 09:03:44, iter: 349, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1129.18, max: 1129.18
Date: 07-13 at 09:04:45, iter: 350, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1129.18, max: 1129.18
Date: 07-13 at 09:05:47, iter: 351, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1129.18, max: 1129.18
Date: 07-13 at 09:06:38, iter: 352, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1129.18, max: 1129.18
Date: 07-13 at 09:07:39, iter: 353, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1129.18, max: 1129.18
Date: 07-13 at 09:08:39, iter: 354, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1129.18, max: 1129.18
Date: 07-13 at 09:09:29, iter: 355, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1129.18, max: 1129.18
Date: 07-13 at 09:10:25, iter: 356, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1129.18, max: 1129.18
Date: 07-13 at 09:11:24, iter: 357, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1129.18, max: 1129.18
Date: 07-13 at 09:12:14, iter: 358, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1129.18, max: 1129.18
Date: 07-13 at 09:13:11, iter: 359, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1129.18, max: 1129.18
Date: 07-13 at 09:14:14, iter: 360, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1129.18, max: 1129.18
Date: 07-13 at 09:15:15, iter: 361, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1129.18, max: 1129.18
Date: 07-13 at 09:16:17, iter: 362, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1129.18, max: 1129.18
Date: 07-13 at 09:17:19, iter: 363, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1129.18, max: 1129.18
Date: 07-13 at 09:18:10, iter: 364, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1129.18, max: 1129.18
Date: 07-13 at 09:19:11, iter: 365, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1129.18, max: 1129.18
Date: 07-13 at 09:20:14, iter: 366, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1129.18, max: 1129.18
Date: 07-13 at 09:21:04, iter: 367, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1129.18, max: 1129.18
Date: 07-13 at 09:22:00, iter: 368, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1129.18, max: 1129.18
Date: 07-13 at 09:22:53, iter: 369, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1129.18, max: 1129.18
Date: 07-13 at 09:23:44, iter: 370, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1129.18, max: 1129.18
Date: 07-13 at 09:24:35, iter: 371, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1129.18, max: 1129.18
Date: 07-13 at 09:25:29, iter: 372, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1129.18, max: 1129.18
Date: 07-13 at 09:26:29, iter: 374, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 2171.52, max: 4203.41
Date: 07-13 at 09:27:21, iter: 375, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1346.89, max: 1729.41
Date: 07-13 at 09:28:16, iter: 376, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1341.78, max: 1754.36
Date: 07-13 at 09:29:07, iter: 377, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1268.64, max: 1565.02
Date: 07-13 at 09:30:03, iter: 378, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1290.18, max: 1590.63
Date: 07-13 at 09:30:56, iter: 379, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1308.41, max: 1659.69
Date: 07-13 at 09:31:58, iter: 380, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1298.52, max: 1670.64
Date: 07-13 at 09:32:57, iter: 381, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1251.05, max: 1483.93
Date: 07-13 at 09:33:57, iter: 382, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1246.30, max: 1499.12
Date: 07-13 at 09:34:56, iter: 383, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1222.01, max: 1452.09
Date: 07-13 at 09:35:49, iter: 384, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1126.34(9) mean: 1168.17, max: 1325.27
Date: 07-13 at 09:36:46, iter: 385, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1122.59(9) mean: 1173.17, max: 1386.53
Date: 07-13 at 09:37:42, iter: 386, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1122.59(9) mean: 1173.39, max: 1394.61
Date: 07-13 at 09:38:31, iter: 387, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1122.59(9) mean: 1157.89, max: 1307.43
Date: 07-13 at 09:39:26, iter: 388, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1122.59(9) mean: 1161.75, max: 1329.61
Date: 07-13 at 09:40:16, iter: 389, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1122.59(9) mean: 1149.39, max: 1251.91
Date: 07-13 at 09:41:07, iter: 390, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1122.59(9) mean: 1160.55, max: 1313.17
Date: 07-13 at 09:42:02, iter: 391, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1122.59(9) mean: 1162.06, max: 1292.69
Date: 07-13 at 09:42:53, iter: 392, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1122.59(9) mean: 1148.55, max: 1208.46
Date: 07-13 at 09:43:47, iter: 393, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1122.59(9) mean: 1185.39, max: 1238.36
Date: 07-13 at 09:44:38, iter: 394, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1122.59(9) mean: 1180.97, max: 1299.63
Date: 07-13 at 09:45:31, iter: 395, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1122.59(9) mean: 1170.14, max: 1211.00
Date: 07-13 at 09:46:26, iter: 396, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1122.59(9) mean: 1190.35, max: 1241.68
Date: 07-13 at 09:47:18, iter: 397, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1120.60(8) mean: 1153.39, max: 1279.45
Date: 07-13 at 09:48:09, iter: 398, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1139.58, max: 1202.78
Date: 07-13 at 09:49:00, iter: 399, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1141.63, max: 1264.04
Date: 07-13 at 09:49:50, iter: 400, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1141.12, max: 1264.06
Date: 07-13 at 09:50:41, iter: 401, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1132.58, max: 1168.74
Date: 07-13 at 09:51:35, iter: 402, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1132.34, max: 1185.36
Date: 07-13 at 09:52:29, iter: 403, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1119.38, max: 1124.74
Date: 07-13 at 09:53:22, iter: 404, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1119.79, max: 1126.34
Date: 07-13 at 09:54:18, iter: 405, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1118.97, max: 1124.74
Date: 07-13 at 09:55:14, iter: 406, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1118.91, max: 1126.34
Date: 07-13 at 09:56:03, iter: 407, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1120.85, max: 1153.86
Date: 07-13 at 09:56:52, iter: 408, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1118.17, max: 1122.59
Date: 07-13 at 09:57:40, iter: 409, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1118.17, max: 1122.59
Date: 07-13 at 09:58:29, iter: 410, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1118.17, max: 1122.59
Date: 07-13 at 09:59:19, iter: 411, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1118.17, max: 1122.59
Date: 07-13 at 10:00:16, iter: 412, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1118.17, max: 1122.59
Date: 07-13 at 10:01:15, iter: 413, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1118.17, max: 1122.59
Date: 07-13 at 10:02:02, iter: 414, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1118.17, max: 1122.59
Date: 07-13 at 10:02:52, iter: 415, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1118.17, max: 1122.59
Date: 07-13 at 10:03:48, iter: 416, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1118.17, max: 1122.59
Date: 07-13 at 10:04:36, iter: 417, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1118.17, max: 1122.59
Date: 07-13 at 10:05:31, iter: 418, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1118.17, max: 1122.59
Date: 07-13 at 10:06:17, iter: 419, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1118.17, max: 1122.59
Date: 07-13 at 10:07:05, iter: 420, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1118.17, max: 1122.59
Date: 07-13 at 10:07:58, iter: 421, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1118.17, max: 1122.59
Date: 07-13 at 10:08:53, iter: 422, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1118.17, max: 1122.59
Date: 07-13 at 10:09:50, iter: 423, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1118.17, max: 1122.59
Date: 07-13 at 10:10:38, iter: 424, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1118.17, max: 1122.59
Date: 07-13 at 10:11:32, iter: 425, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1117.86, max: 1117.86
Date: 07-13 at 10:12:29, iter: 426, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1117.86, max: 1117.86
Date: 07-13 at 10:13:18, iter: 427, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1117.86, max: 1117.86
Date: 07-13 at 10:14:07, iter: 428, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1117.86, max: 1117.86
Date: 07-13 at 10:14:55, iter: 429, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1117.86, max: 1117.86
Date: 07-13 at 10:15:55, iter: 430, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1117.86, max: 1117.86
Date: 07-13 at 10:16:54, iter: 431, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1117.86, max: 1117.86
Date: 07-13 at 10:17:50, iter: 432, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1117.86, max: 1117.86
Date: 07-13 at 10:18:50, iter: 433, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1117.86, max: 1117.86
Date: 07-13 at 10:19:46, iter: 434, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1117.86, max: 1117.86
Date: 07-13 at 10:20:35, iter: 435, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1117.86, max: 1117.86
Date: 07-13 at 10:21:21, iter: 436, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1117.86, max: 1117.86
Date: 07-13 at 10:22:10, iter: 437, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1117.86, max: 1117.86
Date: 07-13 at 10:23:10, iter: 438, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1117.86, max: 1117.86
Date: 07-13 at 10:24:08, iter: 439, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1117.86, max: 1117.86
Date: 07-13 at 10:25:03, iter: 440, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1117.86, max: 1117.86
Date: 07-13 at 10:26:00, iter: 441, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1117.86, max: 1117.86
Date: 07-13 at 10:26:48, iter: 442, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1117.86, max: 1117.86
Date: 07-13 at 10:27:45, iter: 443, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1117.86, max: 1117.86
Date: 07-13 at 10:28:42, iter: 444, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1117.86, max: 1117.86
Date: 07-13 at 10:29:30, iter: 445, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1117.86, max: 1117.86
Date: 07-13 at 10:30:17, iter: 446, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1117.86, max: 1117.86
Date: 07-13 at 10:31:15, iter: 447, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1117.86, max: 1117.86
Date: 07-13 at 10:32:10, iter: 449, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 2240.01, max: 4098.12
Date: 07-13 at 10:33:06, iter: 450, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1311.66, max: 1654.97
Date: 07-13 at 10:33:56, iter: 451, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1326.64, max: 1708.41
Date: 07-13 at 10:34:50, iter: 452, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1322.95, max: 1662.21
Date: 07-13 at 10:35:47, iter: 453, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1317.79, max: 1657.35
Date: 07-13 at 10:36:42, iter: 454, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1255.32, max: 1496.56
Date: 07-13 at 10:37:36, iter: 455, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1227.82, max: 1509.63
Date: 07-13 at 10:38:31, iter: 456, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1217.22, max: 1447.07
Date: 07-13 at 10:39:26, iter: 457, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1211.87, max: 1425.80
Date: 07-13 at 10:40:18, iter: 458, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1224.61, max: 1415.03
Date: 07-13 at 10:41:10, iter: 459, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1191.44, max: 1342.48
Date: 07-13 at 10:42:06, iter: 460, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1167.14, max: 1402.33
Date: 07-13 at 10:42:56, iter: 461, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1160.74, max: 1257.66
Date: 07-13 at 10:43:47, iter: 462, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1161.98, max: 1300.15
Date: 07-13 at 10:44:39, iter: 463, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1139.57, max: 1193.04
Date: 07-13 at 10:45:29, iter: 464, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1134.51, max: 1202.50
Date: 07-13 at 10:46:21, iter: 465, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1128.38, max: 1167.44
Date: 07-13 at 10:47:10, iter: 466, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1128.71, max: 1173.11
Date: 07-13 at 10:48:02, iter: 467, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1129.37, max: 1161.11
Date: 07-13 at 10:48:52, iter: 468, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1127.49, max: 1157.47
Date: 07-13 at 10:49:43, iter: 469, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1127.53, max: 1161.79
Date: 07-13 at 10:50:33, iter: 470, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1125.64, max: 1157.47
Date: 07-13 at 10:51:22, iter: 471, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1130.47, max: 1174.48
Date: 07-13 at 10:52:16, iter: 472, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1131.84, max: 1193.30
Date: 07-13 at 10:53:05, iter: 473, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1123.12, max: 1139.75
Date: 07-13 at 10:53:59, iter: 474, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1123.11, max: 1139.67
Date: 07-13 at 10:54:55, iter: 475, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1122.73, max: 1138.01
Date: 07-13 at 10:55:49, iter: 476, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1121.41, max: 1137.04
Date: 07-13 at 10:56:46, iter: 477, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1121.41, max: 1137.04
Date: 07-13 at 10:57:34, iter: 478, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1121.41, max: 1137.04
Date: 07-13 at 10:58:32, iter: 479, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1120.80, max: 1133.85
Date: 07-13 at 10:59:28, iter: 480, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1130.18, max: 1162.27
Date: 07-13 at 11:00:23, iter: 481, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1120.50, max: 1132.30
Date: 07-13 at 11:01:15, iter: 482, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1119.81, max: 1132.30
Date: 07-13 at 11:02:11, iter: 483, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1122.48, max: 1158.29
Date: 07-13 at 11:03:08, iter: 484, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1120.11, max: 1132.30
Date: 07-13 at 11:04:04, iter: 485, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1119.87, max: 1132.30
Date: 07-13 at 11:05:01, iter: 486, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1119.79, max: 1132.30
Date: 07-13 at 11:05:58, iter: 487, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1119.79, max: 1132.30
Date: 07-13 at 11:06:58, iter: 488, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1119.79, max: 1132.30
Date: 07-13 at 11:07:45, iter: 489, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1119.79, max: 1132.30
Date: 07-13 at 11:08:33, iter: 490, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1119.79, max: 1132.30
Date: 07-13 at 11:09:28, iter: 491, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1120.22, max: 1137.65
Date: 07-13 at 11:10:15, iter: 492, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1118.29, max: 1124.31
Date: 07-13 at 11:11:09, iter: 493, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1118.21, max: 1123.07
Date: 07-13 at 11:11:56, iter: 494, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1120.14, max: 1152.09
Date: 07-13 at 11:12:51, iter: 495, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1117.91, max: 1118.66
Date: 07-13 at 11:13:46, iter: 496, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1119.46, max: 1141.91
Date: 07-13 at 11:14:43, iter: 497, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 1117.95, max: 1119.23
Date: 07-13 at 11:15:31, iter: 499, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1117.86(8) mean: 2053.68, max: 3550.53
