Date: 07-04 at 22:42:04, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 2060.12(6) mean: 4257.86, max: 5059.89
Date: 07-05 at 06:13:18, iter: 407, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1437.26, max: 1618.55
Date: 07-05 at 06:14:39, iter: 409, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1671.71, max: 2035.86
Date: 07-05 at 06:15:52, iter: 410, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1491.86, max: 1919.50
Date: 07-05 at 06:17:02, iter: 411, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1451.43, max: 1797.13
Date: 07-05 at 06:18:27, iter: 412, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1444.84, max: 1812.62
Date: 07-05 at 06:19:40, iter: 414, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1694.10, max: 2023.15
Date: 07-05 at 06:21:07, iter: 415, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1566.14, max: 1951.87
Date: 07-05 at 06:22:27, iter: 416, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1412.95, max: 1558.24
Date: 07-05 at 06:24:04, iter: 417, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1411.80, max: 1564.04
Date: 07-05 at 06:25:29, iter: 419, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1631.43, max: 1907.83
Date: 07-05 at 06:26:40, iter: 420, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1522.20, max: 1905.73
Date: 07-05 at 06:28:05, iter: 421, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1480.51, max: 1906.41
Date: 07-05 at 06:29:16, iter: 422, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1393.85, max: 1578.83
Date: 07-05 at 06:30:40, iter: 424, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1657.25, max: 1957.09
Date: 07-05 at 06:31:58, iter: 425, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1447.96, max: 1765.09
Date: 07-05 at 06:33:19, iter: 426, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1394.58, max: 1534.35
Date: 07-05 at 06:34:42, iter: 427, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1376.86, max: 1543.63
Date: 07-05 at 06:36:07, iter: 429, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1633.96, max: 2095.12
Date: 07-05 at 06:37:32, iter: 430, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1514.84, max: 2022.51
Date: 07-05 at 06:38:55, iter: 431, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1424.52, max: 1857.15
Date: 07-05 at 06:40:11, iter: 432, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1417.32, max: 1861.51
Date: 07-05 at 06:41:33, iter: 434, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1627.03, max: 1897.35
Date: 07-05 at 06:43:08, iter: 435, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1562.07, max: 1899.35
Date: 07-05 at 06:44:22, iter: 436, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1489.93, max: 1786.17
Date: 07-05 at 06:45:34, iter: 437, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1433.13, max: 1581.32
Date: 07-05 at 06:47:01, iter: 439, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1608.65, max: 1825.97
Date: 07-05 at 06:48:39, iter: 440, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1550.80, max: 1828.90
Date: 07-05 at 06:49:58, iter: 441, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1469.39, max: 1702.54
Date: 07-05 at 06:51:21, iter: 442, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1396.89, max: 1505.02
Date: 07-05 at 06:52:53, iter: 444, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1546.21, max: 1915.22
Date: 07-05 at 06:54:21, iter: 445, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1471.63, max: 1843.86
Date: 07-05 at 06:56:05, iter: 446, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1430.42, max: 1770.26
Date: 07-05 at 06:57:44, iter: 447, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1402.03, max: 1529.18
Date: 07-05 at 06:58:59, iter: 449, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1568.90, max: 1903.86
Date: 07-05 at 07:00:20, iter: 450, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1447.88, max: 1658.99
Date: 07-05 at 07:01:42, iter: 451, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1385.70, max: 1590.74
Date: 07-05 at 07:02:58, iter: 452, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1365.40, max: 1500.49
Date: 07-05 at 07:04:26, iter: 454, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1572.93, max: 2061.45
Date: 07-05 at 07:05:38, iter: 455, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1395.35, max: 1681.36
Date: 07-05 at 07:06:52, iter: 456, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1358.82, max: 1528.68
Date: 07-05 at 07:08:16, iter: 457, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1364.36, max: 1541.35
Date: 07-05 at 07:09:28, iter: 459, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1715.47, max: 2278.61
Date: 07-05 at 07:10:58, iter: 460, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1621.39, max: 2273.37
