Date: 06-30 at 04:30:50, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1628.85(6) mean: 3295.39, max: 3748.68
Date: 06-30 at 09:25:10, iter: 339, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:25:54, iter: 340, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:26:44, iter: 341, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:27:30, iter: 342, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:28:12, iter: 343, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:28:54, iter: 344, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:29:38, iter: 345, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:30:26, iter: 346, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:31:12, iter: 347, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:31:51, iter: 348, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:32:37, iter: 349, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:33:26, iter: 350, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:34:09, iter: 351, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:34:49, iter: 352, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:35:31, iter: 353, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:36:17, iter: 354, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:37:00, iter: 355, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:37:47, iter: 356, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:38:30, iter: 357, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:39:15, iter: 358, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:40:02, iter: 359, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:40:50, iter: 360, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:41:42, iter: 361, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:42:28, iter: 362, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:43:07, iter: 363, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:43:56, iter: 364, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:44:43, iter: 365, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:45:29, iter: 366, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:46:08, iter: 367, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:46:52, iter: 368, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:47:38, iter: 369, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:48:29, iter: 370, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:49:15, iter: 371, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:49:55, iter: 372, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:50:39, iter: 373, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:51:26, iter: 374, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:52:14, iter: 375, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:53:00, iter: 376, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:53:44, iter: 377, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:54:25, iter: 378, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:55:13, iter: 380, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 2039.84, max: 3341.49
Date: 06-30 at 09:55:59, iter: 381, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1365.75, max: 1616.39
Date: 06-30 at 09:56:40, iter: 382, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1372.19, max: 1640.98
Date: 06-30 at 09:57:25, iter: 383, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1313.57, max: 1531.39
Date: 06-30 at 09:58:13, iter: 384, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1331.57, max: 1562.89
Date: 06-30 at 09:59:01, iter: 385, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1303.23, max: 1524.00
Date: 06-30 at 09:59:43, iter: 386, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1321.65, max: 1570.02
Date: 06-30 at 10:00:25, iter: 387, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1335.90, max: 1565.88
Date: 06-30 at 10:01:10, iter: 388, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1334.11, max: 1538.02
Date: 06-30 at 10:01:55, iter: 389, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1313.05, max: 1600.65
Date: 06-30 at 10:02:41, iter: 390, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1278.94, max: 1403.41
Date: 06-30 at 10:03:29, iter: 391, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1269.05, max: 1357.32
Date: 06-30 at 10:04:18, iter: 392, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1261.59, max: 1352.65
Date: 06-30 at 10:05:02, iter: 393, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1261.25, max: 1348.63
Date: 06-30 at 10:05:45, iter: 394, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1277.77, max: 1390.99
Date: 06-30 at 10:06:27, iter: 395, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1255.34, max: 1358.84
Date: 06-30 at 10:07:12, iter: 396, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1252.60, max: 1370.63
Date: 06-30 at 10:07:53, iter: 397, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1246.14, max: 1313.60
Date: 06-30 at 10:08:36, iter: 398, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1249.72, max: 1313.94
Date: 06-30 at 10:09:22, iter: 399, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1227.42(11) mean: 1239.67, max: 1300.25
Date: 06-30 at 10:10:11, iter: 400, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1223.98(11) mean: 1238.79, max: 1294.03
Date: 06-30 at 10:10:51, iter: 401, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1223.98(11) mean: 1269.97, max: 1333.82
Date: 06-30 at 10:11:30, iter: 402, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1223.98(11) mean: 1317.29, max: 1362.29
Date: 06-30 at 10:12:17, iter: 403, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1223.98(11) mean: 1238.89, max: 1286.18
Date: 06-30 at 10:13:03, iter: 404, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1227.37, max: 1263.57
Date: 06-30 at 10:13:43, iter: 405, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1226.22, max: 1263.57
Date: 06-30 at 10:14:29, iter: 406, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1229.68, max: 1315.38
Date: 06-30 at 10:15:15, iter: 407, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1227.12, max: 1276.96
Date: 06-30 at 10:16:01, iter: 408, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1224.32, max: 1235.01
Date: 06-30 at 10:16:49, iter: 409, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1223.58, max: 1223.98
Date: 06-30 at 10:17:32, iter: 410, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1223.58, max: 1223.98
Date: 06-30 at 10:18:16, iter: 411, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1223.58, max: 1223.98
Date: 06-30 at 10:19:03, iter: 412, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1242.22, max: 1251.93
Date: 06-30 at 10:19:49, iter: 413, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 10:20:34, iter: 414, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 10:21:22, iter: 415, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 10:22:03, iter: 416, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 10:22:48, iter: 417, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 10:23:36, iter: 418, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 10:24:20, iter: 419, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 10:25:02, iter: 420, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 10:25:49, iter: 421, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 10:26:34, iter: 422, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 10:27:23, iter: 423, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 10:28:07, iter: 424, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 10:28:46, iter: 425, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 10:29:32, iter: 426, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 10:30:15, iter: 427, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 10:31:06, iter: 428, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 10:31:51, iter: 429, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 10:32:35, iter: 430, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 10:33:25, iter: 431, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 10:34:11, iter: 432, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 10:34:58, iter: 433, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 10:35:41, iter: 434, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 10:36:25, iter: 435, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 10:37:09, iter: 436, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 10:37:55, iter: 437, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 10:38:37, iter: 438, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 10:39:24, iter: 439, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 10:40:08, iter: 440, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 10:40:55, iter: 441, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 10:41:41, iter: 442, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 10:42:30, iter: 443, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 10:43:13, iter: 444, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 10:43:56, iter: 445, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 10:44:45, iter: 446, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 10:45:30, iter: 447, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 10:46:15, iter: 448, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 10:47:02, iter: 449, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 10:47:48, iter: 450, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 10:48:32, iter: 451, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 10:49:16, iter: 452, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 10:49:59, iter: 453, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 10:50:43, iter: 455, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 2046.27, max: 3370.55
Date: 06-30 at 10:51:26, iter: 456, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1344.57, max: 1553.81
Date: 06-30 at 10:52:07, iter: 457, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1345.38, max: 1564.32
Date: 06-30 at 10:52:48, iter: 458, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1322.92, max: 1599.40
Date: 06-30 at 10:53:30, iter: 459, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1314.75, max: 1592.23
Date: 06-30 at 10:54:13, iter: 460, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1298.31, max: 1559.47
Date: 06-30 at 10:54:58, iter: 461, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1245.98, max: 1316.53
Date: 06-30 at 10:55:39, iter: 462, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1237.93, max: 1284.08
Date: 06-30 at 10:56:23, iter: 463, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1240.99, max: 1284.08
Date: 06-30 at 10:57:07, iter: 464, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1252.50, max: 1311.12
Date: 06-30 at 10:57:58, iter: 465, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1256.87, max: 1322.02
Date: 06-30 at 10:58:41, iter: 466, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1238.94, max: 1280.59
Date: 06-30 at 10:59:25, iter: 467, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1235.76, max: 1265.93
Date: 06-30 at 11:00:10, iter: 468, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1235.68, max: 1274.23
Date: 06-30 at 11:01:00, iter: 469, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1239.68, max: 1283.62
Date: 06-30 at 11:01:45, iter: 470, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1233.98, max: 1265.93
Date: 06-30 at 11:02:27, iter: 471, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1257.12, max: 1327.68
Date: 06-30 at 11:03:10, iter: 472, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1235.29, max: 1277.82
Date: 06-30 at 11:03:56, iter: 473, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1239.70, max: 1287.05
Date: 06-30 at 11:04:43, iter: 474, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1247.33, max: 1312.25
Date: 06-30 at 11:05:27, iter: 475, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1228.65, max: 1262.54
Date: 06-30 at 11:06:10, iter: 476, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1226.91, max: 1262.54
Date: 06-30 at 11:06:58, iter: 477, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1228.58, max: 1269.89
Date: 06-30 at 11:07:42, iter: 478, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1226.67, max: 1262.54
Date: 06-30 at 11:08:25, iter: 479, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1228.08, max: 1262.54
Date: 06-30 at 11:09:04, iter: 480, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1225.91, max: 1262.54
Date: 06-30 at 11:09:49, iter: 481, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1226.41, max: 1262.54
Date: 06-30 at 11:10:33, iter: 482, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1224.46, max: 1240.80
Date: 06-30 at 11:11:19, iter: 483, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1226.38, max: 1258.56
Date: 06-30 at 11:12:02, iter: 484, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1224.23, max: 1240.80
Date: 06-30 at 11:12:45, iter: 485, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1224.73, max: 1240.80
Date: 06-30 at 11:13:29, iter: 486, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1224.22, max: 1240.80
Date: 06-30 at 11:14:14, iter: 487, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1224.00, max: 1240.80
Date: 06-30 at 11:14:58, iter: 488, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1224.00, max: 1240.80
Date: 06-30 at 11:15:40, iter: 489, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1223.83, max: 1238.33
Date: 06-30 at 11:16:20, iter: 490, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1226.41, max: 1277.07
Date: 06-30 at 11:17:01, iter: 491, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1223.99, max: 1240.77
Date: 06-30 at 11:17:49, iter: 492, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 11:18:33, iter: 493, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 11:19:17, iter: 494, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 11:20:03, iter: 495, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 11:20:49, iter: 496, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 11:21:41, iter: 497, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 11:22:29, iter: 498, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 11:23:10, iter: 499, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
Date: 06-30 at 11:23:53, iter: 500, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1222.80(11) mean: 1222.80, max: 1222.80
