Date: 07-01 at 11:25:38, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1464.36(6) mean: 3280.97, max: 3826.61
Date: 11-30 at 19:32:57, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1259.11(11), mean: 1303.39, max: 1410.73
Date: 11-30 at 19:33:52, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1259.11(11), mean: 1289.04, max: 1326.54
Date: 11-30 at 19:34:45, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1259.11(11), mean: 1289.10, max: 1320.57
Date: 11-30 at 19:35:37, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1250.80(11), mean: 1311.53, max: 1358.71
Date: 11-30 at 19:36:38, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1250.80(11), mean: 1291.38, max: 1322.10
Date: 11-30 at 19:37:36, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1250.80(11), mean: 1291.42, max: 1349.41
Date: 11-30 at 19:38:30, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1248.78(11), mean: 1286.12, max: 1355.30
Date: 11-30 at 19:39:23, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1248.78(11), mean: 1287.33, max: 1321.23
Date: 11-30 at 19:40:36, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1248.78(11), mean: 1279.41, max: 1309.72
Date: 11-30 at 19:41:42, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1248.78(11), mean: 1276.26, max: 1305.60
Date: 11-30 at 19:42:27, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1248.78(11), mean: 1292.39, max: 1328.99
Date: 11-30 at 19:43:23, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1248.78(11), mean: 1326.00, max: 1391.33
Date: 11-30 at 19:44:13, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1248.78(11), mean: 1293.45, max: 1339.52
Date: 11-30 at 19:45:11, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1248.78(11), mean: 1299.19, max: 1353.59
Date: 11-30 at 19:45:59, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1248.78(11), mean: 1277.02, max: 1302.08
Date: 11-30 at 19:46:52, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1248.78(11), mean: 1306.31, max: 1344.30
Date: 11-30 at 19:47:59, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1248.78(11), mean: 1280.92, max: 1320.80
