Date: 07-04 at 21:57:10, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1725.36(6) mean: 4250.06, max: 5059.89
Date: 07-05 at 05:15:28, iter: 339, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1385.25, max: 1528.45
Date: 07-05 at 05:16:48, iter: 340, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1388.69, max: 1514.97
Date: 07-05 at 05:18:21, iter: 341, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1377.88, max: 1496.59
Date: 07-05 at 05:19:32, iter: 342, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1375.93, max: 1488.07
Date: 07-05 at 05:20:48, iter: 343, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1380.76, max: 1489.69
Date: 07-05 at 05:22:18, iter: 344, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1383.33, max: 1497.77
Date: 07-05 at 05:23:41, iter: 345, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1376.60, max: 1489.69
Date: 07-05 at 05:25:00, iter: 346, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1383.19, max: 1514.39
Date: 07-05 at 05:26:13, iter: 347, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1368.76, max: 1526.88
Date: 07-05 at 05:27:42, iter: 348, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1370.25, max: 1535.36
Date: 07-05 at 05:29:03, iter: 349, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1359.94, max: 1402.11
Date: 07-05 at 05:30:23, iter: 350, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1372.26, max: 1444.44
Date: 07-05 at 05:31:39, iter: 351, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1363.47, max: 1425.56
Date: 07-05 at 05:32:59, iter: 352, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1360.33, max: 1403.89
Date: 07-05 at 05:34:29, iter: 353, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1359.71, max: 1398.99
Date: 07-05 at 05:35:49, iter: 354, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1371.79, max: 1484.10
Date: 07-05 at 05:37:20, iter: 355, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1372.57, max: 1488.09
Date: 07-05 at 05:38:38, iter: 356, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1366.50, max: 1461.44
Date: 07-05 at 05:39:59, iter: 357, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1364.67, max: 1459.69
Date: 07-05 at 05:41:37, iter: 358, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1365.38, max: 1467.77
Date: 07-05 at 05:43:05, iter: 359, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1359.50, max: 1423.61
Date: 07-05 at 05:44:24, iter: 360, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1357.18, max: 1453.34
Date: 07-05 at 05:45:41, iter: 361, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1351.69, max: 1370.85
Date: 07-05 at 05:47:04, iter: 362, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1355.44, max: 1427.24
Date: 07-05 at 05:48:23, iter: 363, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1350.62, max: 1354.83
Date: 07-05 at 05:49:49, iter: 364, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1350.32, max: 1350.32
Date: 07-05 at 05:51:10, iter: 365, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1350.32, max: 1350.32
Date: 07-05 at 05:52:26, iter: 366, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1350.32, max: 1350.32
Date: 07-05 at 05:53:43, iter: 367, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1350.32, max: 1350.32
Date: 07-05 at 05:55:13, iter: 368, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1350.32, max: 1350.32
Date: 07-05 at 05:56:46, iter: 369, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1350.32, max: 1350.32
Date: 07-05 at 05:58:00, iter: 370, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1350.32, max: 1350.32
Date: 07-05 at 05:59:15, iter: 371, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1350.32, max: 1350.32
Date: 07-05 at 06:00:29, iter: 372, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1350.32, max: 1350.32
Date: 07-05 at 06:01:59, iter: 374, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 2493.47, max: 4133.46
