Date: 07-16 at 12:34:51, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 1125.84(4) mean: 3230.08, max: 4178.14
Date: 07-16 at 15:21:49, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:22:48, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:23:43, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:24:37, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:25:33, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:26:32, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:27:29, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:28:22, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:29:16, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:30:14, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:31:12, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:32:07, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:33:01, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:33:58, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:34:58, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:35:57, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:36:50, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:37:45, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:38:44, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:39:44, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:40:39, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:41:34, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 1900.24, max: 3384.92
Date: 07-16 at 15:42:35, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 775.34, max: 873.87
Date: 07-16 at 15:43:34, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 785.55, max: 928.30
Date: 07-16 at 15:44:29, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 725.47, max: 783.13
Date: 07-16 at 15:45:25, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 726.86, max: 813.21
Date: 07-16 at 15:46:23, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 717.08, max: 725.27
Date: 07-16 at 15:47:22, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:48:17, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:49:12, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:50:10, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:51:10, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:52:04, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:52:59, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:53:57, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:54:57, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:55:55, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:56:50, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:57:45, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:58:44, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:59:42, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 16:00:37, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 16:01:32, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 16:02:30, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 16:03:28, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 16:04:27, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 16:05:21, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 16:06:15, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 16:07:12, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 16:08:11, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 16:09:07, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 16:10:02, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 16:10:59, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 16:11:57, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 16:12:56, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 16:13:50, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 16:14:45, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 16:15:43, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 16:16:42, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 16:17:39, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 16:18:34, iter: 239, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 16:19:31, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 16:20:29, iter: 241, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 16:21:28, iter: 242, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 16:22:22, iter: 243, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 16:23:19, iter: 244, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 16:24:18, iter: 245, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 16:25:18, iter: 246, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 16:26:13, iter: 247, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 16:27:08, iter: 248, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 16:28:06, iter: 250, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 1762.74, max: 3275.76
