Date: 07-13 at 15:36:32, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1753.61(17) mean: 2741.42, max: 3468.73
Date: 07-13 at 21:50:39, iter: 338, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1574.60, max: 1679.09
Date: 07-13 at 21:51:55, iter: 339, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1553.85, max: 1599.67
Date: 07-13 at 21:53:07, iter: 340, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1567.91, max: 1635.40
Date: 07-13 at 21:54:18, iter: 341, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1546.85, max: 1599.67
Date: 07-13 at 21:55:24, iter: 342, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1546.85, max: 1599.66
Date: 07-13 at 21:56:39, iter: 343, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1550.55, max: 1655.24
Date: 07-13 at 21:57:43, iter: 344, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1547.11, max: 1603.65
Date: 07-13 at 21:58:48, iter: 345, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1552.39, max: 1626.29
Date: 07-13 at 21:59:53, iter: 346, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1553.51, max: 1640.27
Date: 07-13 at 22:01:01, iter: 347, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1568.43, max: 1680.35
Date: 07-13 at 22:02:04, iter: 348, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1553.08, max: 1650.85
Date: 07-13 at 22:03:10, iter: 349, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1532.11, max: 1542.37
Date: 07-13 at 22:04:20, iter: 350, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1532.09, max: 1542.17
Date: 07-13 at 22:05:23, iter: 351, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1534.00, max: 1556.01
Date: 07-13 at 22:06:28, iter: 352, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1532.07, max: 1542.17
Date: 07-13 at 22:07:35, iter: 353, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1539.21, max: 1577.90
Date: 07-13 at 22:08:52, iter: 354, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1536.84, max: 1631.49
Date: 07-13 at 22:09:54, iter: 355, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1531.20, max: 1546.88
Date: 07-13 at 22:11:12, iter: 356, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1530.18, max: 1531.54
Date: 07-13 at 22:12:21, iter: 357, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1530.18, max: 1531.54
Date: 07-13 at 22:13:22, iter: 358, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1530.18, max: 1531.54
Date: 07-13 at 22:14:33, iter: 359, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1530.18, max: 1531.54
Date: 07-13 at 22:15:39, iter: 360, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1528.83, max: 1544.78
Date: 07-13 at 22:16:46, iter: 361, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1527.93, max: 1531.89
Date: 07-13 at 22:17:47, iter: 362, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1529.84, max: 1560.58
Date: 07-13 at 22:19:05, iter: 363, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1527.92, max: 1531.88
Date: 07-13 at 22:20:11, iter: 364, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1526.61, max: 1532.36
Date: 07-13 at 22:21:13, iter: 365, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1525.65, max: 1531.55
Date: 07-13 at 22:22:19, iter: 366, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1525.65, max: 1531.54
Date: 07-13 at 22:23:27, iter: 367, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1525.65, max: 1531.54
Date: 07-13 at 22:24:38, iter: 368, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1525.65, max: 1531.54
Date: 07-13 at 22:25:39, iter: 369, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1525.65, max: 1531.54
Date: 07-13 at 22:26:41, iter: 370, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1525.63, max: 1531.54
Date: 07-13 at 22:27:54, iter: 371, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1525.63, max: 1531.54
Date: 07-13 at 22:28:55, iter: 372, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1525.63, max: 1531.54
Date: 07-13 at 22:30:00, iter: 373, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1525.17, max: 1531.54
Date: 07-13 at 22:31:14, iter: 374, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1525.17, max: 1531.54
Date: 07-13 at 22:32:14, iter: 375, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1525.17, max: 1531.54
Date: 07-13 at 22:33:25, iter: 376, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1525.17, max: 1531.54
Date: 07-13 at 22:34:25, iter: 377, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1525.17, max: 1531.54
Date: 07-13 at 22:35:28, iter: 378, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1525.17, max: 1531.54
Date: 07-13 at 22:36:40, iter: 379, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1525.17, max: 1531.54
Date: 07-13 at 22:37:39, iter: 380, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1525.17, max: 1531.54
Date: 07-13 at 22:38:50, iter: 381, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1525.17, max: 1531.54
Date: 07-13 at 22:39:54, iter: 382, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1525.17, max: 1531.54
Date: 07-13 at 22:41:07, iter: 383, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1525.17, max: 1531.54
Date: 07-13 at 22:42:19, iter: 384, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1525.17, max: 1531.54
Date: 07-13 at 22:43:24, iter: 385, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1525.17, max: 1531.55
Date: 07-13 at 22:44:27, iter: 386, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1525.17, max: 1531.54
Date: 07-13 at 22:45:42, iter: 387, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1525.17, max: 1531.54
Date: 07-13 at 22:46:46, iter: 388, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1525.17, max: 1531.54
Date: 07-13 at 22:47:58, iter: 389, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1525.17, max: 1531.54
Date: 07-13 at 22:48:58, iter: 390, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1525.17, max: 1531.54
Date: 07-13 at 22:50:03, iter: 391, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1525.17, max: 1531.54
Date: 07-13 at 22:51:08, iter: 392, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1525.17, max: 1531.54
Date: 07-13 at 22:52:18, iter: 393, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1525.17, max: 1531.54
Date: 07-13 at 22:53:26, iter: 394, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1525.17, max: 1531.54
Date: 07-13 at 22:54:28, iter: 395, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1525.17, max: 1531.54
Date: 07-13 at 22:55:31, iter: 396, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1525.53, max: 1536.95
Date: 07-13 at 22:56:39, iter: 397, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1524.72, max: 1524.72
Date: 07-13 at 22:57:43, iter: 398, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1524.72, max: 1524.72
Date: 07-13 at 22:58:46, iter: 400, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 2205.85, max: 3229.75
Date: 07-13 at 23:00:02, iter: 401, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1678.63, max: 1946.56
Date: 07-13 at 23:01:14, iter: 402, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1697.83, max: 2005.17
Date: 07-13 at 23:02:20, iter: 403, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1714.02, max: 2056.86
Date: 07-13 at 23:03:28, iter: 404, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1653.22, max: 2010.33
Date: 07-13 at 23:04:37, iter: 405, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1621.17, max: 1932.15
Date: 07-13 at 23:05:46, iter: 406, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1626.18, max: 1817.68
Date: 07-13 at 23:06:52, iter: 407, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1651.01, max: 1865.43
Date: 07-13 at 23:08:01, iter: 408, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1596.64, max: 1758.81
Date: 07-13 at 23:09:05, iter: 409, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1595.20, max: 1758.46
Date: 07-13 at 23:10:11, iter: 410, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1591.55, max: 1804.23
Date: 07-13 at 23:11:19, iter: 411, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1568.65, max: 1672.30
Date: 07-13 at 23:12:27, iter: 412, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1590.40, max: 1734.74
Date: 07-13 at 23:13:34, iter: 413, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1572.00, max: 1699.68
Date: 07-13 at 23:14:38, iter: 414, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1587.49, max: 1690.37
Date: 07-13 at 23:15:51, iter: 415, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1591.17, max: 1737.38
Date: 07-13 at 23:17:02, iter: 416, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1563.90, max: 1682.55
Date: 07-13 at 23:18:10, iter: 417, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1566.15, max: 1705.19
Date: 07-13 at 23:19:15, iter: 418, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1565.61, max: 1682.46
Date: 07-13 at 23:20:21, iter: 419, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1571.60, max: 1722.32
Date: 07-13 at 23:21:26, iter: 420, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1577.93, max: 1762.40
Date: 07-13 at 23:22:38, iter: 421, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1553.09, max: 1695.68
Date: 07-13 at 23:23:42, iter: 422, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1538.12, max: 1584.65
Date: 07-13 at 23:24:52, iter: 423, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1534.62, max: 1583.76
Date: 07-13 at 23:25:58, iter: 424, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1543.19, max: 1592.71
Date: 07-13 at 23:27:00, iter: 425, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1534.85, max: 1583.76
Date: 07-13 at 23:28:04, iter: 426, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1534.72, max: 1583.76
Date: 07-13 at 23:29:11, iter: 427, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1534.64, max: 1583.76
Date: 07-13 at 23:30:13, iter: 428, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1537.26, max: 1583.76
Date: 07-13 at 23:31:19, iter: 429, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1545.03, max: 1603.21
Date: 07-13 at 23:32:25, iter: 430, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1534.28, max: 1583.76
Date: 07-13 at 23:33:31, iter: 431, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1536.36, max: 1631.75
Date: 07-13 at 23:34:36, iter: 432, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1535.25, max: 1586.33
Date: 07-13 at 23:35:39, iter: 433, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1533.60, max: 1584.65
Date: 07-13 at 23:36:51, iter: 434, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1545.65, max: 1614.31
Date: 07-13 at 23:37:52, iter: 435, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1531.15, max: 1585.32
Date: 07-13 at 23:38:58, iter: 436, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1532.69, max: 1583.89
Date: 07-13 at 23:40:10, iter: 437, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1530.73, max: 1583.89
Date: 07-13 at 23:41:16, iter: 438, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1530.73, max: 1583.89
Date: 07-13 at 23:42:27, iter: 439, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1530.73, max: 1583.89
Date: 07-13 at 23:43:33, iter: 440, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1532.31, max: 1583.89
Date: 07-13 at 23:44:45, iter: 441, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1534.63, max: 1583.89
Date: 07-13 at 23:45:51, iter: 442, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1549.60, max: 1642.78
Date: 07-13 at 23:46:57, iter: 443, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1543.19, max: 1622.05
Date: 07-13 at 23:48:07, iter: 444, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1535.43, max: 1581.79
Date: 07-13 at 23:49:13, iter: 445, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1535.63, max: 1581.79
Date: 07-13 at 23:50:27, iter: 446, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1541.30, max: 1606.13
Date: 07-13 at 23:51:27, iter: 447, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1533.20, max: 1581.79
Date: 07-13 at 23:52:40, iter: 448, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 1533.20, max: 1581.79
Date: 07-13 at 23:53:54, iter: 450, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1524.72(15) mean: 2116.16, max: 3202.33
