Date: 06-29 at 22:42:03, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1703.80(6) mean: 2817.62, max: 3527.52
Date: 06-30 at 04:55:04, iter: 403, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1233.54, max: 1373.97
Date: 06-30 at 04:55:52, iter: 405, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1496.61, max: 1846.75
Date: 06-30 at 04:56:39, iter: 406, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1382.57, max: 1833.46
Date: 06-30 at 04:57:26, iter: 407, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1272.57, max: 1397.39
Date: 06-30 at 04:58:16, iter: 408, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1262.89, max: 1382.64
Date: 06-30 at 04:59:01, iter: 410, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1437.90, max: 1636.41
Date: 06-30 at 04:59:46, iter: 411, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1329.30, max: 1571.49
Date: 06-30 at 05:00:25, iter: 412, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1321.17, max: 1587.13
Date: 06-30 at 05:01:06, iter: 413, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1244.65, max: 1315.20
Date: 06-30 at 05:01:46, iter: 415, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1487.58, max: 1809.81
Date: 06-30 at 05:02:32, iter: 416, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1406.00, max: 1771.06
Date: 06-30 at 05:03:22, iter: 417, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1388.32, max: 1779.30
Date: 06-30 at 05:04:09, iter: 418, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1358.58, max: 1620.81
Date: 06-30 at 05:04:58, iter: 420, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1514.68, max: 1787.84
Date: 06-30 at 05:05:52, iter: 421, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1319.10, max: 1480.22
Date: 06-30 at 05:06:43, iter: 422, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1273.69, max: 1401.22
Date: 06-30 at 05:07:28, iter: 423, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1267.38, max: 1391.13
Date: 06-30 at 05:08:09, iter: 425, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1434.97, max: 1666.12
Date: 06-30 at 05:08:50, iter: 426, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1353.92, max: 1659.72
Date: 06-30 at 05:09:36, iter: 427, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1337.01, max: 1660.95
Date: 06-30 at 05:10:19, iter: 428, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1289.29, max: 1399.38
Date: 06-30 at 05:11:06, iter: 430, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1430.45, max: 1616.45
Date: 06-30 at 05:11:46, iter: 431, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1305.89, max: 1594.48
Date: 06-30 at 05:12:35, iter: 432, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1285.83, max: 1602.07
Date: 06-30 at 05:13:28, iter: 433, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1232.94, max: 1329.00
Date: 06-30 at 05:14:16, iter: 435, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1453.99, max: 1733.46
Date: 06-30 at 05:14:58, iter: 436, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1305.32, max: 1562.70
Date: 06-30 at 05:15:44, iter: 437, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1223.54, max: 1293.57
Date: 06-30 at 05:16:32, iter: 438, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1219.04, max: 1291.63
Date: 06-30 at 05:17:12, iter: 440, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1476.12, max: 1753.48
Date: 06-30 at 05:17:49, iter: 441, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1271.54, max: 1379.95
Date: 06-30 at 05:18:37, iter: 442, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1254.29, max: 1386.51
Date: 06-30 at 05:19:31, iter: 443, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1240.85, max: 1394.10
Date: 06-30 at 05:20:19, iter: 445, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1409.31, max: 1656.81
Date: 06-30 at 05:21:01, iter: 446, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1274.38, max: 1541.64
Date: 06-30 at 05:21:48, iter: 447, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1258.23, max: 1539.43
Date: 06-30 at 05:22:37, iter: 448, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1219.28, max: 1302.29
Date: 06-30 at 05:23:17, iter: 450, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1428.12, max: 1628.11
Date: 06-30 at 05:23:57, iter: 451, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1282.88, max: 1503.35
Date: 06-30 at 05:24:49, iter: 452, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1288.93, max: 1467.46
Date: 06-30 at 05:25:36, iter: 453, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1241.36, max: 1400.94
Date: 06-30 at 05:26:19, iter: 455, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1488.79, max: 1827.80
Date: 06-30 at 05:27:03, iter: 456, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1372.88, max: 1731.96
Date: 06-30 at 05:27:51, iter: 457, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1327.96, max: 1771.11
Date: 06-30 at 05:28:42, iter: 458, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1305.09, max: 1745.08
Date: 06-30 at 05:29:28, iter: 460, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1417.82, max: 1699.76
Date: 06-30 at 05:30:21, iter: 461, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1237.99, max: 1317.49
Date: 06-30 at 05:31:06, iter: 462, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1251.80, max: 1319.28
Date: 06-30 at 05:32:00, iter: 463, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1216.20, max: 1289.18
Date: 06-30 at 05:32:48, iter: 465, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1474.51, max: 1674.42
Date: 06-30 at 05:33:36, iter: 466, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1314.18, max: 1714.78
Date: 06-30 at 05:34:30, iter: 467, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1273.79, max: 1395.43
Date: 06-30 at 05:35:14, iter: 468, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1287.40, max: 1403.66
Date: 06-30 at 05:35:59, iter: 470, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1428.98, max: 1622.08
Date: 06-30 at 05:36:45, iter: 471, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1370.15, max: 1608.16
Date: 06-30 at 05:37:35, iter: 472, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1324.36, max: 1661.23
Date: 06-30 at 05:38:19, iter: 473, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1241.85, max: 1329.96
Date: 06-30 at 05:38:59, iter: 475, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1402.35, max: 1821.09
Date: 06-30 at 05:39:50, iter: 476, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1281.17, max: 1423.21
Date: 06-30 at 05:40:41, iter: 477, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1234.93, max: 1357.76
Date: 06-30 at 05:41:31, iter: 478, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1239.71, max: 1341.35
Date: 06-30 at 05:42:13, iter: 480, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1454.91, max: 1601.82
Date: 06-30 at 05:43:05, iter: 481, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1268.54, max: 1394.49
