Date: 07-05 at 00:04:27, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1909.28(12) mean: 4116.12, max: 5089.01
Date: 07-05 at 07:56:18, iter: 400, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1366.68, max: 1486.06
Date: 07-05 at 07:57:40, iter: 402, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1607.10, max: 2006.61
Date: 07-05 at 07:59:03, iter: 403, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1426.86, max: 1613.19
Date: 07-05 at 08:00:24, iter: 404, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1394.36, max: 1688.46
Date: 07-05 at 08:01:46, iter: 405, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1381.63, max: 1691.21
Date: 07-05 at 08:03:11, iter: 407, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1512.19, max: 1869.69
Date: 07-05 at 08:04:33, iter: 408, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1406.37, max: 1767.41
Date: 07-05 at 08:05:53, iter: 409, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1387.41, max: 1759.51
Date: 07-05 at 08:07:20, iter: 410, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1350.46, max: 1437.14
Date: 07-05 at 08:08:42, iter: 412, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1592.62, max: 1824.86
Date: 07-05 at 08:10:02, iter: 413, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1433.70, max: 1715.42
Date: 07-05 at 08:11:24, iter: 414, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1419.09, max: 1601.69
Date: 07-05 at 08:12:48, iter: 415, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1379.75, max: 1537.89
Date: 07-05 at 08:14:07, iter: 417, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1642.68, max: 2084.83
Date: 07-05 at 08:15:31, iter: 418, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1553.82, max: 1825.91
Date: 07-05 at 08:16:51, iter: 419, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1430.00, max: 1802.14
Date: 07-05 at 08:18:16, iter: 420, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1414.93, max: 1651.10
Date: 07-05 at 08:19:39, iter: 422, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1655.33, max: 2066.39
Date: 07-05 at 08:21:04, iter: 423, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1536.74, max: 1895.70
Date: 07-05 at 08:22:33, iter: 424, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1439.47, max: 1621.37
Date: 07-05 at 08:24:02, iter: 425, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1413.61, max: 1623.74
Date: 07-05 at 08:25:24, iter: 427, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1610.00, max: 2019.56
Date: 07-05 at 08:26:50, iter: 428, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1434.24, max: 1846.75
Date: 07-05 at 08:28:15, iter: 429, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1421.81, max: 1819.24
Date: 07-05 at 08:29:45, iter: 430, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1371.64, max: 1585.39
Date: 07-05 at 08:31:08, iter: 432, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1566.30, max: 1858.71
Date: 07-05 at 08:32:34, iter: 433, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1485.24, max: 1745.89
Date: 07-05 at 08:34:01, iter: 434, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1454.54, max: 1779.05
Date: 07-05 at 08:35:24, iter: 435, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1403.00, max: 1682.90
Date: 07-05 at 08:36:43, iter: 437, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1557.80, max: 2108.60
Date: 07-05 at 08:38:08, iter: 438, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1527.63, max: 2054.56
Date: 07-05 at 08:39:31, iter: 439, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1391.29, max: 1521.51
Date: 07-05 at 08:41:04, iter: 440, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1383.71, max: 1518.40
Date: 07-05 at 08:42:28, iter: 442, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1606.88, max: 1899.59
Date: 07-05 at 08:43:50, iter: 443, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1469.30, max: 1733.16
Date: 07-05 at 08:45:11, iter: 444, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1398.65, max: 1657.17
Date: 07-05 at 08:46:31, iter: 445, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1354.53, max: 1485.97
Date: 07-05 at 08:47:56, iter: 447, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1604.38, max: 1829.75
Date: 07-05 at 08:49:21, iter: 448, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1511.71, max: 1829.61
Date: 07-05 at 08:50:43, iter: 449, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1469.14, max: 1773.70
Date: 07-05 at 08:52:05, iter: 450, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1409.65, max: 1810.79
Date: 07-05 at 08:53:24, iter: 452, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1643.54, max: 2227.72
Date: 07-05 at 08:54:50, iter: 453, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1474.45, max: 1679.72
Date: 07-05 at 08:56:13, iter: 454, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1367.39, max: 1528.90
Date: 07-05 at 08:57:39, iter: 455, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1339.91, max: 1467.13
Date: 07-05 at 08:59:03, iter: 457, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1594.63, max: 2080.87
Date: 07-05 at 09:00:36, iter: 458, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1448.52, max: 1759.28
Date: 07-05 at 09:02:04, iter: 459, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1417.19, max: 1765.48
Date: 07-05 at 09:03:30, iter: 460, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1366.91, max: 1546.60
Date: 07-05 at 09:05:00, iter: 462, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1666.94, max: 2064.93
Date: 07-05 at 09:06:22, iter: 463, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1534.77, max: 1957.12
Date: 07-05 at 09:07:48, iter: 464, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1381.08, max: 1492.46
Date: 07-05 at 09:09:10, iter: 465, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1364.02, max: 1559.57
Date: 07-05 at 09:10:30, iter: 467, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1620.54, max: 1870.05
Date: 07-05 at 09:11:50, iter: 468, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1455.29, max: 1847.33
Date: 07-05 at 09:13:15, iter: 469, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1432.21, max: 1885.07
Date: 07-05 at 09:14:37, iter: 470, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1370.40, max: 1704.73
Date: 07-05 at 09:15:58, iter: 472, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1568.37, max: 1900.90
Date: 07-05 at 09:17:24, iter: 473, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1442.19, max: 1603.63
Date: 07-05 at 09:18:48, iter: 474, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1404.20, max: 1575.33
Date: 07-05 at 09:20:17, iter: 475, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1354.42, max: 1513.28
Date: 07-05 at 09:21:39, iter: 477, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1607.56, max: 1849.67
Date: 07-05 at 09:23:05, iter: 478, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1472.31, max: 1768.45
