Date: 07-07 at 08:28:25, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1367.89(5) mean: 3181.77, max: 3860.73
Date: 07-07 at 11:04:53, iter: 197, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1077.48(7) mean: 1140.28, max: 1282.69
Date: 07-07 at 11:05:50, iter: 199, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1077.48(7) mean: 1371.36, max: 1682.04
Date: 07-07 at 11:06:45, iter: 200, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1077.48(7) mean: 1262.60, max: 1624.47
Date: 07-07 at 11:07:36, iter: 201, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1077.48(7) mean: 1265.51, max: 1605.51
Date: 07-07 at 11:08:28, iter: 202, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1077.48(7) mean: 1209.62, max: 1444.25
Date: 07-07 at 11:09:24, iter: 204, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1077.48(7) mean: 1335.73, max: 1490.77
Date: 07-07 at 11:10:14, iter: 205, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1077.48(7) mean: 1308.95, max: 1548.25
Date: 07-07 at 11:11:01, iter: 206, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1077.48(7) mean: 1199.12, max: 1537.50
Date: 07-07 at 11:11:58, iter: 207, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1077.48(7) mean: 1159.89, max: 1475.50
Date: 07-07 at 11:12:56, iter: 209, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1077.48(7) mean: 1346.18, max: 1608.58
Date: 07-07 at 11:13:51, iter: 210, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1077.48(7) mean: 1252.88, max: 1606.51
Date: 07-07 at 11:14:48, iter: 211, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1077.48(7) mean: 1162.95, max: 1440.74
Date: 07-07 at 11:15:44, iter: 212, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1077.48(7) mean: 1104.09, max: 1183.72
Date: 07-07 at 11:16:37, iter: 214, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1077.48(7) mean: 1389.12, max: 1603.12
Date: 07-07 at 11:17:27, iter: 215, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1076.89(5) mean: 1279.48, max: 1626.74
Date: 07-07 at 11:18:14, iter: 216, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1073.73(5) mean: 1242.85, max: 1639.28
Date: 07-07 at 11:19:07, iter: 217, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1073.73(5) mean: 1149.71, max: 1267.39
Date: 07-07 at 11:19:55, iter: 218, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1073.73(5) mean: 1133.38, max: 1278.35
Date: 07-07 at 11:20:46, iter: 219, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1073.73(5) mean: 1125.85, max: 1276.59
Date: 07-07 at 11:21:34, iter: 220, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1073.73(5) mean: 1102.51, max: 1167.43
Date: 07-07 at 11:22:25, iter: 222, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1073.73(5) mean: 1404.77, max: 1667.96
Date: 07-07 at 11:23:11, iter: 223, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1073.73(5) mean: 1196.63, max: 1517.36
Date: 07-07 at 11:23:58, iter: 224, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1073.73(5) mean: 1121.17, max: 1220.19
Date: 07-07 at 11:24:47, iter: 225, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1073.73(5) mean: 1129.92, max: 1192.73
Date: 07-07 at 11:25:38, iter: 227, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1073.73(5) mean: 1434.86, max: 1858.45
Date: 07-07 at 11:26:27, iter: 228, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1073.73(5) mean: 1291.24, max: 1684.29
Date: 07-07 at 11:27:10, iter: 229, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1072.35(5) mean: 1219.21, max: 1563.80
Date: 07-07 at 11:28:00, iter: 230, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1072.16(5) mean: 1127.67, max: 1195.88
Date: 07-07 at 11:28:47, iter: 231, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1072.16(5) mean: 1140.25, max: 1192.36
Date: 07-07 at 11:29:36, iter: 232, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1072.16(5) mean: 1093.35, max: 1143.41
Date: 07-07 at 11:30:29, iter: 233, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1072.16(5) mean: 1094.74, max: 1157.62
Date: 07-07 at 11:31:18, iter: 234, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1072.16(5) mean: 1078.48, max: 1123.47
Date: 07-07 at 11:32:18, iter: 236, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1072.16(5) mean: 1303.31, max: 1649.05
Date: 07-07 at 11:33:09, iter: 237, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1072.16(5) mean: 1203.60, max: 1582.48
Date: 07-07 at 11:33:59, iter: 238, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1072.16(5) mean: 1142.39, max: 1363.64
Date: 07-07 at 11:34:51, iter: 239, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1072.16(5) mean: 1106.24, max: 1231.05
Date: 07-07 at 11:35:48, iter: 241, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1072.16(5) mean: 1368.96, max: 1722.24
Date: 07-07 at 11:36:38, iter: 242, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1072.16(5) mean: 1225.66, max: 1594.13
Date: 07-07 at 11:37:26, iter: 243, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1072.16(5) mean: 1194.57, max: 1562.05
Date: 07-07 at 11:38:20, iter: 244, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1072.16(5) mean: 1119.30, max: 1489.59
Date: 07-07 at 11:39:16, iter: 246, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1072.16(5) mean: 1282.44, max: 1583.48
Date: 07-07 at 11:40:02, iter: 247, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1072.16(5) mean: 1177.96, max: 1462.36
Date: 07-07 at 11:40:48, iter: 248, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1072.16(5) mean: 1155.45, max: 1484.77
Date: 07-07 at 11:41:35, iter: 249, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1072.16(5) mean: 1145.36, max: 1452.67
Date: 07-07 at 11:42:35, iter: 251, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1072.16(5) mean: 1321.95, max: 1680.50
Date: 07-07 at 11:43:21, iter: 252, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1072.16(5) mean: 1247.68, max: 1609.00
Date: 07-07 at 11:44:09, iter: 253, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1072.16(5) mean: 1219.80, max: 1500.76
Date: 07-07 at 11:44:51, iter: 254, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1072.16(5) mean: 1140.67, max: 1238.66
Date: 07-07 at 11:45:53, iter: 256, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1072.16(5) mean: 1315.79, max: 1601.87
Date: 07-07 at 11:46:41, iter: 257, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1072.16(5) mean: 1171.66, max: 1424.76
Date: 07-07 at 11:47:28, iter: 258, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1072.16(5) mean: 1130.45, max: 1253.06
Date: 07-07 at 11:48:23, iter: 259, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1125.37, max: 1310.02
Date: 07-07 at 11:49:11, iter: 260, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1122.00, max: 1305.40
Date: 07-07 at 11:50:00, iter: 261, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1077.60, max: 1165.91
Date: 07-07 at 11:50:49, iter: 262, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1071.67, max: 1088.53
Date: 07-07 at 11:51:45, iter: 263, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1073.43, max: 1109.31
Date: 07-07 at 11:52:42, iter: 265, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1293.32, max: 1688.61
Date: 07-07 at 11:53:28, iter: 266, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1220.75, max: 1606.34
Date: 07-07 at 11:54:24, iter: 267, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1134.95, max: 1379.34
Date: 07-07 at 11:55:13, iter: 268, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1091.86, max: 1203.93
Date: 07-07 at 11:56:09, iter: 270, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1344.04, max: 1639.62
Date: 07-07 at 11:57:01, iter: 271, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1193.10, max: 1567.17
Date: 07-07 at 11:57:49, iter: 272, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1111.96, max: 1495.22
Date: 07-07 at 11:58:36, iter: 273, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1101.34, max: 1447.05
Date: 07-07 at 11:59:29, iter: 275, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1303.64, max: 1659.03
Date: 07-07 at 12:00:22, iter: 276, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1184.52, max: 1574.15
Date: 07-07 at 12:01:13, iter: 277, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1132.93, max: 1514.98
Date: 07-07 at 12:02:02, iter: 278, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1087.76, max: 1141.51
Date: 07-07 at 12:02:59, iter: 280, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1286.20, max: 1617.37
Date: 07-07 at 12:03:46, iter: 281, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1222.25, max: 1551.46
Date: 07-07 at 12:04:32, iter: 282, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1136.49, max: 1556.08
Date: 07-07 at 12:05:23, iter: 283, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1089.79, max: 1150.99
Date: 07-07 at 12:06:21, iter: 285, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1284.06, max: 1971.81
Date: 07-07 at 12:07:12, iter: 286, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1184.82, max: 1972.43
Date: 07-07 at 12:07:58, iter: 287, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1137.95, max: 1519.92
Date: 07-07 at 12:08:53, iter: 288, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1133.97, max: 1540.06
Date: 07-07 at 12:09:45, iter: 290, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1405.71, max: 1752.97
Date: 07-07 at 12:10:35, iter: 291, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1220.48, max: 1511.23
Date: 07-07 at 12:11:23, iter: 292, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1136.84, max: 1258.16
Date: 07-07 at 12:12:08, iter: 293, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1101.59, max: 1231.99
Date: 07-07 at 12:13:04, iter: 295, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1390.50, max: 1832.38
Date: 07-07 at 12:13:52, iter: 296, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1269.73, max: 1606.33
Date: 07-07 at 12:14:41, iter: 297, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1130.55, max: 1432.54
Date: 07-07 at 12:15:35, iter: 298, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1115.86, max: 1464.60
Date: 07-07 at 12:16:34, iter: 300, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1279.98, max: 1979.08
Date: 07-07 at 12:17:25, iter: 301, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1141.22, max: 1549.30
Date: 07-07 at 12:18:17, iter: 302, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1115.34, max: 1276.30
Date: 07-07 at 12:19:09, iter: 303, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1097.38, max: 1208.97
Date: 07-07 at 12:20:15, iter: 305, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1304.80, max: 1646.38
Date: 07-07 at 12:21:06, iter: 306, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1141.81, max: 1579.21
Date: 07-07 at 12:21:52, iter: 307, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1130.54, max: 1521.04
Date: 07-07 at 12:22:38, iter: 308, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1130.16, max: 1418.35
Date: 07-07 at 12:23:34, iter: 310, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1384.22, max: 1942.93
Date: 07-07 at 12:24:24, iter: 311, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1291.14, max: 1829.38
Date: 07-07 at 12:25:11, iter: 312, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1158.35, max: 1372.30
Date: 07-07 at 12:26:04, iter: 313, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1100.96, max: 1209.20
Date: 07-07 at 12:27:03, iter: 315, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1332.94, max: 1642.33
Date: 07-07 at 12:27:46, iter: 316, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1248.47, max: 1490.92
Date: 07-07 at 12:28:26, iter: 317, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1179.41, max: 1457.90
Date: 07-07 at 12:29:10, iter: 318, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1135.58, max: 1318.85
Date: 07-07 at 12:30:03, iter: 320, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1329.67, max: 1711.66
Date: 07-07 at 12:30:45, iter: 321, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1202.96, max: 1506.35
Date: 07-07 at 12:31:31, iter: 322, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1126.52, max: 1231.43
Date: 07-07 at 12:32:12, iter: 323, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1126.18, max: 1243.14
Date: 07-07 at 12:33:03, iter: 325, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1325.89, max: 1715.90
Date: 07-07 at 12:33:51, iter: 326, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1188.50, max: 1540.83
Date: 07-07 at 12:34:35, iter: 327, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1159.70, max: 1314.78
Date: 07-07 at 12:35:16, iter: 328, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1114.88, max: 1213.80
Date: 07-07 at 12:36:04, iter: 330, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1346.06, max: 1698.40
Date: 07-07 at 12:36:48, iter: 331, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1216.87, max: 1613.97
Date: 07-07 at 12:37:35, iter: 332, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1123.67, max: 1289.32
Date: 07-07 at 12:38:17, iter: 333, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1125.43, max: 1276.24
Date: 07-07 at 12:39:09, iter: 335, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1373.30, max: 1813.52
Date: 07-07 at 12:39:52, iter: 336, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1247.92, max: 1649.43
Date: 07-07 at 12:40:40, iter: 337, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1136.92, max: 1342.34
Date: 07-07 at 12:41:28, iter: 338, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1108.98, max: 1240.37
Date: 07-07 at 12:42:16, iter: 340, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1294.88, max: 1613.01
Date: 07-07 at 12:43:07, iter: 341, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1138.64, max: 1511.20
Date: 07-07 at 12:43:52, iter: 342, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1116.53, max: 1224.71
Date: 07-07 at 12:44:38, iter: 343, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1101.56, max: 1224.50
Date: 07-07 at 12:45:41, iter: 345, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1297.90, max: 1729.08
Date: 07-07 at 12:46:26, iter: 346, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1190.71, max: 1693.55
Date: 07-07 at 12:47:11, iter: 347, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1122.51, max: 1493.66
Date: 07-07 at 12:48:03, iter: 348, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1088.28, max: 1156.96
Date: 07-07 at 12:48:51, iter: 350, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1268.94, max: 1594.76
Date: 07-07 at 12:49:35, iter: 351, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1170.54, max: 1486.15
Date: 07-07 at 12:50:23, iter: 352, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1142.71, max: 1526.98
Date: 07-07 at 12:51:15, iter: 353, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1106.15, max: 1227.85
Date: 07-07 at 12:52:10, iter: 355, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1431.76, max: 1773.99
Date: 07-07 at 12:52:53, iter: 356, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1334.82, max: 1752.86
Date: 07-07 at 12:53:35, iter: 357, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1181.32, max: 1427.78
Date: 07-07 at 12:54:26, iter: 358, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1146.54, max: 1412.64
Date: 07-07 at 12:55:13, iter: 360, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1401.39, max: 1830.09
Date: 07-07 at 12:55:57, iter: 361, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1069.49(5) mean: 1176.49, max: 1637.35
