Date: 07-04 at 04:17:18, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1851.80(16) mean: 3820.56, max: 4858.20
Date: 07-04 at 10:58:26, iter: 399, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1449.97, max: 1841.64
Date: 07-04 at 10:59:48, iter: 400, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1399.94, max: 1696.07
Date: 07-04 at 11:01:02, iter: 401, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1333.54, max: 1518.61
Date: 07-04 at 11:02:10, iter: 403, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1587.48, max: 1845.79
Date: 07-04 at 11:03:32, iter: 404, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1505.75, max: 1854.08
Date: 07-04 at 11:04:38, iter: 405, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1396.23, max: 1825.15
Date: 07-04 at 11:05:48, iter: 406, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1345.04, max: 1538.22
Date: 07-04 at 11:07:00, iter: 408, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1558.08, max: 1835.53
Date: 07-04 at 11:08:19, iter: 409, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1525.66, max: 1835.77
Date: 07-04 at 11:09:29, iter: 410, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1440.05, max: 1698.26
Date: 07-04 at 11:10:39, iter: 411, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1386.32, max: 1500.28
Date: 07-04 at 11:11:48, iter: 413, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1588.08, max: 1850.87
Date: 07-04 at 11:12:53, iter: 414, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1276.70(10) mean: 1425.47, max: 1526.48
