Date: 07-11 at 01:49:51, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 1429.43(5) mean: 3931.81, max: 5008.25
Date: 07-11 at 05:16:14, iter: 408, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1002.50, max: 1079.31
Date: 07-11 at 05:16:49, iter: 409, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 991.64, max: 1026.47
Date: 07-11 at 05:17:30, iter: 411, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1318.99, max: 1619.95
Date: 07-11 at 05:18:03, iter: 412, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1116.87, max: 1296.09
Date: 07-11 at 05:18:36, iter: 413, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1067.56, max: 1205.11
Date: 07-11 at 05:19:12, iter: 414, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1030.78, max: 1140.34
Date: 07-11 at 05:19:51, iter: 416, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1292.23, max: 1487.13
Date: 07-11 at 05:20:22, iter: 417, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1063.23, max: 1283.69
Date: 07-11 at 05:20:57, iter: 418, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 994.26, max: 1087.66
Date: 07-11 at 05:21:32, iter: 419, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 984.08, max: 1065.02
Date: 07-11 at 05:22:04, iter: 421, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1329.46, max: 1734.65
Date: 07-11 at 05:22:34, iter: 422, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1128.94, max: 1412.73
Date: 07-11 at 05:23:12, iter: 423, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1104.67, max: 1467.20
Date: 07-11 at 05:23:48, iter: 424, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1031.50, max: 1328.81
Date: 07-11 at 05:24:27, iter: 426, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1279.17, max: 1700.97
Date: 07-11 at 05:24:58, iter: 427, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1134.16, max: 1557.65
Date: 07-11 at 05:25:32, iter: 428, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1044.66, max: 1208.87
Date: 07-11 at 05:26:02, iter: 429, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1006.60, max: 1177.77
Date: 07-11 at 05:26:33, iter: 431, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1395.41, max: 1761.20
Date: 07-11 at 05:27:04, iter: 432, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1132.03, max: 1337.51
Date: 07-11 at 05:27:45, iter: 433, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1052.26, max: 1269.22
Date: 07-11 at 05:28:17, iter: 434, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1013.06, max: 1150.23
Date: 07-11 at 05:28:57, iter: 436, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1396.64, max: 1621.68
Date: 07-11 at 05:29:30, iter: 437, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1151.88, max: 1521.06
Date: 07-11 at 05:30:01, iter: 438, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1036.27, max: 1298.47
Date: 07-11 at 05:30:31, iter: 439, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1056.76, max: 1209.99
Date: 07-11 at 05:31:10, iter: 441, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1381.42, max: 1772.83
Date: 07-11 at 05:31:49, iter: 442, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1162.97, max: 1500.80
Date: 07-11 at 05:32:21, iter: 443, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1089.76, max: 1369.92
Date: 07-11 at 05:32:54, iter: 444, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1030.25, max: 1235.83
Date: 07-11 at 05:33:30, iter: 446, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1321.33, max: 1688.41
Date: 07-11 at 05:34:02, iter: 447, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1117.46, max: 1394.20
Date: 07-11 at 05:34:33, iter: 448, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1056.31, max: 1361.50
Date: 07-11 at 05:35:11, iter: 449, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1037.41, max: 1319.35
Date: 07-11 at 05:35:44, iter: 451, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1346.83, max: 1674.97
Date: 07-11 at 05:36:17, iter: 452, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1057.93, max: 1217.00
Date: 07-11 at 05:36:47, iter: 453, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1031.08, max: 1248.40
Date: 07-11 at 05:37:25, iter: 454, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1010.07, max: 1140.49
Date: 07-11 at 05:38:01, iter: 456, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1392.50, max: 1601.15
Date: 07-11 at 05:38:37, iter: 457, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1183.05, max: 1536.35
Date: 07-11 at 05:39:16, iter: 458, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1122.11, max: 1552.19
Date: 07-11 at 05:39:49, iter: 459, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1025.74, max: 1269.73
Date: 07-11 at 05:40:21, iter: 461, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1313.11, max: 1697.79
Date: 07-11 at 05:40:52, iter: 462, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1138.32, max: 1692.44
Date: 07-11 at 05:41:24, iter: 463, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1105.94, max: 1265.07
Date: 07-11 at 05:41:57, iter: 464, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.83(6) mean: 1019.80, max: 1116.52
Date: 07-11 at 05:42:29, iter: 466, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.17(6) mean: 1284.74, max: 1693.37
Date: 07-11 at 05:43:10, iter: 468, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.17(6) mean: 2126.39, max: 4245.07
Date: 07-11 at 05:43:51, iter: 469, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.17(6) mean: 1225.87, max: 2475.82
Date: 07-11 at 05:44:24, iter: 470, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.17(6) mean: 1136.38, max: 2033.26
Date: 07-11 at 05:44:56, iter: 472, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.17(6) mean: 1456.06, max: 2104.10
Date: 07-11 at 05:45:34, iter: 473, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.17(6) mean: 1224.69, max: 1456.50
Date: 07-11 at 05:46:14, iter: 474, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.17(6) mean: 1104.22, max: 1292.88
Date: 07-11 at 05:46:49, iter: 475, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.17(6) mean: 1053.52, max: 1224.91
Date: 07-11 at 05:47:22, iter: 477, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.17(6) mean: 1286.92, max: 1612.70
Date: 07-11 at 05:47:55, iter: 478, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.17(6) mean: 1068.61, max: 1243.59
Date: 07-11 at 05:48:26, iter: 479, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.17(6) mean: 1073.64, max: 1205.24
Date: 07-11 at 05:49:03, iter: 480, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.17(6) mean: 1041.80, max: 1218.09
Date: 07-11 at 05:49:39, iter: 482, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 957.17(6) mean: 1252.77, max: 1579.95
Date: 07-11 at 05:50:12, iter: 483, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 955.61(6) mean: 1096.70, max: 1600.83
Date: 07-11 at 05:50:52, iter: 484, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 955.61(6) mean: 1049.65, max: 1170.31
Date: 07-11 at 05:51:28, iter: 485, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 955.61(6) mean: 1020.51, max: 1092.49
Date: 07-11 at 05:52:02, iter: 486, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 955.61(6) mean: 1003.35, max: 1095.93
Date: 07-11 at 05:52:35, iter: 487, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 955.61(6) mean: 1012.96, max: 1158.24
Date: 07-11 at 05:53:14, iter: 489, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 955.61(6) mean: 1263.27, max: 1623.59
Date: 07-11 at 05:53:47, iter: 490, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 955.61(6) mean: 1078.23, max: 1292.90
Date: 07-11 at 05:54:18, iter: 491, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 955.61(6) mean: 1038.16, max: 1232.80
Date: 07-11 at 05:54:56, iter: 492, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 955.61(6) mean: 1044.78, max: 1246.85
Date: 07-11 at 05:55:32, iter: 494, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 955.61(6) mean: 1362.04, max: 1670.53
Date: 07-11 at 05:56:10, iter: 495, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 955.61(6) mean: 1224.68, max: 1475.25
Date: 07-11 at 05:56:42, iter: 496, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 955.61(6) mean: 1164.62, max: 1306.76
Date: 07-11 at 05:57:18, iter: 497, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 955.61(6) mean: 1123.05, max: 1261.71
Date: 07-11 at 05:57:59, iter: 499, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 955.61(6) mean: 1412.80, max: 1921.90
Date: 07-11 at 05:58:37, iter: 500, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82 best obj: 955.61(6) mean: 1172.71, max: 1507.73
