Date: 07-03 at 17:11:56, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1936.38(20) mean: 2818.01, max: 3202.21
Date: 07-04 at 02:55:05, iter: 338, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1721.98, max: 1759.28
Date: 07-04 at 02:56:47, iter: 339, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1723.55, max: 1770.70
Date: 07-04 at 02:58:28, iter: 340, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1717.83, max: 1732.75
Date: 07-04 at 03:00:14, iter: 341, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1718.50, max: 1724.94
Date: 07-04 at 03:01:57, iter: 342, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1718.50, max: 1724.94
Date: 07-04 at 03:03:36, iter: 343, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1718.50, max: 1724.94
Date: 07-04 at 03:05:18, iter: 344, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1711.33, max: 1717.26
Date: 07-04 at 03:06:50, iter: 345, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1723.94, max: 1781.34
Date: 07-04 at 03:08:37, iter: 346, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1715.02, max: 1767.58
Date: 07-04 at 03:10:21, iter: 347, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1714.30, max: 1764.99
Date: 07-04 at 03:12:01, iter: 348, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1713.82, max: 1757.78
Date: 07-04 at 03:13:35, iter: 349, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1713.82, max: 1757.78
Date: 07-04 at 03:15:27, iter: 350, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1713.82, max: 1757.78
Date: 07-04 at 03:17:11, iter: 351, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1715.57, max: 1757.78
Date: 07-04 at 03:19:02, iter: 352, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1715.29, max: 1757.78
Date: 07-04 at 03:20:51, iter: 353, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1713.99, max: 1757.78
Date: 07-04 at 03:22:31, iter: 354, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1713.99, max: 1757.78
Date: 07-04 at 03:24:12, iter: 355, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1713.99, max: 1757.78
Date: 07-04 at 03:25:59, iter: 356, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1713.99, max: 1757.78
Date: 07-04 at 03:27:43, iter: 357, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1713.99, max: 1757.78
Date: 07-04 at 03:29:25, iter: 358, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1713.99, max: 1757.78
Date: 07-04 at 03:31:07, iter: 359, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1713.99, max: 1757.78
Date: 07-04 at 03:32:54, iter: 360, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1713.99, max: 1757.79
Date: 07-04 at 03:34:41, iter: 361, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1713.99, max: 1757.78
Date: 07-04 at 03:36:33, iter: 362, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1713.99, max: 1757.78
Date: 07-04 at 03:38:12, iter: 363, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1713.99, max: 1757.78
Date: 07-04 at 03:40:05, iter: 364, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1713.99, max: 1757.78
Date: 07-04 at 03:42:00, iter: 365, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1713.99, max: 1757.78
Date: 07-04 at 03:43:46, iter: 366, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1713.99, max: 1757.78
Date: 07-04 at 03:45:40, iter: 367, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1713.99, max: 1757.78
Date: 07-04 at 03:47:18, iter: 368, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1713.99, max: 1757.78
Date: 07-04 at 03:49:07, iter: 369, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1713.99, max: 1757.78
Date: 07-04 at 03:50:44, iter: 370, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1725.30, max: 1801.84
Date: 07-04 at 03:52:28, iter: 371, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1717.84, max: 1769.04
Date: 07-04 at 03:54:19, iter: 372, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1716.97, max: 1761.17
Date: 07-04 at 03:55:58, iter: 373, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1716.49, max: 1758.55
Date: 07-04 at 03:57:55, iter: 374, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1716.49, max: 1758.55
Date: 07-04 at 03:59:43, iter: 375, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1716.49, max: 1758.55
Date: 07-04 at 04:01:34, iter: 376, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1716.49, max: 1758.55
Date: 07-04 at 04:03:15, iter: 377, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1716.49, max: 1758.55
Date: 07-04 at 04:05:07, iter: 378, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1716.49, max: 1758.55
Date: 07-04 at 04:07:00, iter: 379, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1716.49, max: 1758.55
Date: 07-04 at 04:08:44, iter: 380, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1716.49, max: 1758.55
Date: 07-04 at 04:10:27, iter: 381, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1716.49, max: 1758.55
Date: 07-04 at 04:12:11, iter: 382, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1716.49, max: 1758.55
Date: 07-04 at 04:14:00, iter: 383, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1716.49, max: 1758.55
Date: 07-04 at 04:15:43, iter: 384, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1716.49, max: 1758.55
Date: 07-04 at 04:17:26, iter: 385, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1716.49, max: 1758.55
Date: 07-04 at 04:19:00, iter: 386, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1727.04, max: 1840.89
Date: 07-04 at 04:20:53, iter: 387, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1718.87, max: 1763.77
Date: 07-04 at 04:22:29, iter: 389, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 2256.48, max: 3109.66
Date: 07-04 at 04:24:13, iter: 390, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1842.16, max: 2110.08
Date: 07-04 at 04:26:02, iter: 391, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1808.03, max: 2103.23
Date: 07-04 at 04:27:41, iter: 392, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1826.51, max: 2139.45
Date: 07-04 at 04:29:26, iter: 393, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1846.12, max: 2187.05
Date: 07-04 at 04:31:04, iter: 394, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1849.44, max: 2049.81
Date: 07-04 at 04:33:03, iter: 395, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1797.16, max: 2072.18
Date: 07-04 at 04:34:55, iter: 396, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1778.37, max: 1962.13
Date: 07-04 at 04:36:38, iter: 397, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1805.38, max: 2039.70
Date: 07-04 at 04:38:34, iter: 398, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1789.03, max: 2047.79
Date: 07-04 at 04:40:11, iter: 399, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1780.00, max: 2057.58
Date: 07-04 at 04:42:06, iter: 400, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1777.26, max: 1932.06
Date: 07-04 at 04:43:58, iter: 401, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1765.91, max: 1885.49
Date: 07-04 at 04:45:43, iter: 402, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1759.86, max: 1884.00
Date: 07-04 at 04:47:31, iter: 403, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1781.73, max: 1933.65
Date: 07-04 at 04:49:14, iter: 404, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1784.72, max: 2002.00
Date: 07-04 at 04:51:06, iter: 405, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1764.52, max: 1985.33
Date: 07-04 at 04:52:46, iter: 406, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1760.11, max: 1886.31
Date: 07-04 at 04:54:30, iter: 407, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1763.38, max: 1909.40
Date: 07-04 at 04:56:15, iter: 408, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1757.58, max: 1943.44
Date: 07-04 at 04:57:49, iter: 409, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1771.10, max: 1945.75
Date: 07-04 at 04:59:44, iter: 410, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1769.78, max: 2003.18
Date: 07-04 at 05:01:33, iter: 411, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1762.32, max: 2011.20
Date: 07-04 at 05:03:07, iter: 412, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1758.79, max: 1887.80
Date: 07-04 at 05:04:53, iter: 413, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1745.17, max: 1838.81
Date: 07-04 at 05:06:33, iter: 414, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1739.49, max: 1838.17
Date: 07-04 at 05:08:19, iter: 415, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1748.70, max: 1890.75
Date: 07-04 at 05:10:03, iter: 416, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1748.80, max: 1842.72
Date: 07-04 at 05:12:01, iter: 417, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1736.60, max: 1805.96
Date: 07-04 at 05:13:48, iter: 418, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1736.21, max: 1832.95
Date: 07-04 at 05:15:40, iter: 419, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1733.52, max: 1781.51
Date: 07-04 at 05:17:20, iter: 420, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1746.19, max: 1831.25
Date: 07-04 at 05:19:15, iter: 421, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1717.95, max: 1768.03
Date: 07-04 at 05:21:04, iter: 422, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1714.72, max: 1755.32
Date: 07-04 at 05:22:47, iter: 423, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1712.79, max: 1753.91
Date: 07-04 at 05:24:35, iter: 424, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1712.76, max: 1753.48
Date: 07-04 at 05:26:28, iter: 425, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1712.76, max: 1753.48
Date: 07-04 at 05:28:04, iter: 426, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1712.76, max: 1753.48
Date: 07-04 at 05:29:52, iter: 427, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1712.76, max: 1753.48
Date: 07-04 at 05:31:38, iter: 428, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1712.79, max: 1753.91
Date: 07-04 at 05:33:16, iter: 429, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1712.76, max: 1753.48
Date: 07-04 at 05:35:03, iter: 430, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1712.84, max: 1754.63
Date: 07-04 at 05:36:52, iter: 431, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1712.45, max: 1748.78
Date: 07-04 at 05:38:57, iter: 432, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1710.13, max: 1714.03
Date: 07-04 at 05:40:47, iter: 433, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1709.85, max: 1709.85
Date: 07-04 at 05:42:29, iter: 434, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1709.85, max: 1709.85
Date: 07-04 at 05:44:04, iter: 435, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1709.85, max: 1709.85
Date: 07-04 at 05:46:08, iter: 436, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1709.85, max: 1709.85
Date: 07-04 at 05:47:50, iter: 437, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 1709.85, max: 1709.85
Date: 07-04 at 05:49:35, iter: 439, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1709.85(19) mean: 2261.47, max: 3261.82
