Date: 07-01 at 04:08:57, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1602.58(7) mean: 2618.68, max: 3330.94
Date: 07-01 at 08:58:09, iter: 399, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1402.92, max: 1546.22
Date: 07-01 at 08:59:04, iter: 400, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1301.28, max: 1478.14
Date: 07-01 at 09:00:10, iter: 401, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1253.72, max: 1416.03
Date: 07-01 at 09:01:18, iter: 402, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1246.71, max: 1438.71
Date: 07-01 at 09:02:33, iter: 404, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1440.21, max: 1766.41
Date: 07-01 at 09:03:38, iter: 405, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1326.20, max: 1611.84
Date: 07-01 at 09:04:46, iter: 406, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1277.07, max: 1562.82
Date: 07-01 at 09:05:59, iter: 407, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1226.32, max: 1325.32
Date: 07-01 at 09:07:10, iter: 409, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1460.34, max: 1724.23
Date: 07-01 at 09:08:06, iter: 410, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1317.78, max: 1652.04
Date: 07-01 at 09:09:07, iter: 411, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1268.08, max: 1446.30
Date: 07-01 at 09:10:14, iter: 412, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1247.98, max: 1475.12
Date: 07-01 at 09:11:24, iter: 414, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1383.79, max: 1657.18
Date: 07-01 at 09:12:30, iter: 415, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1304.73, max: 1604.02
Date: 07-01 at 09:13:40, iter: 416, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1263.43, max: 1578.58
Date: 07-01 at 09:14:49, iter: 417, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1205.42, max: 1278.05
Date: 07-01 at 09:15:55, iter: 419, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1387.20, max: 1617.02
Date: 07-01 at 09:16:56, iter: 420, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1264.60, max: 1542.58
Date: 07-01 at 09:17:58, iter: 421, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1246.14, max: 1505.52
Date: 07-01 at 09:19:00, iter: 422, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1210.17, max: 1299.45
Date: 07-01 at 09:20:04, iter: 424, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1397.30, max: 1756.23
Date: 07-01 at 09:20:56, iter: 426, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1860.99, max: 2944.78
Date: 07-01 at 09:22:01, iter: 427, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1389.15, max: 2715.12
Date: 07-01 at 09:22:55, iter: 428, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1275.17, max: 1459.86
Date: 07-01 at 09:23:59, iter: 430, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1538.37, max: 1753.84
Date: 07-01 at 09:25:01, iter: 431, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1431.64, max: 1706.20
Date: 07-01 at 09:26:03, iter: 432, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1403.37, max: 1662.85
Date: 07-01 at 09:27:03, iter: 433, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1301.50, max: 1585.41
Date: 07-01 at 09:28:12, iter: 435, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1405.69, max: 1650.50
Date: 07-01 at 09:29:16, iter: 436, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1307.56, max: 1607.27
Date: 07-01 at 09:30:14, iter: 437, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1257.58, max: 1446.85
Date: 07-01 at 09:31:14, iter: 438, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1229.01, max: 1484.68
Date: 07-01 at 09:32:18, iter: 440, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1497.63, max: 1746.66
Date: 07-01 at 09:33:21, iter: 441, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1299.54, max: 1532.69
Date: 07-01 at 09:34:16, iter: 442, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1254.70, max: 1429.84
Date: 07-01 at 09:35:23, iter: 443, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1193.54, max: 1296.50
Date: 07-01 at 09:36:18, iter: 445, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1495.30, max: 1855.48
Date: 07-01 at 09:37:21, iter: 446, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1293.05, max: 1499.50
Date: 07-01 at 09:38:25, iter: 447, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1236.88, max: 1499.47
Date: 07-01 at 09:39:21, iter: 448, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1202.19, max: 1351.31
Date: 07-01 at 09:40:19, iter: 450, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1454.54, max: 1755.58
Date: 07-01 at 09:41:13, iter: 451, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1327.83, max: 1566.93
Date: 07-01 at 09:42:09, iter: 452, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1239.14, max: 1346.07
Date: 07-01 at 09:43:14, iter: 453, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1209.63, max: 1308.50
Date: 07-01 at 09:44:16, iter: 455, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1474.90, max: 1835.90
Date: 07-01 at 09:45:17, iter: 456, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1302.83, max: 1600.08
Date: 07-01 at 09:46:12, iter: 457, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1232.36, max: 1463.47
Date: 07-01 at 09:47:18, iter: 458, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1210.37, max: 1310.41
Date: 07-01 at 09:48:26, iter: 460, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1459.40, max: 1780.70
Date: 07-01 at 09:49:27, iter: 461, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1281.69, max: 1540.81
Date: 07-01 at 09:50:34, iter: 462, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1245.68, max: 1518.72
Date: 07-01 at 09:51:45, iter: 463, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1199.47, max: 1299.28
Date: 07-01 at 09:52:40, iter: 465, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48 best obj: 1155.60(8) mean: 1423.74, max: 1649.02
