Date: 06-30 at 18:59:02, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1716.35(13) mean: 2646.08, max: 3361.04
Date: 07-01 at 04:42:07, iter: 396, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1207.43, max: 1347.56
Date: 07-01 at 04:42:57, iter: 397, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1213.36, max: 1369.17
Date: 07-01 at 04:43:43, iter: 399, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1425.08, max: 1709.37
Date: 07-01 at 04:44:27, iter: 400, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1268.95, max: 1391.27
Date: 07-01 at 04:45:14, iter: 401, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1244.38, max: 1381.40
Date: 07-01 at 04:46:00, iter: 402, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1207.13, max: 1275.07
Date: 07-01 at 04:46:44, iter: 404, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1367.58, max: 1623.98
Date: 07-01 at 04:47:33, iter: 405, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1239.58, max: 1416.08
Date: 07-01 at 04:48:23, iter: 406, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1257.63, max: 1454.64
Date: 07-01 at 04:49:14, iter: 407, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1203.43, max: 1403.85
Date: 07-01 at 04:50:05, iter: 409, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1458.93, max: 1824.41
Date: 07-01 at 04:50:55, iter: 410, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1320.36, max: 1827.70
Date: 07-01 at 04:51:44, iter: 411, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1272.52, max: 1403.85
Date: 07-01 at 04:52:27, iter: 412, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1266.26, max: 1401.44
Date: 07-01 at 04:53:12, iter: 414, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1470.98, max: 1725.80
Date: 07-01 at 04:53:58, iter: 415, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1331.48, max: 1745.36
Date: 07-01 at 04:54:39, iter: 416, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1309.55, max: 1553.05
Date: 07-01 at 04:55:27, iter: 417, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1262.88, max: 1401.73
Date: 07-01 at 04:56:18, iter: 419, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1416.04, max: 1564.95
Date: 07-01 at 04:57:01, iter: 420, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1367.80, max: 1583.84
Date: 07-01 at 04:57:45, iter: 421, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1321.79, max: 1573.13
Date: 07-01 at 04:58:30, iter: 422, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1280.67, max: 1522.90
Date: 07-01 at 04:59:22, iter: 424, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1507.75, max: 1863.11
Date: 07-01 at 05:00:05, iter: 425, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1352.42, max: 1688.69
Date: 07-01 at 05:00:50, iter: 426, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1281.85, max: 1451.78
Date: 07-01 at 05:01:36, iter: 427, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1235.57, max: 1338.15
Date: 07-01 at 05:02:25, iter: 429, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1457.88, max: 1692.30
Date: 07-01 at 05:03:12, iter: 430, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1411.29, max: 1674.43
Date: 07-01 at 05:04:00, iter: 431, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1281.93, max: 1484.81
Date: 07-01 at 05:04:48, iter: 432, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1256.69, max: 1493.67
Date: 07-01 at 05:05:33, iter: 434, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1416.55, max: 1738.11
Date: 07-01 at 05:06:20, iter: 435, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1258.79, max: 1429.73
Date: 07-01 at 05:07:11, iter: 436, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1227.01, max: 1312.61
Date: 07-01 at 05:07:56, iter: 437, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1219.81, max: 1269.12
Date: 07-01 at 05:08:40, iter: 439, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1384.81, max: 1564.48
Date: 07-01 at 05:09:28, iter: 440, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1263.23, max: 1447.26
Date: 07-01 at 05:10:16, iter: 441, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1213.85, max: 1368.67
Date: 07-01 at 05:11:09, iter: 442, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1196.71, max: 1297.81
Date: 07-01 at 05:11:54, iter: 444, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1413.13, max: 1706.11
Date: 07-01 at 05:12:41, iter: 445, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1247.69, max: 1443.22
Date: 07-01 at 05:13:26, iter: 446, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1211.72, max: 1294.40
Date: 07-01 at 05:14:12, iter: 447, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1225.90, max: 1334.90
Date: 07-01 at 05:15:00, iter: 449, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1418.77, max: 1664.77
Date: 07-01 at 05:15:39, iter: 450, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1337.46, max: 1613.39
Date: 07-01 at 05:16:20, iter: 451, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1287.66, max: 1535.41
Date: 07-01 at 05:17:07, iter: 452, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1204.32, max: 1312.25
Date: 07-01 at 05:17:49, iter: 454, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1439.10, max: 1683.56
Date: 07-01 at 05:18:36, iter: 455, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1315.56, max: 1598.01
Date: 07-01 at 05:19:22, iter: 456, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1235.09, max: 1430.72
Date: 07-01 at 05:20:04, iter: 457, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1212.87, max: 1327.28
Date: 07-01 at 05:20:44, iter: 459, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1478.26, max: 1991.97
Date: 07-01 at 05:21:27, iter: 460, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1254.67, max: 1422.91
Date: 07-01 at 05:22:07, iter: 461, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1228.80, max: 1449.22
Date: 07-01 at 05:22:48, iter: 462, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1225.72, max: 1337.51
Date: 07-01 at 05:23:31, iter: 464, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1422.00, max: 1676.01
Date: 07-01 at 05:24:21, iter: 465, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1304.92, max: 1633.73
Date: 07-01 at 05:25:01, iter: 466, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1221.75, max: 1360.71
Date: 07-01 at 05:25:43, iter: 467, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1214.02, max: 1321.56
Date: 07-01 at 05:26:30, iter: 469, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1524.18, max: 1725.35
Date: 07-01 at 05:27:11, iter: 470, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1369.27, max: 1686.28
Date: 07-01 at 05:27:53, iter: 471, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1274.32, max: 1517.15
Date: 07-01 at 05:28:35, iter: 472, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1227.51, max: 1422.73
Date: 07-01 at 05:29:19, iter: 474, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1396.60, max: 1657.43
Date: 07-01 at 05:30:00, iter: 475, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1291.92, max: 1444.31
Date: 07-01 at 05:30:41, iter: 476, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1227.73, max: 1366.30
Date: 07-01 at 05:31:27, iter: 477, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1221.14, max: 1383.24
Date: 07-01 at 05:32:07, iter: 479, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1447.72, max: 1780.02
Date: 07-01 at 05:32:47, iter: 480, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1282.70, max: 1747.05
Date: 07-01 at 05:33:35, iter: 481, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1258.77, max: 1475.37
Date: 07-01 at 05:34:24, iter: 482, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1204.26, max: 1284.94
Date: 07-01 at 05:35:06, iter: 484, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1405.23, max: 1814.01
Date: 07-01 at 05:35:48, iter: 485, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1313.99, max: 1743.50
Date: 07-01 at 05:36:32, iter: 486, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1294.44, max: 1770.31
Date: 07-01 at 05:37:16, iter: 487, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1219.54, max: 1391.89
Date: 07-01 at 05:37:58, iter: 489, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1435.33, max: 1694.33
Date: 07-01 at 05:38:42, iter: 490, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1256.22, max: 1367.78
Date: 07-01 at 05:39:22, iter: 491, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1250.17, max: 1367.78
Date: 07-01 at 05:40:04, iter: 492, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1226.82, max: 1353.26
Date: 07-01 at 05:40:47, iter: 494, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1391.82, max: 1594.06
Date: 07-01 at 05:41:33, iter: 495, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1154.52(8) mean: 1347.99, max: 1636.81
