Date: 07-01 at 05:42:09, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1558.26(6) mean: 2574.42, max: 3471.97
Date: 07-01 at 10:10:26, iter: 406, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1213.44, max: 1314.85
Date: 07-01 at 10:11:16, iter: 408, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1393.01, max: 1675.73
Date: 07-01 at 10:12:03, iter: 409, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1267.81, max: 1589.65
Date: 07-01 at 10:12:49, iter: 410, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1257.48, max: 1528.45
Date: 07-01 at 10:13:38, iter: 411, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1251.92, max: 1457.13
Date: 07-01 at 10:14:34, iter: 413, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1446.57, max: 1694.29
Date: 07-01 at 10:15:25, iter: 414, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1326.39, max: 1534.41
Date: 07-01 at 10:16:19, iter: 415, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1254.63, max: 1431.03
Date: 07-01 at 10:17:14, iter: 416, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1254.99, max: 1404.55
Date: 07-01 at 10:18:04, iter: 418, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1390.79, max: 1553.62
Date: 07-01 at 10:18:56, iter: 419, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1297.73, max: 1509.71
Date: 07-01 at 10:19:46, iter: 420, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1264.69, max: 1462.54
Date: 07-01 at 10:20:41, iter: 421, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1200.04, max: 1294.00
Date: 07-01 at 10:21:27, iter: 423, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1428.40, max: 1664.56
Date: 07-01 at 10:22:18, iter: 424, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1267.73, max: 1565.10
Date: 07-01 at 10:23:03, iter: 425, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1250.09, max: 1351.13
Date: 07-01 at 10:23:55, iter: 426, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1246.68, max: 1349.75
Date: 07-01 at 10:24:48, iter: 428, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1392.99, max: 1657.96
Date: 07-01 at 10:25:34, iter: 429, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1313.01, max: 1603.28
Date: 07-01 at 10:26:26, iter: 430, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1268.88, max: 1612.22
Date: 07-01 at 10:27:23, iter: 431, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1246.21, max: 1627.82
Date: 07-01 at 10:28:19, iter: 433, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1451.68, max: 1851.88
Date: 07-01 at 10:29:06, iter: 434, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1323.11, max: 1591.46
Date: 07-01 at 10:29:56, iter: 435, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1237.77, max: 1317.26
Date: 07-01 at 10:30:52, iter: 436, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1218.15, max: 1335.96
Date: 07-01 at 10:31:41, iter: 438, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1423.15, max: 1647.61
Date: 07-01 at 10:32:29, iter: 439, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1160.89(8) mean: 1293.31, max: 1485.20
