Date: 06-29 at 18:19:53, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1397.85(12) mean: 2563.59, max: 3361.04
Date: 10-26 at 17:32:42, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1289.88(9), mean: 1323.93, max: 1368.05
Date: 10-26 at 17:33:54, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1289.88(9), mean: 1334.21, max: 1380.49
Date: 10-26 at 17:35:01, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1286.55(9), mean: 1319.77, max: 1361.87
Date: 10-26 at 17:36:08, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1286.55(9), mean: 1322.85, max: 1370.80
Date: 10-26 at 17:37:20, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1286.55(9), mean: 1291.72, max: 1312.28
Date: 10-26 at 17:38:26, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1286.55(9), mean: 1292.06, max: 1314.44
Date: 10-26 at 17:39:30, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1283.46(9), mean: 1299.29, max: 1384.16
Date: 10-26 at 17:40:39, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1283.01(9), mean: 1289.07, max: 1296.90
Date: 10-26 at 17:41:46, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1283.01(9), mean: 1304.51, max: 1329.88
Date: 10-26 at 17:42:51, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1283.01(9), mean: 1289.36, max: 1303.75
Date: 10-26 at 17:43:52, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1283.01(9), mean: 1317.19, max: 1344.48
Date: 10-26 at 17:45:02, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1283.01(9), mean: 1292.75, max: 1307.33
Date: 10-26 at 17:46:01, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1283.01(9), mean: 1323.16, max: 1338.13
Date: 10-26 at 17:47:12, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1283.01(9), mean: 1290.93, max: 1298.38
Date: 10-26 at 17:48:25, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1283.01(9), mean: 1288.88, max: 1296.17
Date: 10-26 at 17:49:31, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1283.01(9), mean: 1288.64, max: 1296.17
Date: 10-26 at 17:50:38, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1283.22, max: 1288.44
Date: 10-26 at 17:51:45, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1299.10, max: 1323.14
Date: 10-26 at 17:52:57, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1285.79, max: 1298.25
Date: 10-26 at 17:54:03, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1285.37, max: 1305.87
Date: 10-26 at 17:55:08, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1284.80, max: 1297.75
Date: 10-26 at 17:56:14, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1285.20, max: 1303.71
Date: 10-26 at 17:57:24, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1284.86, max: 1310.25
Date: 10-26 at 17:58:31, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1283.72, max: 1293.26
Date: 10-26 at 17:59:31, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1310.98, max: 1324.68
Date: 10-26 at 18:00:38, #particle: 15, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1284.86, max: 1293.47
Date: 10-26 at 18:01:47, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1285.01, max: 1323.71
Date: 10-26 at 18:02:49, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1285.86, max: 1342.61
Date: 10-26 at 18:03:54, #particle: 15, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1281.61, max: 1283.02
Date: 10-26 at 18:05:04, #particle: 15, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1287.89, max: 1314.44
Date: 10-26 at 18:06:17, #particle: 15, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1281.74, max: 1288.44
Date: 10-26 at 18:07:22, #particle: 15, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1283.71, max: 1318.11
Date: 10-26 at 18:08:28, #particle: 15, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1281.26, max: 1281.26
Date: 10-26 at 18:09:36, #particle: 15, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1281.26, max: 1281.26
Date: 10-26 at 18:10:47, #particle: 15, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1281.26, max: 1281.26
Date: 10-26 at 18:11:53, #particle: 15, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1281.26, max: 1281.26
Date: 10-26 at 18:12:59, #particle: 15, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1281.26, max: 1281.26
Date: 10-26 at 18:14:06, #particle: 15, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1281.26, max: 1281.26
Date: 10-26 at 18:15:15, #particle: 15, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1281.26, max: 1281.26
Date: 10-26 at 18:16:22, #particle: 15, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1281.26, max: 1281.26
Date: 10-26 at 18:17:26, #particle: 15, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1281.26, max: 1281.26
Date: 10-26 at 18:18:29, #particle: 15, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1281.26, max: 1281.26
Date: 10-26 at 18:19:35, #particle: 15, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1281.26, max: 1281.26
Date: 10-26 at 18:20:44, #particle: 15, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1281.26, max: 1281.26
Date: 10-26 at 18:21:47, #particle: 15, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1281.26, max: 1281.26
Date: 10-26 at 18:22:54, #particle: 15, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1281.26, max: 1281.26
Date: 10-26 at 18:24:04, #particle: 15, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1281.26, max: 1281.26
Date: 10-26 at 18:25:15, #particle: 15, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1281.26, max: 1281.26
Date: 10-26 at 18:26:22, #particle: 15, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1281.26, max: 1281.26
Date: 10-26 at 18:27:26, #particle: 15, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1281.26, max: 1281.26
Date: 10-26 at 18:28:32, #particle: 15, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1281.26, max: 1281.26
Date: 10-26 at 18:29:40, #particle: 15, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1281.26, max: 1281.26
Date: 10-26 at 18:30:51, #particle: 15, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1281.26, max: 1281.26
Date: 10-26 at 18:31:56, #particle: 15, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1281.26, max: 1281.26
Date: 10-26 at 18:33:02, #particle: 15, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1281.26, max: 1281.26
Date: 10-26 at 18:34:08, #particle: 15, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1281.26, max: 1281.26
Date: 10-26 at 18:35:17, #particle: 15, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1281.26, max: 1281.26
Date: 10-26 at 18:36:24, #particle: 15, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1281.26, max: 1281.26
Date: 10-26 at 18:37:28, #particle: 15, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1281.26, max: 1281.26
Date: 10-26 at 18:38:34, #particle: 15, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1281.26, max: 1281.26
Date: 10-26 at 18:39:42, #particle: 15, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1281.26, max: 1281.26
Date: 10-26 at 18:40:53, #particle: 15, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1281.26, max: 1281.26
Date: 10-26 at 18:41:57, #particle: 15, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1281.26, max: 1281.26
Date: 10-26 at 18:43:03, #particle: 15, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1281.26, max: 1281.26
Date: 10-26 at 18:44:12, #particle: 15, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1281.26, max: 1281.26
Date: 10-26 at 18:45:23, #particle: 15, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1281.26, max: 1281.26
Date: 10-26 at 18:46:28, #particle: 15, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.26(9), mean: 1281.26, max: 1281.26
