Date: 07-18 at 06:45:59, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 1249.28(6) mean: 3394.98, max: 4575.26
Date: 07-18 at 08:02:36, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 595.84, max: 595.84
Date: 07-18 at 08:02:54, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 595.84, max: 595.84
Date: 07-18 at 08:03:12, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 595.84, max: 595.84
Date: 07-18 at 08:03:30, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 595.84, max: 595.84
Date: 07-18 at 08:03:48, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 595.84, max: 595.84
Date: 07-18 at 08:04:08, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 1523.77, max: 2948.32
Date: 07-18 at 08:04:29, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 715.30, max: 984.02
Date: 07-18 at 08:04:49, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 672.73, max: 848.21
Date: 07-18 at 08:05:08, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 625.78, max: 717.83
Date: 07-18 at 08:05:28, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 619.86, max: 704.97
Date: 07-18 at 08:05:47, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 597.42, max: 619.53
Date: 07-18 at 08:06:06, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 597.42, max: 619.53
Date: 07-18 at 08:06:23, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 597.42, max: 619.53
Date: 07-18 at 08:06:40, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 597.42, max: 619.53
Date: 07-18 at 08:06:58, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 595.84, max: 595.84
Date: 07-18 at 08:07:15, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 595.84, max: 595.84
Date: 07-18 at 08:07:34, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 595.84(3) mean: 595.84, max: 595.84
