Date: 07-06 at 12:02:14, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1625.01(21) mean: 2504.25, max: 2953.91
Date: 07-06 at 21:33:08, iter: 404, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1476.92, max: 1500.38
Date: 07-06 at 21:34:56, iter: 405, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1488.63, max: 1550.88
Date: 07-06 at 21:36:54, iter: 406, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1477.39, max: 1517.03
Date: 07-06 at 21:38:38, iter: 407, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1477.04, max: 1513.95
Date: 07-06 at 21:40:31, iter: 409, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1476.49, max: 1505.75
Date: 07-06 at 21:42:26, iter: 410, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1476.49, max: 1505.75
Date: 07-06 at 21:44:25, iter: 411, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1480.97, max: 1561.29
Date: 07-06 at 21:46:08, iter: 412, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1478.53, max: 1524.72
Date: 07-06 at 21:48:05, iter: 414, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1480.60, max: 1557.49
Date: 07-06 at 21:49:49, iter: 415, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1475.99, max: 1504.06
Date: 07-06 at 21:51:44, iter: 416, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1475.99, max: 1504.06
Date: 07-06 at 21:53:33, iter: 417, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1476.01, max: 1504.06
Date: 07-06 at 21:55:43, iter: 419, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1475.99, max: 1504.06
Date: 07-06 at 21:57:51, iter: 420, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1475.99, max: 1504.06
Date: 07-06 at 21:59:35, iter: 421, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1475.99, max: 1504.06
Date: 07-06 at 22:01:26, iter: 422, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1475.99, max: 1504.06
Date: 07-06 at 22:03:14, iter: 424, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1481.82, max: 1550.04
Date: 07-06 at 22:05:03, iter: 425, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1472.81(18) mean: 1477.93, max: 1504.06
