Date: 07-13 at 22:07:39, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 1222.52(4) mean: 3483.94, max: 4195.43
Date: 07-13 at 23:59:04, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-13 at 23:59:40, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:00:16, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:00:56, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:01:30, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:02:11, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:02:45, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:03:20, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:04:01, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:04:26, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:05:07, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:05:43, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:06:25, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:07:10, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:07:44, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:08:24, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:08:58, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 1783.12, max: 3223.63
Date: 07-14 at 00:09:41, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 975.36, max: 2970.38
Date: 07-14 at 00:10:17, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 841.52, max: 1154.20
Date: 07-14 at 00:10:52, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 785.44, max: 936.82
Date: 07-14 at 00:11:27, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 768.46, max: 936.69
Date: 07-14 at 00:12:03, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 747.25, max: 830.43
Date: 07-14 at 00:12:37, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 743.27, max: 829.51
Date: 07-14 at 00:13:11, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 734.45, max: 829.51
Date: 07-14 at 00:13:46, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 731.98, max: 829.51
Date: 07-14 at 00:14:21, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 728.59, max: 829.51
Date: 07-14 at 00:14:57, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 728.53, max: 829.51
Date: 07-14 at 00:15:38, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 728.53, max: 829.51
Date: 07-14 at 00:16:03, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 698.34, max: 712.14
Date: 07-14 at 00:16:38, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:17:02, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:17:45, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:18:22, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:18:56, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:19:21, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:20:03, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:20:43, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:21:19, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:21:44, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:22:24, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:23:04, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:23:40, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:24:05, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:24:32, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:24:56, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:25:30, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:25:55, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:26:29, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:27:04, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:27:46, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:28:18, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:28:52, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:29:17, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:29:52, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:30:37, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:31:09, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:31:43, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:32:07, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:32:42, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:33:17, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:33:52, iter: 239, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:34:33, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:35:08, iter: 241, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:35:42, iter: 242, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:36:23, iter: 243, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 696.74, max: 696.74
Date: 07-14 at 00:36:59, iter: 245, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 696.74(6) mean: 1808.26, max: 3384.87
