Date: 07-10 at 04:25:07, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 1367.72(12) mean: 3287.96, max: 4131.19
Date: 07-10 at 06:28:25, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 06:29:09, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 06:29:50, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 06:30:31, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 06:31:12, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 06:31:52, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 06:32:31, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 06:33:15, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 06:33:56, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 06:34:36, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 06:35:18, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 06:36:00, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 06:36:45, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 06:37:27, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 06:38:10, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 06:38:52, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 06:39:36, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 06:40:18, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 06:41:00, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 06:41:39, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 859.33, max: 859.33
Date: 07-10 at 06:42:22, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07 best obj: 859.33(11) mean: 1977.22, max: 3700.07
