Date: 07-01 at 14:37:49, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1582.40(7) mean: 3276.91, max: 3731.03
Date: 07-20 at 06:53:04, #particle: 15, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1186.14(9), mean: 1236.63, max: 1344.63
Date: 07-20 at 06:53:44, #particle: 15, iter: 63, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1186.14(9), mean: 1211.94, max: 1248.32
Date: 07-20 at 06:54:16, #particle: 15, iter: 64, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1186.14(9), mean: 1210.91, max: 1258.84
Date: 07-20 at 06:54:57, #particle: 15, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1186.14(9), mean: 1445.02, max: 1623.16
Date: 07-20 at 06:55:30, #particle: 15, iter: 67, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1180.36(8), mean: 1265.34, max: 1358.85
Date: 07-20 at 06:56:12, #particle: 15, iter: 68, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1171.77(8), mean: 1257.11, max: 1363.95
Date: 07-20 at 06:56:43, #particle: 15, iter: 69, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1171.77(8), mean: 1252.99, max: 1370.57
Date: 07-20 at 06:57:21, #particle: 15, iter: 70, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1171.77(8), mean: 1274.69, max: 1434.30
Date: 07-20 at 06:57:51, #particle: 15, iter: 71, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1171.77(8), mean: 1207.96, max: 1306.06
Date: 07-20 at 06:58:28, #particle: 15, iter: 72, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1168.66(8), mean: 1202.23, max: 1266.85
Date: 07-20 at 06:59:05, #particle: 15, iter: 73, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1168.66(8), mean: 1188.94, max: 1284.73
Date: 07-20 at 06:59:44, #particle: 15, iter: 74, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1168.66(8), mean: 1180.43, max: 1217.23
Date: 07-20 at 07:00:16, #particle: 15, iter: 75, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1168.66(8), mean: 1178.47, max: 1212.98
Date: 07-20 at 07:00:46, #particle: 15, iter: 76, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1168.66(8), mean: 1179.50, max: 1217.26
Date: 07-20 at 07:01:25, #particle: 15, iter: 78, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1168.66(8), mean: 1457.23, max: 1758.33
Date: 07-20 at 07:02:03, #particle: 15, iter: 79, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1168.66(8), mean: 1289.15, max: 1697.52
Date: 07-20 at 07:02:37, #particle: 15, iter: 80, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1168.66(8), mean: 1254.50, max: 1418.47
Date: 07-20 at 07:03:09, #particle: 15, iter: 81, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1168.66(8), mean: 1219.70, max: 1324.17
Date: 07-20 at 07:03:45, #particle: 15, iter: 83, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1168.66(8), mean: 1449.72, max: 1806.14
Date: 07-20 at 07:04:20, #particle: 15, iter: 84, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1168.66(8), mean: 1319.62, max: 1719.00
Date: 07-20 at 07:04:52, #particle: 15, iter: 85, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1168.66(8), mean: 1224.91, max: 1395.39
Date: 07-20 at 07:05:29, #particle: 15, iter: 86, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1168.66(8), mean: 1207.69, max: 1288.72
Date: 07-20 at 07:06:06, #particle: 15, iter: 88, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1168.66(8), mean: 1423.62, max: 1692.15
Date: 07-20 at 07:06:44, #particle: 15, iter: 89, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1168.66(8), mean: 1280.01, max: 1481.44
Date: 07-20 at 07:07:19, #particle: 15, iter: 90, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1168.66(8), mean: 1227.45, max: 1297.82
Date: 07-20 at 07:07:50, #particle: 15, iter: 91, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1168.66(8), mean: 1224.60, max: 1282.49
Date: 07-20 at 07:08:27, #particle: 15, iter: 93, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1168.66(8), mean: 1463.46, max: 1682.40
Date: 07-20 at 07:09:04, #particle: 15, iter: 94, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1168.66(8), mean: 1276.63, max: 1530.86
Date: 07-20 at 07:09:37, #particle: 15, iter: 95, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1168.66(8), mean: 1257.06, max: 1383.51
Date: 07-20 at 07:10:15, #particle: 15, iter: 97, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1168.66(8), mean: 2094.10, max: 3356.47
Date: 07-20 at 07:10:46, #particle: 15, iter: 99, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1168.66(8), mean: 1595.84, max: 2973.33
Date: 07-20 at 07:11:21, #particle: 15, iter: 100, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1168.66(8), mean: 1588.23, max: 2819.19
Date: 07-20 at 07:11:54, #particle: 15, iter: 101, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1168.66(8), mean: 1450.23, max: 2485.81
Date: 07-20 at 07:12:30, #particle: 15, iter: 102, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1168.66(8), mean: 1388.07, max: 2138.58
Date: 07-20 at 07:13:08, #particle: 15, iter: 104, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1168.66(8), mean: 1433.06, max: 1717.07
Date: 07-20 at 07:13:45, #particle: 15, iter: 105, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1168.66(8), mean: 1389.37, max: 1631.57
Date: 07-20 at 07:14:18, #particle: 15, iter: 106, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1168.66(8), mean: 1297.93, max: 1602.74
Date: 07-20 at 07:14:55, #particle: 15, iter: 107, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1168.66(8), mean: 1228.46, max: 1479.56
Date: 07-20 at 07:15:33, #particle: 15, iter: 109, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1168.66(8), mean: 1387.07, max: 1626.05
Date: 07-20 at 07:16:04, #particle: 15, iter: 110, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1168.66(8), mean: 1294.70, max: 1460.40
Date: 07-20 at 07:16:44, #particle: 15, iter: 111, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1168.66(8), mean: 1221.77, max: 1309.85
Date: 07-20 at 07:17:14, #particle: 15, iter: 112, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1168.66(8), mean: 1225.59, max: 1321.75
Date: 07-20 at 07:17:48, #particle: 15, iter: 114, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1168.66(8), mean: 1406.92, max: 1880.58
Date: 07-20 at 07:18:23, #particle: 15, iter: 115, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1168.66(8), mean: 1317.43, max: 1527.12
Date: 07-20 at 07:18:57, #particle: 15, iter: 116, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1168.66(8), mean: 1245.47, max: 1365.53
Date: 07-20 at 07:19:36, #particle: 15, iter: 117, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1168.66(8), mean: 1213.45, max: 1334.15
Date: 07-20 at 07:20:14, #particle: 15, iter: 119, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1168.66(8), mean: 1484.89, max: 1789.37
Date: 07-20 at 07:20:48, #particle: 15, iter: 120, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1168.66(8), mean: 1300.41, max: 1516.52
Date: 07-20 at 07:21:24, #particle: 15, iter: 122, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1168.66(8), mean: 2080.12, max: 3394.74
Date: 07-20 at 07:22:02, #particle: 15, iter: 123, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1168.66(8), mean: 1445.88, max: 3074.98
Date: 07-20 at 07:22:39, #particle: 15, iter: 125, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1163.25(8), mean: 1716.06, max: 2970.05
Date: 07-20 at 07:23:07, #particle: 15, iter: 126, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1163.25(8), mean: 1499.66, max: 1755.29
Date: 07-20 at 07:23:41, #particle: 15, iter: 127, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1163.25(8), mean: 1334.90, max: 1627.51
Date: 07-20 at 07:24:16, #particle: 15, iter: 128, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1163.25(8), mean: 1274.83, max: 1573.85
Date: 07-20 at 07:24:56, #particle: 15, iter: 130, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1163.25(8), mean: 1377.88, max: 1725.60
Date: 07-20 at 07:25:31, #particle: 15, iter: 131, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1158.51(7), mean: 1247.12, max: 1436.51
Date: 07-20 at 07:26:12, #particle: 15, iter: 132, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1158.51(7), mean: 1224.28, max: 1348.44
Date: 07-20 at 07:26:45, #particle: 15, iter: 133, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1158.51(7), mean: 1214.59, max: 1301.13
Date: 07-20 at 07:27:19, #particle: 15, iter: 134, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1158.51(7), mean: 1209.56, max: 1291.53
Date: 07-20 at 07:27:55, #particle: 15, iter: 135, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1158.51(7), mean: 1198.79, max: 1274.17
Date: 07-20 at 07:28:33, #particle: 15, iter: 137, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1158.51(7), mean: 1434.48, max: 1856.15
Date: 07-20 at 07:29:07, #particle: 15, iter: 138, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1158.51(7), mean: 1305.36, max: 1825.60
Date: 07-20 at 07:29:42, #particle: 15, iter: 139, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1158.51(7), mean: 1258.11, max: 1582.50
Date: 07-20 at 07:30:14, #particle: 15, iter: 140, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1158.51(7), mean: 1202.03, max: 1305.40
Date: 07-20 at 07:30:53, #particle: 15, iter: 142, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1158.51(7), mean: 1407.96, max: 1795.25
Date: 07-20 at 07:31:25, #particle: 15, iter: 143, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1158.51(7), mean: 1232.92, max: 1426.19
Date: 07-20 at 07:31:58, #particle: 15, iter: 144, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1158.51(7), mean: 1227.10, max: 1390.12
Date: 07-20 at 07:32:34, #particle: 15, iter: 145, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1158.51(7), mean: 1212.87, max: 1423.03
Date: 07-20 at 07:33:15, #particle: 15, iter: 147, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1158.51(7), mean: 1450.38, max: 1734.00
Date: 07-20 at 07:33:45, #particle: 15, iter: 148, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1158.51(7), mean: 1374.06, max: 1725.88
Date: 07-20 at 07:34:16, #particle: 15, iter: 149, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1158.51(7), mean: 1245.29, max: 1397.70
Date: 07-20 at 07:34:51, #particle: 15, iter: 150, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1158.51(7), mean: 1248.00, max: 1365.25
Date: 07-20 at 07:35:22, #particle: 15, iter: 152, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1158.51(7), mean: 1374.35, max: 1638.65
Date: 07-20 at 07:35:54, #particle: 15, iter: 153, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1158.51(7), mean: 1255.64, max: 1468.66
Date: 07-20 at 07:36:26, #particle: 15, iter: 154, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1157.36(8), mean: 1231.77, max: 1419.08
Date: 07-20 at 07:37:00, #particle: 15, iter: 155, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1157.36(8), mean: 1191.04, max: 1261.87
Date: 07-20 at 07:37:38, #particle: 15, iter: 156, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1157.36(8), mean: 1189.47, max: 1287.65
Date: 07-20 at 07:38:09, #particle: 15, iter: 157, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1157.36(8), mean: 1179.53, max: 1277.65
Date: 07-20 at 07:38:41, #particle: 15, iter: 158, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1157.36(8), mean: 1175.40, max: 1284.43
Date: 07-20 at 07:39:18, #particle: 15, iter: 160, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1157.36(8), mean: 1422.42, max: 1665.06
Date: 07-20 at 07:39:51, #particle: 15, iter: 161, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1157.36(8), mean: 1273.10, max: 1475.37
Date: 07-20 at 07:40:24, #particle: 15, iter: 162, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1157.36(8), mean: 1184.80, max: 1230.91
Date: 07-20 at 07:40:56, #particle: 15, iter: 163, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1157.36(8), mean: 1178.68, max: 1217.11
Date: 07-20 at 07:41:37, #particle: 15, iter: 165, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1157.36(8), mean: 1407.94, max: 1702.56
Date: 07-20 at 07:42:10, #particle: 15, iter: 166, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1157.36(8), mean: 1268.06, max: 1560.19
Date: 07-20 at 07:42:45, #particle: 15, iter: 167, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1153.39(8), mean: 1187.45, max: 1228.58
Date: 07-20 at 07:43:19, #particle: 15, iter: 168, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1153.39(8), mean: 1209.32, max: 1255.18
Date: 07-20 at 07:43:58, #particle: 15, iter: 169, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1153.39(8), mean: 1191.04, max: 1249.57
Date: 07-20 at 07:44:34, #particle: 15, iter: 170, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1153.39(8), mean: 1186.22, max: 1257.28
Date: 07-20 at 07:45:05, #particle: 15, iter: 171, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1153.39(8), mean: 1172.17, max: 1200.49
Date: 07-20 at 07:45:40, #particle: 15, iter: 173, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1153.39(8), mean: 1449.54, max: 1686.80
Date: 07-20 at 07:46:15, #particle: 15, iter: 174, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1153.39(8), mean: 1340.38, max: 1690.93
Date: 07-20 at 07:46:51, #particle: 15, iter: 175, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1153.39(8), mean: 1236.37, max: 1556.96
Date: 07-20 at 07:47:31, #particle: 15, iter: 176, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1153.39(8), mean: 1209.41, max: 1351.53
Date: 07-20 at 07:48:03, #particle: 15, iter: 178, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1153.39(8), mean: 1359.08, max: 1676.03
Date: 07-20 at 07:48:37, #particle: 15, iter: 179, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1153.39(8), mean: 1234.50, max: 1321.34
Date: 07-20 at 07:49:13, #particle: 15, iter: 180, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1153.39(8), mean: 1211.35, max: 1277.05
Date: 07-20 at 07:49:53, #particle: 15, iter: 181, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1153.39(8), mean: 1200.18, max: 1292.52
Date: 07-20 at 07:50:22, #particle: 15, iter: 183, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1153.39(8), mean: 1400.32, max: 1630.64
Date: 07-20 at 07:51:00, #particle: 15, iter: 184, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1153.39(8), mean: 1306.26, max: 1617.04
Date: 07-20 at 07:51:36, #particle: 15, iter: 185, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1153.39(8), mean: 1248.17, max: 1400.11
Date: 07-20 at 07:52:09, #particle: 15, iter: 186, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1153.39(8), mean: 1233.34, max: 1421.44
Date: 07-20 at 07:52:43, #particle: 15, iter: 188, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1153.39(8), mean: 1395.17, max: 1680.49
Date: 07-20 at 07:53:14, #particle: 15, iter: 189, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1153.39(8), mean: 1267.10, max: 1427.37
Date: 07-20 at 07:53:55, #particle: 15, iter: 190, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1153.39(8), mean: 1238.05, max: 1385.58
Date: 07-20 at 07:54:27, #particle: 15, iter: 192, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1153.39(8), mean: 2090.86, max: 3290.45
Date: 07-20 at 07:55:07, #particle: 15, iter: 194, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1153.39(8), mean: 1558.40, max: 3033.89
Date: 07-20 at 07:55:38, #particle: 15, iter: 195, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1153.39(8), mean: 1484.79, max: 2925.58
Date: 07-20 at 07:56:16, #particle: 15, iter: 196, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1153.39(8), mean: 1274.82, max: 1462.93
Date: 07-20 at 07:56:54, #particle: 15, iter: 197, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1153.39(8), mean: 1282.35, max: 1451.08
Date: 07-20 at 07:57:25, #particle: 15, iter: 199, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1153.39(8), mean: 1452.33, max: 1704.91
Date: 07-20 at 07:57:58, #particle: 15, iter: 200, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1153.39(8), mean: 1271.93, max: 1387.99
Date: 07-20 at 07:58:32, #particle: 15, iter: 201, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1153.39(8), mean: 1242.85, max: 1350.59
Date: 07-20 at 07:59:08, #particle: 15, iter: 202, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1153.39(8), mean: 1260.80, max: 1416.45
Date: 07-20 at 07:59:38, #particle: 15, iter: 204, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1153.39(8), mean: 1396.95, max: 1669.29
Date: 07-20 at 08:00:14, #particle: 15, iter: 205, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1153.39(8), mean: 1274.41, max: 1597.08
Date: 07-20 at 08:00:46, #particle: 15, iter: 206, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1153.39(8), mean: 1238.26, max: 1344.48
Date: 07-20 at 08:01:18, #particle: 15, iter: 207, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1153.39(8), mean: 1230.53, max: 1328.33
Date: 07-20 at 08:01:56, #particle: 15, iter: 209, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1153.39(8), mean: 1425.25, max: 1792.84
Date: 07-20 at 08:02:34, #particle: 15, iter: 210, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1153.39(8), mean: 1354.63, max: 1822.72
Date: 07-20 at 08:03:13, #particle: 15, iter: 211, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1153.39(8), mean: 1238.23, max: 1369.71
Date: 07-20 at 08:03:49, #particle: 15, iter: 212, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.71(8), mean: 1225.49, max: 1358.78
Date: 07-20 at 08:04:21, #particle: 15, iter: 213, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.71(8), mean: 1270.59, max: 1420.01
Date: 07-20 at 08:04:52, #particle: 15, iter: 214, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.71(8), mean: 1197.02, max: 1262.08
Date: 07-20 at 08:05:33, #particle: 15, iter: 215, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.71(8), mean: 1191.26, max: 1250.52
Date: 07-20 at 08:06:11, #particle: 15, iter: 216, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1224.36, max: 1297.38
Date: 07-20 at 08:06:46, #particle: 15, iter: 217, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1198.61, max: 1320.79
Date: 07-20 at 08:07:25, #particle: 15, iter: 218, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1169.46, max: 1193.43
Date: 07-20 at 08:07:59, #particle: 15, iter: 219, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1163.90, max: 1191.11
Date: 07-20 at 08:08:39, #particle: 15, iter: 220, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1171.62, max: 1216.10
Date: 07-20 at 08:09:11, #particle: 15, iter: 222, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1386.78, max: 1780.73
Date: 07-20 at 08:09:49, #particle: 15, iter: 223, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1257.34, max: 1730.82
Date: 07-20 at 08:10:21, #particle: 15, iter: 224, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1211.53, max: 1392.84
Date: 07-20 at 08:10:54, #particle: 15, iter: 225, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1190.77, max: 1300.49
Date: 07-20 at 08:11:33, #particle: 15, iter: 227, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1417.82, max: 1700.16
Date: 07-20 at 08:12:07, #particle: 15, iter: 228, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1314.66, max: 1706.18
Date: 07-20 at 08:12:37, #particle: 15, iter: 229, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1217.71, max: 1364.31
Date: 07-20 at 08:13:16, #particle: 15, iter: 230, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1201.57, max: 1356.31
Date: 07-20 at 08:13:56, #particle: 15, iter: 232, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1416.55, max: 1695.11
Date: 07-20 at 08:14:30, #particle: 15, iter: 233, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1236.91, max: 1363.52
Date: 07-20 at 08:15:09, #particle: 15, iter: 234, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1214.52, max: 1280.44
Date: 07-20 at 08:15:47, #particle: 15, iter: 235, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1219.93, max: 1286.65
Date: 07-20 at 08:16:17, #particle: 15, iter: 237, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1434.77, max: 1833.16
Date: 07-20 at 08:16:52, #particle: 15, iter: 238, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1335.63, max: 1610.32
Date: 07-20 at 08:17:24, #particle: 15, iter: 239, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1266.61, max: 1582.53
Date: 07-20 at 08:18:01, #particle: 15, iter: 241, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1921.15, max: 2948.97
Date: 07-20 at 08:18:37, #particle: 15, iter: 243, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1522.96, max: 1851.98
Date: 07-20 at 08:19:11, #particle: 15, iter: 244, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1414.41, max: 1678.93
Date: 07-20 at 08:19:41, #particle: 15, iter: 245, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1326.41, max: 1588.27
Date: 07-20 at 08:20:15, #particle: 15, iter: 246, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1313.02, max: 1576.07
Date: 07-20 at 08:20:49, #particle: 15, iter: 248, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1445.15, max: 1783.22
Date: 07-20 at 08:21:24, #particle: 15, iter: 249, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1296.84, max: 1652.82
Date: 07-20 at 08:21:59, #particle: 15, iter: 250, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1265.41, max: 1621.71
Date: 07-20 at 08:22:38, #particle: 15, iter: 251, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1226.40, max: 1326.47
