Date: 07-06 at 13:10:43, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1465.26(5) mean: 2514.39, max: 3411.58
Date: 07-06 at 18:11:46, iter: 398, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1131.55, max: 1574.50
Date: 07-06 at 18:12:38, iter: 399, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1106.36, max: 1227.63
Date: 07-06 at 18:13:49, iter: 401, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1259.87, max: 1772.31
Date: 07-06 at 18:14:41, iter: 402, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1123.49, max: 1333.06
Date: 07-06 at 18:15:32, iter: 403, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1087.27, max: 1245.32
Date: 07-06 at 18:16:21, iter: 404, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1088.22, max: 1197.58
Date: 07-06 at 18:17:20, iter: 406, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1266.95, max: 1728.69
Date: 07-06 at 18:18:07, iter: 407, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1171.99, max: 1431.89
Date: 07-06 at 18:19:00, iter: 408, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1122.12, max: 1376.57
Date: 07-06 at 18:19:59, iter: 409, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1117.74, max: 1356.34
Date: 07-06 at 18:20:55, iter: 411, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1226.54, max: 1511.02
Date: 07-06 at 18:21:54, iter: 412, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1169.12, max: 1490.99
Date: 07-06 at 18:22:43, iter: 413, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1157.85, max: 1509.84
Date: 07-06 at 18:23:44, iter: 414, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1095.24, max: 1269.12
Date: 07-06 at 18:24:40, iter: 416, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1298.88, max: 1698.05
Date: 07-06 at 18:25:32, iter: 417, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1141.83, max: 1385.15
Date: 07-06 at 18:26:18, iter: 418, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1134.75, max: 1302.88
Date: 07-06 at 18:27:11, iter: 419, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1109.91, max: 1304.65
Date: 07-06 at 18:28:11, iter: 421, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1298.66, max: 1635.71
Date: 07-06 at 18:29:07, iter: 422, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1181.77, max: 1568.35
Date: 07-06 at 18:30:01, iter: 423, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1138.29, max: 1457.13
Date: 07-06 at 18:31:03, iter: 424, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1077.92, max: 1160.31
Date: 07-06 at 18:32:15, iter: 426, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1276.52, max: 1473.97
Date: 07-06 at 18:33:06, iter: 427, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1198.03, max: 1463.10
Date: 07-06 at 18:34:03, iter: 428, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1134.88, max: 1440.03
Date: 07-06 at 18:34:59, iter: 429, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1079.08, max: 1180.99
Date: 07-06 at 18:35:47, iter: 431, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1316.51, max: 1732.05
Date: 07-06 at 18:36:39, iter: 432, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1175.28, max: 1614.94
Date: 07-06 at 18:37:32, iter: 433, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1116.58, max: 1582.86
Date: 07-06 at 18:38:29, iter: 434, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1099.82, max: 1195.16
Date: 07-06 at 18:39:25, iter: 436, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1335.66, max: 1711.77
Date: 07-06 at 18:40:17, iter: 437, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1220.62, max: 1688.68
Date: 07-06 at 18:41:09, iter: 438, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1156.54, max: 1656.68
Date: 07-06 at 18:42:21, iter: 439, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1092.92, max: 1218.63
Date: 07-06 at 18:43:15, iter: 441, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1418.95, max: 1805.06
Date: 07-06 at 18:44:02, iter: 442, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1213.20, max: 1574.10
Date: 07-06 at 18:44:59, iter: 443, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1203.16, max: 1572.72
Date: 07-06 at 18:46:03, iter: 444, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1130.92, max: 1400.54
Date: 07-06 at 18:46:55, iter: 446, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1309.60, max: 1598.61
Date: 07-06 at 18:47:48, iter: 447, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1163.57, max: 1479.00
Date: 07-06 at 18:48:35, iter: 448, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1144.79, max: 1255.62
Date: 07-06 at 18:49:26, iter: 449, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1114.33, max: 1254.93
Date: 07-06 at 18:50:27, iter: 451, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1275.04, max: 1688.99
Date: 07-06 at 18:51:19, iter: 452, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1200.35, max: 1672.54
Date: 07-06 at 18:52:30, iter: 453, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1147.77, max: 1321.47
Date: 07-06 at 18:53:36, iter: 454, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1117.37, max: 1263.54
Date: 07-06 at 18:54:47, iter: 456, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1346.95, max: 1569.38
Date: 07-06 at 18:55:41, iter: 457, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1274.20, max: 1540.43
Date: 07-06 at 18:56:52, iter: 458, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1202.63, max: 1311.96
Date: 07-06 at 18:57:39, iter: 459, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1200.03, max: 1305.21
Date: 07-06 at 18:58:32, iter: 461, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1454.15, max: 1962.55
Date: 07-06 at 18:59:24, iter: 462, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1292.81, max: 1791.91
Date: 07-06 at 19:00:16, iter: 463, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1172.47, max: 1665.16
Date: 07-06 at 19:01:13, iter: 464, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1136.80, max: 1559.19
Date: 07-06 at 19:02:03, iter: 466, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1278.09, max: 1810.17
Date: 07-06 at 19:03:04, iter: 467, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1186.80, max: 1714.74
Date: 07-06 at 19:03:53, iter: 468, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1106.88, max: 1313.03
Date: 07-06 at 19:04:59, iter: 469, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1083.65, max: 1161.44
Date: 07-06 at 19:05:59, iter: 471, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1298.36, max: 1571.41
Date: 07-06 at 19:06:47, iter: 472, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1182.29, max: 1560.17
Date: 07-06 at 19:07:35, iter: 473, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1113.70, max: 1291.97
Date: 07-06 at 19:08:31, iter: 474, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1114.60, max: 1310.24
Date: 07-06 at 19:09:47, iter: 476, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1328.41, max: 1822.24
Date: 07-06 at 19:10:45, iter: 477, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1272.46, max: 1736.80
Date: 07-06 at 19:11:49, iter: 478, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1126.13, max: 1238.49
Date: 07-06 at 19:12:36, iter: 479, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1138.70, max: 1223.09
Date: 07-06 at 19:13:34, iter: 481, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1381.62, max: 1676.93
Date: 07-06 at 19:14:30, iter: 482, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.33(6) mean: 1274.80, max: 1708.15
