Date: 07-09 at 02:24:12, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1579.14(15) mean: 2701.72, max: 3355.19
Date: 07-09 at 07:03:22, iter: 339, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1421.93, max: 1525.25
Date: 07-09 at 07:04:12, iter: 340, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1420.66, max: 1525.25
Date: 07-09 at 07:05:03, iter: 341, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1426.64, max: 1554.65
Date: 07-09 at 07:05:54, iter: 342, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1414.49, max: 1525.25
Date: 07-09 at 07:06:42, iter: 343, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.65(14) mean: 1418.57, max: 1559.39
Date: 07-09 at 07:07:32, iter: 344, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.61(14) mean: 1442.37, max: 1642.35
Date: 07-09 at 07:08:22, iter: 345, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1459.30, max: 1576.14
Date: 07-09 at 07:09:13, iter: 346, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1426.66, max: 1525.25
Date: 07-09 at 07:10:03, iter: 347, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1431.95, max: 1525.25
Date: 07-09 at 07:10:55, iter: 348, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1417.33, max: 1525.25
Date: 07-09 at 07:11:43, iter: 349, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1427.42, max: 1550.52
Date: 07-09 at 07:12:32, iter: 350, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1414.76, max: 1514.25
Date: 07-09 at 07:13:23, iter: 351, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1405.16, max: 1453.36
Date: 07-09 at 07:14:17, iter: 352, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1404.24, max: 1453.36
Date: 07-09 at 07:15:03, iter: 353, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1406.33, max: 1453.36
Date: 07-09 at 07:15:52, iter: 354, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1404.24, max: 1453.36
Date: 07-09 at 07:16:43, iter: 355, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1399.47, max: 1399.68
Date: 07-09 at 07:17:36, iter: 356, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1399.47, max: 1399.68
Date: 07-09 at 07:18:24, iter: 357, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1402.13, max: 1439.44
Date: 07-09 at 07:19:12, iter: 358, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1399.69, max: 1402.85
Date: 07-09 at 07:20:02, iter: 359, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1399.48, max: 1399.72
Date: 07-09 at 07:20:55, iter: 360, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1399.46, max: 1399.46
Date: 07-09 at 07:21:46, iter: 361, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1399.46, max: 1399.46
Date: 07-09 at 07:22:33, iter: 362, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1399.46, max: 1399.46
Date: 07-09 at 07:23:23, iter: 363, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1399.46, max: 1399.46
Date: 07-09 at 07:24:15, iter: 364, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1399.46, max: 1399.46
Date: 07-09 at 07:25:09, iter: 365, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1399.46, max: 1399.46
Date: 07-09 at 07:25:56, iter: 366, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1399.46, max: 1399.46
Date: 07-09 at 07:26:45, iter: 367, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1399.46, max: 1399.46
Date: 07-09 at 07:27:35, iter: 368, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1399.46, max: 1399.46
Date: 07-09 at 07:28:28, iter: 369, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1399.46, max: 1399.46
Date: 07-09 at 07:29:17, iter: 370, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1399.46, max: 1399.46
Date: 07-09 at 07:30:06, iter: 371, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1399.46, max: 1399.46
Date: 07-09 at 07:30:55, iter: 372, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1399.46, max: 1399.46
Date: 07-09 at 07:31:48, iter: 373, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1399.46, max: 1399.46
Date: 07-09 at 07:32:39, iter: 374, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1399.46, max: 1399.46
Date: 07-09 at 07:33:27, iter: 375, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1399.46, max: 1399.46
Date: 07-09 at 07:34:15, iter: 376, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1399.46, max: 1399.46
Date: 07-09 at 07:35:07, iter: 377, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1399.46, max: 1399.46
Date: 07-09 at 07:36:01, iter: 378, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1399.46, max: 1399.46
Date: 07-09 at 07:36:48, iter: 379, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1399.46, max: 1399.46
Date: 07-09 at 07:37:37, iter: 380, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1399.46, max: 1399.46
Date: 07-09 at 07:38:27, iter: 381, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1399.46, max: 1399.46
Date: 07-09 at 07:39:20, iter: 382, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1399.46, max: 1399.46
Date: 07-09 at 07:40:09, iter: 383, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1399.46, max: 1399.46
Date: 07-09 at 07:40:57, iter: 384, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1399.46, max: 1399.46
Date: 07-09 at 07:41:46, iter: 385, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1399.46, max: 1399.46
Date: 07-09 at 07:42:37, iter: 386, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1399.46, max: 1399.46
Date: 07-09 at 07:43:29, iter: 387, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1399.46, max: 1399.46
Date: 07-09 at 07:44:16, iter: 388, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1399.46, max: 1399.46
Date: 07-09 at 07:45:05, iter: 389, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1399.46, max: 1399.46
Date: 07-09 at 07:45:56, iter: 390, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1399.46, max: 1399.46
Date: 07-09 at 07:46:50, iter: 391, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1399.46, max: 1399.46
Date: 07-09 at 07:47:38, iter: 392, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1399.46, max: 1399.46
Date: 07-09 at 07:48:27, iter: 393, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1399.46, max: 1399.46
Date: 07-09 at 07:49:17, iter: 394, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1399.46, max: 1399.46
Date: 07-09 at 07:50:10, iter: 396, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1933.47, max: 2861.46
Date: 07-09 at 07:51:02, iter: 397, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1487.74, max: 1731.13
Date: 07-09 at 07:51:50, iter: 398, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1512.45, max: 1778.09
Date: 07-09 at 07:52:41, iter: 399, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1533.60, max: 1821.10
Date: 07-09 at 07:53:35, iter: 400, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1541.83, max: 1892.65
Date: 07-09 at 07:54:22, iter: 401, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1558.63, max: 1891.41
Date: 07-09 at 07:55:12, iter: 402, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1492.27, max: 1806.24
Date: 07-09 at 07:56:03, iter: 403, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1519.50, max: 1860.18
Date: 07-09 at 07:56:54, iter: 404, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1399.46(14) mean: 1479.45, max: 1683.12
Date: 07-09 at 07:57:44, iter: 405, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1394.20(14) mean: 1423.35, max: 1496.72
Date: 07-09 at 07:58:32, iter: 406, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.85(14) mean: 1474.79, max: 1552.59
Date: 07-09 at 07:59:24, iter: 407, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.58(14) mean: 1445.07, max: 1541.85
Date: 07-09 at 08:00:15, iter: 408, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1386.54(14) mean: 1429.55, max: 1506.03
Date: 07-09 at 08:01:08, iter: 409, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1386.54(14) mean: 1436.68, max: 1528.62
Date: 07-09 at 08:01:57, iter: 410, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1386.54(14) mean: 1429.31, max: 1509.20
Date: 07-09 at 08:02:41, iter: 411, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1386.54(14) mean: 1474.17, max: 1551.17
Date: 07-09 at 08:03:30, iter: 412, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1386.54(14) mean: 1516.39, max: 1603.63
Date: 07-09 at 08:04:23, iter: 413, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1386.54(14) mean: 1455.80, max: 1522.81
Date: 07-09 at 08:05:10, iter: 414, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1386.54(14) mean: 1504.06, max: 1612.28
Date: 07-09 at 08:06:00, iter: 415, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1386.54(14) mean: 1539.23, max: 1623.00
Date: 07-09 at 08:06:50, iter: 416, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1386.54(14) mean: 1548.89, max: 1675.60
Date: 07-09 at 08:07:39, iter: 417, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1386.54(14) mean: 1514.05, max: 1706.21
Date: 07-09 at 08:08:32, iter: 418, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1386.54(14) mean: 1503.82, max: 1728.79
Date: 07-09 at 08:09:21, iter: 419, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1386.54(14) mean: 1439.23, max: 1555.53
Date: 07-09 at 08:10:07, iter: 420, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1386.54(14) mean: 1486.16, max: 1600.36
Date: 07-09 at 08:11:02, iter: 421, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1356.61(13) mean: 1423.32, max: 1460.23
Date: 07-09 at 08:11:48, iter: 422, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1431.06, max: 1518.70
Date: 07-09 at 08:12:41, iter: 423, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1416.29, max: 1507.35
Date: 07-09 at 08:13:31, iter: 424, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1423.51, max: 1538.46
Date: 07-09 at 08:14:20, iter: 425, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1402.39, max: 1454.60
Date: 07-09 at 08:15:09, iter: 426, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1467.67, max: 1526.49
Date: 07-09 at 08:16:00, iter: 427, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1484.33, max: 1560.83
Date: 07-09 at 08:16:51, iter: 428, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1412.99, max: 1472.83
Date: 07-09 at 08:17:44, iter: 429, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1410.80, max: 1510.51
Date: 07-09 at 08:18:34, iter: 430, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1406.42, max: 1517.97
Date: 07-09 at 08:19:20, iter: 431, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1423.10, max: 1489.17
Date: 07-09 at 08:20:14, iter: 432, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1401.73, max: 1447.19
Date: 07-09 at 08:21:03, iter: 433, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1402.55, max: 1447.18
Date: 07-09 at 08:21:52, iter: 434, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1400.17, max: 1447.18
Date: 07-09 at 08:22:38, iter: 435, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1472.77, max: 1527.52
Date: 07-09 at 08:23:32, iter: 436, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1471.12, max: 1561.16
Date: 07-09 at 08:24:22, iter: 437, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1431.49, max: 1502.13
Date: 07-09 at 08:25:14, iter: 438, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1429.24, max: 1496.48
Date: 07-09 at 08:26:10, iter: 439, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1429.20, max: 1496.48
Date: 07-09 at 08:26:57, iter: 440, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1442.23, max: 1523.81
Date: 07-09 at 08:27:48, iter: 441, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1431.27, max: 1507.18
Date: 07-09 at 08:28:43, iter: 442, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1444.34, max: 1564.35
Date: 07-09 at 08:29:31, iter: 443, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1430.12, max: 1509.92
Date: 07-09 at 08:30:21, iter: 444, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1446.42, max: 1579.23
Date: 07-09 at 08:31:16, iter: 445, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1434.85, max: 1515.22
Date: 07-09 at 08:32:04, iter: 446, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1429.34, max: 1487.11
Date: 07-09 at 08:32:54, iter: 447, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1427.58, max: 1486.60
Date: 07-09 at 08:33:45, iter: 448, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1428.08, max: 1496.51
Date: 07-09 at 08:34:40, iter: 449, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1426.78, max: 1486.60
Date: 07-09 at 08:35:27, iter: 450, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1392.41, max: 1443.40
Date: 07-09 at 08:36:17, iter: 451, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1393.80, max: 1473.84
Date: 07-09 at 08:37:11, iter: 452, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1380.82, max: 1431.60
Date: 07-09 at 08:37:56, iter: 453, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1370.20, max: 1428.23
Date: 07-09 at 08:38:45, iter: 454, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1359.25, max: 1390.75
Date: 07-09 at 08:39:37, iter: 455, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1355.04, max: 1355.04
Date: 07-09 at 08:40:27, iter: 456, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1355.04, max: 1355.04
Date: 07-09 at 08:41:13, iter: 457, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1355.04, max: 1355.04
Date: 07-09 at 08:42:01, iter: 458, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1355.04, max: 1355.04
Date: 07-09 at 08:42:52, iter: 459, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1355.04, max: 1355.04
Date: 07-09 at 08:43:44, iter: 460, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1355.04, max: 1355.04
Date: 07-09 at 08:44:30, iter: 461, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1355.04, max: 1355.04
Date: 07-09 at 08:45:18, iter: 462, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1355.04, max: 1355.04
Date: 07-09 at 08:46:08, iter: 463, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1355.04, max: 1355.04
Date: 07-09 at 08:47:02, iter: 464, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1355.04, max: 1355.04
Date: 07-09 at 08:47:49, iter: 465, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1355.04, max: 1355.04
Date: 07-09 at 08:48:36, iter: 466, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1355.04, max: 1355.04
Date: 07-09 at 08:49:24, iter: 467, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1355.04, max: 1355.04
Date: 07-09 at 08:50:16, iter: 468, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1355.04, max: 1355.04
Date: 07-09 at 08:51:05, iter: 469, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1355.04, max: 1355.04
Date: 07-09 at 08:51:51, iter: 470, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1355.04, max: 1355.04
Date: 07-09 at 08:52:39, iter: 471, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1355.04, max: 1355.04
Date: 07-09 at 08:53:31, iter: 473, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1946.08, max: 2820.40
Date: 07-09 at 08:54:23, iter: 474, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1459.04, max: 1634.26
Date: 07-09 at 08:55:09, iter: 475, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1491.06, max: 1733.30
Date: 07-09 at 08:55:59, iter: 476, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1449.39, max: 1698.19
Date: 07-09 at 08:56:51, iter: 477, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1483.28, max: 1765.73
Date: 07-09 at 08:57:39, iter: 478, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1447.27, max: 1653.81
Date: 07-09 at 08:58:28, iter: 479, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1436.92, max: 1635.50
Date: 07-09 at 08:59:19, iter: 480, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1459.97, max: 1672.70
Date: 07-09 at 09:00:11, iter: 481, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1419.93, max: 1576.94
Date: 07-09 at 09:01:01, iter: 482, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1408.72, max: 1523.94
Date: 07-09 at 09:01:52, iter: 483, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1446.90, max: 1615.82
Date: 07-09 at 09:02:42, iter: 484, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1413.49, max: 1575.80
Date: 07-09 at 09:03:30, iter: 485, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1419.48, max: 1604.96
Date: 07-09 at 09:04:20, iter: 486, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1440.65, max: 1669.40
Date: 07-09 at 09:05:11, iter: 487, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1388.29, max: 1464.03
Date: 07-09 at 09:05:58, iter: 488, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1390.75, max: 1485.01
Date: 07-09 at 09:06:49, iter: 489, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1386.96, max: 1460.26
Date: 07-09 at 09:07:43, iter: 490, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1389.31, max: 1460.26
Date: 07-09 at 09:08:30, iter: 491, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1386.58, max: 1460.26
Date: 07-09 at 09:09:17, iter: 492, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1428.11, max: 1529.69
Date: 07-09 at 09:10:10, iter: 493, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1391.70, max: 1478.05
Date: 07-09 at 09:10:59, iter: 494, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1422.24, max: 1520.87
Date: 07-09 at 09:11:48, iter: 495, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1405.49, max: 1497.82
Date: 07-09 at 09:12:39, iter: 496, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1403.38, max: 1508.80
Date: 07-09 at 09:13:32, iter: 497, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1392.53, max: 1458.16
Date: 07-09 at 09:14:18, iter: 498, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1392.30, max: 1454.41
Date: 07-09 at 09:15:06, iter: 499, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1396.65, max: 1485.68
Date: 07-09 at 09:15:57, iter: 500, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.04(13) mean: 1392.25, max: 1454.41
