Date: 07-11 at 16:45:10, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1442.64(6) mean: 3931.06, max: 5008.25
Date: 07-11 at 20:17:08, iter: 343, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1055.14, max: 1070.64
Date: 07-11 at 20:17:28, iter: 344, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1055.14, max: 1070.64
Date: 07-11 at 20:18:06, iter: 345, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1055.14, max: 1070.64
Date: 07-11 at 20:18:26, iter: 346, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1055.14, max: 1070.64
Date: 07-11 at 20:19:05, iter: 347, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1055.14, max: 1070.64
Date: 07-11 at 20:19:40, iter: 348, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1055.63, max: 1074.34
Date: 07-11 at 20:20:17, iter: 349, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1055.14, max: 1070.64
Date: 07-11 at 20:20:54, iter: 350, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1055.14, max: 1070.64
Date: 07-11 at 20:21:31, iter: 351, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1055.63, max: 1074.34
Date: 07-11 at 20:22:09, iter: 352, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1055.14, max: 1070.64
Date: 07-11 at 20:22:44, iter: 353, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1055.14, max: 1070.64
Date: 07-11 at 20:23:20, iter: 354, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1055.14, max: 1070.64
Date: 07-11 at 20:23:58, iter: 355, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1055.14, max: 1070.64
Date: 07-11 at 20:24:39, iter: 356, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1055.14, max: 1070.64
Date: 07-11 at 20:25:16, iter: 357, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1055.63, max: 1074.34
Date: 07-11 at 20:25:50, iter: 358, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1055.75, max: 1077.61
Date: 07-11 at 20:26:26, iter: 359, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1053.34, max: 1059.85
Date: 07-11 at 20:26:46, iter: 360, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1052.88, max: 1052.88
Date: 07-11 at 20:27:23, iter: 361, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1052.88, max: 1052.88
Date: 07-11 at 20:28:00, iter: 362, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1052.88, max: 1052.88
Date: 07-11 at 20:28:36, iter: 363, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1052.88, max: 1052.88
Date: 07-11 at 20:29:12, iter: 364, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1052.88, max: 1052.88
Date: 07-11 at 20:29:49, iter: 365, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1052.88, max: 1052.88
Date: 07-11 at 20:30:27, iter: 366, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1052.88, max: 1052.88
Date: 07-11 at 20:31:06, iter: 367, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1052.88, max: 1052.88
Date: 07-11 at 20:31:39, iter: 368, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1052.88, max: 1052.88
Date: 07-11 at 20:32:15, iter: 369, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1052.88, max: 1052.88
Date: 07-11 at 20:32:51, iter: 371, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 2121.06, max: 4008.36
Date: 07-11 at 20:33:29, iter: 372, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1494.65, max: 3696.27
Date: 07-11 at 20:34:05, iter: 373, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1496.45, max: 3604.36
Date: 07-11 at 20:34:24, iter: 374, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1184.05, max: 1729.13
Date: 07-11 at 20:35:00, iter: 375, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1125.75, max: 1493.85
Date: 07-11 at 20:35:39, iter: 376, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1074.65, max: 1136.97
Date: 07-11 at 20:36:15, iter: 377, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1052.88(7) mean: 1076.34, max: 1135.39
Date: 07-11 at 20:36:52, iter: 378, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1065.27, max: 1120.11
Date: 07-11 at 20:37:27, iter: 379, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1079.76, max: 1139.86
Date: 07-11 at 20:37:49, iter: 380, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1076.14, max: 1189.76
Date: 07-11 at 20:38:28, iter: 381, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1067.61, max: 1120.11
Date: 07-11 at 20:39:03, iter: 382, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1066.98, max: 1120.11
Date: 07-11 at 20:39:34, iter: 383, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1073.97, max: 1128.46
Date: 07-11 at 20:40:11, iter: 384, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1062.99, max: 1086.30
Date: 07-11 at 20:40:51, iter: 385, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1057.49, max: 1080.12
Date: 07-11 at 20:41:23, iter: 386, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1069.61, max: 1129.46
Date: 07-11 at 20:42:01, iter: 387, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1056.03, max: 1088.47
Date: 07-11 at 20:42:39, iter: 388, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1055.49, max: 1085.80
Date: 07-11 at 20:43:18, iter: 389, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1055.14, max: 1082.83
Date: 07-11 at 20:43:51, iter: 390, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1061.46, max: 1129.46
Date: 07-11 at 20:44:26, iter: 391, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1056.45, max: 1096.97
Date: 07-11 at 20:45:01, iter: 392, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1059.30, max: 1113.31
Date: 07-11 at 20:45:39, iter: 393, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 20:46:17, iter: 394, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 20:46:52, iter: 395, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 20:47:28, iter: 396, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 20:48:06, iter: 397, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 20:48:43, iter: 398, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 20:49:22, iter: 399, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 20:49:56, iter: 400, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 20:50:28, iter: 401, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 20:51:05, iter: 402, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 20:51:44, iter: 403, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 20:52:06, iter: 404, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 20:52:26, iter: 405, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 20:53:00, iter: 406, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 20:53:35, iter: 407, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 20:54:11, iter: 408, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 20:54:49, iter: 409, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 20:55:26, iter: 410, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 20:56:02, iter: 411, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 20:56:37, iter: 412, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 20:56:56, iter: 413, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 20:57:35, iter: 414, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 20:58:14, iter: 415, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 20:58:33, iter: 416, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 20:59:06, iter: 417, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 20:59:41, iter: 418, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:00:16, iter: 419, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:00:36, iter: 420, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:01:12, iter: 421, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:01:46, iter: 422, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:02:23, iter: 423, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:02:59, iter: 424, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:03:38, iter: 425, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:04:12, iter: 426, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:04:46, iter: 427, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:05:23, iter: 429, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 2186.94, max: 4010.08
Date: 07-11 at 21:05:45, iter: 430, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1140.26, max: 1320.45
Date: 07-11 at 21:06:24, iter: 431, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1112.51, max: 1237.96
Date: 07-11 at 21:06:57, iter: 432, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1106.05, max: 1252.42
Date: 07-11 at 21:07:33, iter: 433, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1121.01, max: 1257.20
Date: 07-11 at 21:08:13, iter: 434, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1096.19, max: 1240.01
Date: 07-11 at 21:08:53, iter: 435, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1090.18, max: 1197.03
Date: 07-11 at 21:09:28, iter: 436, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1080.96, max: 1182.21
Date: 07-11 at 21:10:04, iter: 437, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1088.53, max: 1173.78
Date: 07-11 at 21:10:41, iter: 438, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1079.19, max: 1153.86
Date: 07-11 at 21:11:21, iter: 439, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1078.70, max: 1136.35
Date: 07-11 at 21:11:58, iter: 440, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1076.01, max: 1135.89
Date: 07-11 at 21:12:34, iter: 441, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1089.80, max: 1166.55
Date: 07-11 at 21:13:13, iter: 442, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1074.59, max: 1133.99
Date: 07-11 at 21:13:54, iter: 443, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1072.47, max: 1132.66
Date: 07-11 at 21:14:26, iter: 444, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1061.50, max: 1135.11
Date: 07-11 at 21:14:59, iter: 445, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.10, max: 1051.38
Date: 07-11 at 21:15:36, iter: 446, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:16:15, iter: 447, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:16:56, iter: 448, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:17:32, iter: 449, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:17:51, iter: 450, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:18:24, iter: 451, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:19:04, iter: 452, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:19:46, iter: 453, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:20:23, iter: 454, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:21:00, iter: 455, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:21:37, iter: 456, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:22:18, iter: 457, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:23:01, iter: 458, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:23:40, iter: 459, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:24:17, iter: 460, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:24:54, iter: 461, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:25:32, iter: 462, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:25:52, iter: 463, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:26:13, iter: 464, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:26:50, iter: 465, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:27:29, iter: 466, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:28:08, iter: 467, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:28:45, iter: 468, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:29:24, iter: 469, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:30:00, iter: 470, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:30:20, iter: 471, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:30:58, iter: 472, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:31:20, iter: 473, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:32:00, iter: 474, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:32:19, iter: 475, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:32:55, iter: 476, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:33:15, iter: 477, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1051.08, max: 1051.08
Date: 07-11 at 21:33:37, iter: 479, fix: false, local: false, cut car: false, new generate: true, Khoo: 926.82 best obj: 1051.08(7) mean: 1709.89, max: 2863.32
