Date: 07-03 at 18:14:01, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1984.47(20) mean: 2800.57, max: 3178.25
Date: 07-04 at 02:52:57, iter: 407, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1669.78, max: 1675.87
Date: 07-04 at 02:54:34, iter: 408, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1669.78, max: 1675.87
Date: 07-04 at 02:56:06, iter: 409, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1671.71, max: 1704.91
Date: 07-04 at 02:57:36, iter: 410, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1669.78, max: 1675.87
Date: 07-04 at 02:59:20, iter: 412, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1669.78, max: 1675.87
Date: 07-04 at 03:00:54, iter: 413, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1669.78, max: 1675.87
Date: 07-04 at 03:02:27, iter: 414, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1669.78, max: 1675.87
Date: 07-04 at 03:03:53, iter: 415, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1669.78, max: 1675.87
Date: 07-04 at 03:05:39, iter: 417, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1669.78, max: 1675.87
Date: 07-04 at 03:07:13, iter: 418, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1669.78, max: 1675.87
Date: 07-04 at 03:08:51, iter: 419, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1669.78, max: 1675.87
Date: 07-04 at 03:10:20, iter: 420, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1669.78, max: 1675.87
Date: 07-04 at 03:11:57, iter: 422, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1677.11, max: 1785.94
Date: 07-04 at 03:13:20, iter: 423, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1669.34, max: 1669.34
Date: 07-04 at 03:14:53, iter: 424, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1669.34, max: 1669.34
Date: 07-04 at 03:16:23, iter: 425, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1669.34, max: 1669.34
Date: 07-04 at 03:17:58, iter: 427, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1677.02, max: 1729.38
Date: 07-04 at 03:19:29, iter: 428, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1669.41, max: 1669.88
Date: 07-04 at 03:21:03, iter: 429, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1669.34, max: 1669.34
Date: 07-04 at 03:22:36, iter: 430, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1669.34, max: 1669.34
Date: 07-04 at 03:24:12, iter: 432, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1669.34, max: 1669.34
Date: 07-04 at 03:25:44, iter: 433, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1669.34, max: 1669.34
Date: 07-04 at 03:27:20, iter: 434, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1669.34, max: 1669.34
Date: 07-04 at 03:28:59, iter: 435, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1669.34, max: 1669.34
Date: 07-04 at 03:30:34, iter: 437, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1669.34, max: 1669.34
Date: 07-04 at 03:32:03, iter: 438, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1669.34, max: 1669.34
Date: 07-04 at 03:33:34, iter: 439, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1669.34, max: 1669.34
Date: 07-04 at 03:35:03, iter: 440, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1669.34, max: 1669.34
Date: 07-04 at 03:36:45, iter: 442, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1669.34, max: 1669.34
Date: 07-04 at 03:38:17, iter: 443, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1669.34, max: 1669.34
Date: 07-04 at 03:39:52, iter: 444, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1669.34, max: 1669.34
Date: 07-04 at 03:41:20, iter: 445, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1669.34, max: 1669.34
Date: 07-04 at 03:43:04, iter: 447, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1684.75, max: 1824.79
Date: 07-04 at 03:44:34, iter: 448, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1676.82, max: 1781.35
Date: 07-04 at 03:46:06, iter: 449, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1682.25, max: 1834.12
Date: 07-04 at 03:47:37, iter: 450, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1682.98, max: 1781.15
Date: 07-04 at 03:49:25, iter: 452, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1700.07, max: 1950.79
Date: 07-04 at 03:50:57, iter: 453, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1679.39, max: 1749.31
Date: 07-04 at 03:52:29, iter: 454, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1676.79, max: 1726.51
Date: 07-04 at 03:53:54, iter: 455, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1675.59, max: 1726.51
Date: 07-04 at 03:55:43, iter: 457, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1671.27, max: 1691.81
Date: 07-04 at 03:57:15, iter: 458, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1671.27, max: 1691.81
Date: 07-04 at 03:58:49, iter: 459, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1671.27, max: 1691.81
Date: 07-04 at 04:00:11, iter: 460, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1673.55, max: 1709.98
Date: 07-04 at 04:01:53, iter: 462, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1670.84, max: 1691.81
Date: 07-04 at 04:03:34, iter: 463, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1670.84, max: 1691.81
Date: 07-04 at 04:05:04, iter: 464, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1670.84, max: 1691.81
Date: 07-04 at 04:06:36, iter: 465, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1673.52, max: 1731.99
Date: 07-04 at 04:08:12, iter: 467, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1674.66, max: 1749.12
Date: 07-04 at 04:09:45, iter: 468, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1678.91, max: 1812.94
Date: 07-04 at 04:11:12, iter: 469, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1671.57, max: 1702.82
Date: 07-04 at 04:12:41, iter: 470, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1671.49, max: 1701.59
Date: 07-04 at 04:14:20, iter: 472, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1687.12, max: 1903.78
Date: 07-04 at 04:15:53, iter: 473, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1669.34(17) mean: 1672.74, max: 1701.59
