Date: 07-14 at 21:07:04, iter: 1, new2, Khoo: 1144.48, current_best: 1620.16 best obj: 1620.16(6) mean: 3294.81, max: 3748.68
Date: 07-15 at 08:59:50, iter: 1104, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1242.49(11) mean: 1413.35, max: 1736.49
Date: 07-15 at 09:00:35, iter: 1105, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1242.49(11) mean: 1454.75, max: 1799.33
Date: 07-15 at 09:01:19, iter: 1106, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1242.49(11) mean: 1447.81, max: 1731.04
Date: 07-15 at 09:02:13, iter: 1108, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1242.49(11) mean: 1532.85, max: 1865.95
Date: 07-15 at 09:03:11, iter: 1110, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1242.49(12) mean: 1425.95, max: 1877.83
Date: 07-15 at 09:03:54, iter: 1111, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1356.44(13) mean: 1600.10, max: 1981.55
Date: 07-15 at 09:04:51, iter: 1112, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1260.74(13) mean: 1521.69, max: 1990.86
Date: 07-15 at 09:05:39, iter: 1114, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1240.83(12) mean: 1671.15, max: 2251.10
Date: 07-15 at 09:06:30, iter: 1115, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1240.83(12) mean: 1351.16, max: 1536.47
Date: 07-15 at 09:07:16, iter: 1116, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1240.83(12) mean: 1349.04, max: 1466.66
Date: 07-15 at 09:08:06, iter: 1117, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1240.83(12) mean: 1338.55, max: 1471.19
Date: 07-15 at 09:08:59, iter: 1119, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1239.07(12) mean: 1443.78, max: 1794.72
Date: 07-15 at 09:09:44, iter: 1120, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1238.35(12) mean: 1345.85, max: 1610.00
Date: 07-15 at 09:10:47, iter: 1122, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1238.35(13) mean: 1313.78, max: 1592.15
Date: 07-15 at 09:11:43, iter: 1123, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1240.82(11) mean: 1329.22, max: 1489.09
Date: 07-15 at 09:12:32, iter: 1125, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1240.82(11) mean: 1462.77, max: 1728.96
Date: 07-15 at 09:13:25, iter: 1126, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1240.82(11) mean: 1440.26, max: 1756.54
Date: 07-15 at 09:14:20, iter: 1127, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1224.32(11) mean: 1293.35, max: 1426.06
Date: 07-15 at 09:15:05, iter: 1128, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1224.10(12) mean: 1307.45, max: 1469.03
Date: 07-15 at 09:15:51, iter: 1131, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1215.18(11) mean: 2051.85, max: 3047.53
Date: 07-15 at 09:16:41, iter: 1132, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1215.18(11) mean: 1939.68, max: 2991.18
Date: 07-15 at 09:17:30, iter: 1133, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1215.18(11) mean: 1860.88, max: 2959.57
Date: 07-15 at 09:18:34, iter: 1135, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1215.18(12) mean: 1394.70, max: 1653.94
Date: 07-15 at 09:19:14, iter: 1137, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1339.88(12) mean: 1742.29, max: 2140.55
Date: 07-15 at 09:20:05, iter: 1138, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1321.67(11) mean: 1738.49, max: 2145.31
Date: 07-15 at 09:20:56, iter: 1139, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1321.67(11) mean: 1717.21, max: 2121.22
Date: 07-15 at 09:21:45, iter: 1140, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1321.67(11) mean: 1609.33, max: 2000.46
Date: 07-15 at 09:22:29, iter: 1142, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1321.67(11) mean: 1620.65, max: 2029.72
Date: 07-15 at 09:23:19, iter: 1143, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1321.67(11) mean: 1585.66, max: 2014.37
Date: 07-15 at 09:24:12, iter: 1144, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1321.67(11) mean: 1512.57, max: 1920.51
Date: 07-15 at 09:25:00, iter: 1145, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1321.67(11) mean: 1474.89, max: 1825.84
Date: 07-15 at 09:25:53, iter: 1148, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1417.00(13) mean: 1708.74, max: 2210.38
Date: 07-15 at 09:26:37, iter: 1149, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1335.53(11) mean: 1440.37, max: 1629.44
Date: 07-15 at 09:27:31, iter: 1150, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1321.67(11) mean: 1429.63, max: 1537.05
Date: 07-15 at 09:28:24, iter: 1151, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1321.67(11) mean: 1410.39, max: 1494.37
Date: 07-15 at 09:29:10, iter: 1153, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1321.67(11) mean: 1473.87, max: 1721.63
Date: 07-15 at 09:29:53, iter: 1154, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1321.67(11) mean: 1445.37, max: 1733.90
Date: 07-15 at 09:30:52, iter: 1155, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1279.52(12) mean: 1370.50, max: 1539.89
Date: 07-15 at 09:31:39, iter: 1156, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1278.55(12) mean: 1392.21, max: 1551.32
Date: 07-15 at 09:32:21, iter: 1158, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1271.76(12) mean: 1477.66, max: 1726.94
Date: 07-15 at 09:33:24, iter: 1160, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1255.76(12) mean: 1368.61, max: 1643.84
Date: 07-15 at 09:34:12, iter: 1161, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1296.51(11) mean: 1408.12, max: 1586.11
Date: 07-15 at 09:35:01, iter: 1162, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1272.66(12) mean: 1382.06, max: 1579.00
Date: 07-15 at 09:35:50, iter: 1164, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1253.17(12) mean: 1514.61, max: 1685.50
Date: 07-15 at 09:36:36, iter: 1165, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1253.17(12) mean: 1411.90, max: 1577.87
Date: 07-15 at 09:37:34, iter: 1166, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1253.17(12) mean: 1357.94, max: 1477.82
Date: 07-15 at 09:38:19, iter: 1167, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1253.17(12) mean: 1379.39, max: 1502.36
Date: 07-15 at 09:39:09, iter: 1169, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1253.17(12) mean: 1488.51, max: 1849.45
Date: 07-15 at 09:40:05, iter: 1171, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1253.17(12) mean: 2099.61, max: 3346.39
Date: 07-15 at 09:41:05, iter: 1173, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1251.01(13) mean: 1375.53, max: 1543.34
Date: 07-15 at 09:41:55, iter: 1174, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1266.74(12) mean: 1360.79, max: 1489.00
Date: 07-15 at 09:42:42, iter: 1176, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1256.10(12) mean: 1482.72, max: 1676.20
Date: 07-15 at 09:43:32, iter: 1177, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1256.10(12) mean: 1427.97, max: 1631.72
Date: 07-15 at 09:44:23, iter: 1178, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1256.10(12) mean: 1442.53, max: 1638.70
Date: 07-15 at 09:45:09, iter: 1179, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1256.10(12) mean: 1441.09, max: 1660.68
Date: 07-15 at 09:45:57, iter: 1181, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1256.10(12) mean: 1476.77, max: 1703.33
Date: 07-15 at 09:46:49, iter: 1182, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1256.10(12) mean: 1451.73, max: 1721.17
Date: 07-15 at 09:47:45, iter: 1183, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1256.10(12) mean: 1360.75, max: 1511.29
Date: 07-15 at 09:48:46, iter: 1185, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1256.10(13) mean: 1374.24, max: 1545.26
Date: 07-15 at 09:49:37, iter: 1187, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1287.98(13) mean: 1546.04, max: 1789.21
Date: 07-15 at 09:50:19, iter: 1188, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1287.98(13) mean: 1445.87, max: 1821.90
Date: 07-15 at 09:51:06, iter: 1189, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1287.98(13) mean: 1452.74, max: 1835.70
Date: 07-15 at 09:52:00, iter: 1190, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1287.98(13) mean: 1475.35, max: 1865.46
Date: 07-15 at 09:52:53, iter: 1192, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1264.95(13) mean: 1525.67, max: 1896.88
Date: 07-15 at 09:53:42, iter: 1193, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1264.18(13) mean: 1422.55, max: 1632.09
Date: 07-15 at 09:54:35, iter: 1194, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1264.18(13) mean: 1407.07, max: 1611.71
Date: 07-15 at 09:55:25, iter: 1195, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1264.18(13) mean: 1414.55, max: 1609.07
Date: 07-15 at 09:56:31, iter: 1198, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1379.15(14) mean: 1564.01, max: 1858.21
Date: 07-15 at 09:57:21, iter: 1199, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1245.80(12) mean: 1446.74, max: 1648.85
Date: 07-15 at 09:58:17, iter: 1200, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1244.92(12) mean: 1358.87, max: 1479.92
Date: 07-15 at 09:59:12, iter: 1201, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1244.92(12) mean: 1376.69, max: 1473.97
Date: 07-15 at 09:59:59, iter: 1203, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1244.92(12) mean: 1528.20, max: 1756.29
Date: 07-15 at 10:00:55, iter: 1204, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1244.92(12) mean: 1389.65, max: 1646.29
Date: 07-15 at 10:01:51, iter: 1205, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1244.92(12) mean: 1350.10, max: 1421.92
Date: 07-15 at 10:02:38, iter: 1206, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1244.92(12) mean: 1370.86, max: 1478.82
Date: 07-15 at 10:03:28, iter: 1208, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1244.92(12) mean: 1483.78, max: 1732.59
Date: 07-15 at 10:04:28, iter: 1210, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1244.92(13) mean: 1451.02, max: 1671.60
Date: 07-15 at 10:05:18, iter: 1212, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1346.65(13) mean: 2209.14, max: 3254.85
Date: 07-15 at 10:06:04, iter: 1213, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1289.41(13) mean: 1500.30, max: 2724.97
Date: 07-15 at 10:06:53, iter: 1215, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1277.35(12) mean: 1599.64, max: 2567.91
Date: 07-15 at 10:07:36, iter: 1216, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1259.25(11) mean: 1542.05, max: 2412.17
Date: 07-15 at 10:08:26, iter: 1217, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1252.15(11) mean: 1530.41, max: 2376.42
Date: 07-15 at 10:09:17, iter: 1218, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1249.62(11) mean: 1507.49, max: 2297.21
Date: 07-15 at 10:09:57, iter: 1220, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1249.62(11) mean: 1578.92, max: 1916.76
Date: 07-15 at 10:10:46, iter: 1221, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1249.62(11) mean: 1444.67, max: 1875.59
Date: 07-15 at 10:11:47, iter: 1223, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1249.62(12) mean: 1341.95, max: 1454.75
Date: 07-15 at 10:12:38, iter: 1224, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1272.24(10) mean: 1421.90, max: 1665.56
Date: 07-15 at 10:13:28, iter: 1226, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1265.34(10) mean: 1515.64, max: 1799.19
Date: 07-15 at 10:14:21, iter: 1227, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1265.34(10) mean: 1403.20, max: 1725.21
Date: 07-15 at 10:15:04, iter: 1228, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1265.34(10) mean: 1441.22, max: 1795.72
Date: 07-15 at 10:15:49, iter: 1229, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1265.34(10) mean: 1485.62, max: 1838.07
Date: 07-15 at 10:16:46, iter: 1231, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1265.34(10) mean: 1510.39, max: 1733.59
Date: 07-15 at 10:17:42, iter: 1232, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1265.34(10) mean: 1402.32, max: 1559.89
Date: 07-15 at 10:18:29, iter: 1233, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1265.34(10) mean: 1405.78, max: 1613.04
Date: 07-15 at 10:19:28, iter: 1235, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1253.27(14) mean: 1373.18, max: 1655.04
Date: 07-15 at 10:20:16, iter: 1237, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1403.70(14) mean: 1774.46, max: 2389.92
Date: 07-15 at 10:21:12, iter: 1238, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1261.88(12) mean: 1755.10, max: 2302.56
Date: 07-15 at 10:22:10, iter: 1239, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1249.80(12) mean: 1509.21, max: 1778.13
Date: 07-15 at 10:23:04, iter: 1240, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1249.80(12) mean: 1537.78, max: 1834.90
Date: 07-15 at 10:23:52, iter: 1242, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1249.80(12) mean: 1521.13, max: 1710.26
Date: 07-15 at 10:24:48, iter: 1243, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1249.80(12) mean: 1408.04, max: 1590.33
Date: 07-15 at 10:25:31, iter: 1244, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1249.80(12) mean: 1418.21, max: 1602.55
Date: 07-15 at 10:26:16, iter: 1245, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1249.80(12) mean: 1386.49, max: 1558.51
Date: 07-15 at 10:27:21, iter: 1248, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1391.94(12) mean: 1562.27, max: 1855.74
Date: 07-15 at 10:28:09, iter: 1249, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1246.52(11) mean: 1516.30, max: 1920.80
Date: 07-15 at 10:28:53, iter: 1250, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1243.56(11) mean: 1423.72, max: 1772.56
Date: 07-15 at 10:29:44, iter: 1252, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1243.56(11) mean: 2095.25, max: 3269.39
Date: 07-15 at 10:30:25, iter: 1254, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1243.56(11) mean: 1583.38, max: 1948.80
Date: 07-15 at 10:31:07, iter: 1255, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1243.56(11) mean: 1498.47, max: 1975.43
Date: 07-15 at 10:31:56, iter: 1256, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1243.56(11) mean: 1434.15, max: 1924.69
Date: 07-15 at 10:32:40, iter: 1257, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1243.56(11) mean: 1318.84, max: 1462.50
Date: 07-15 at 10:33:26, iter: 1259, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1243.56(11) mean: 1486.31, max: 1769.21
Date: 07-15 at 10:34:24, iter: 1261, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1243.56(12) mean: 1425.30, max: 1630.36
Date: 07-15 at 10:35:06, iter: 1262, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1246.08(11) mean: 1359.94, max: 1537.13
Date: 07-15 at 10:35:52, iter: 1263, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1231.82(11) mean: 1334.58, max: 1507.07
Date: 07-15 at 10:36:40, iter: 1265, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1231.82(11) mean: 1417.68, max: 1510.20
Date: 07-15 at 10:37:28, iter: 1266, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1231.82(11) mean: 1368.07, max: 1525.47
Date: 07-15 at 10:38:15, iter: 1267, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1231.82(11) mean: 1381.36, max: 1555.00
Date: 07-15 at 10:39:04, iter: 1268, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1231.82(11) mean: 1327.86, max: 1556.50
Date: 07-15 at 10:39:47, iter: 1270, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1231.82(11) mean: 1489.66, max: 1776.73
Date: 07-15 at 10:40:35, iter: 1271, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1231.82(11) mean: 1331.44, max: 1710.02
Date: 07-15 at 10:41:23, iter: 1273, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1231.82(12) mean: 1306.62, max: 1430.63
Date: 07-15 at 10:42:11, iter: 1274, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1231.82(11) mean: 1501.92, max: 2205.78
Date: 07-15 at 10:43:02, iter: 1276, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1231.82(11) mean: 1608.62, max: 2694.82
Date: 07-15 at 10:43:49, iter: 1277, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1231.82(11) mean: 1526.43, max: 2440.18
Date: 07-15 at 10:44:38, iter: 1278, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1231.82(11) mean: 1488.67, max: 2472.71
Date: 07-15 at 10:45:28, iter: 1279, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1231.82(11) mean: 1474.71, max: 2324.47
Date: 07-15 at 10:46:26, iter: 1281, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1231.82(11) mean: 1621.80, max: 2494.56
Date: 07-15 at 10:47:15, iter: 1282, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1231.82(11) mean: 1464.11, max: 2184.33
Date: 07-15 at 10:48:05, iter: 1283, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1231.82(11) mean: 1467.52, max: 2221.87
Date: 07-15 at 10:49:09, iter: 1285, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1231.82(12) mean: 1435.88, max: 2100.99
Date: 07-15 at 10:50:01, iter: 1287, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1350.28(12) mean: 1758.56, max: 2721.69
Date: 07-15 at 10:50:50, iter: 1288, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1350.28(12) mean: 1717.35, max: 2533.31
Date: 07-15 at 10:51:42, iter: 1289, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1343.12(12) mean: 1694.23, max: 2551.85
Date: 07-15 at 10:52:46, iter: 1290, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1340.60(12) mean: 1577.23, max: 2357.36
Date: 07-15 at 10:53:44, iter: 1293, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1338.31(11) mean: 2267.23, max: 3411.66
Date: 07-15 at 10:54:28, iter: 1294, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1338.31(11) mean: 1900.18, max: 3085.38
Date: 07-15 at 10:55:13, iter: 1295, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1338.31(11) mean: 1786.18, max: 2879.75
Date: 07-15 at 10:56:02, iter: 1296, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1338.31(11) mean: 1580.07, max: 2600.36
Date: 07-15 at 10:57:03, iter: 1299, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1483.99(13) mean: 1771.05, max: 1984.76
Date: 07-15 at 10:57:50, iter: 1300, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1429.79(13) mean: 1761.44, max: 1967.10
Date: 07-15 at 10:58:31, iter: 1301, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1429.79(13) mean: 1668.23, max: 1994.72
Date: 07-15 at 10:59:22, iter: 1302, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1277.62(9) mean: 1497.54, max: 1797.14
Date: 07-15 at 11:00:09, iter: 1304, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1262.46(9) mean: 1638.86, max: 1904.72
Date: 07-15 at 11:00:55, iter: 1305, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1218.15(9) mean: 1565.56, max: 1765.35
Date: 07-15 at 11:01:41, iter: 1306, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1208.61(9) mean: 1598.33, max: 1801.13
Date: 07-15 at 11:02:37, iter: 1307, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1208.61(9) mean: 1450.37, max: 1628.55
Date: 07-15 at 11:03:22, iter: 1309, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1208.61(9) mean: 1592.34, max: 1840.21
Date: 07-15 at 11:04:21, iter: 1311, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1208.61(10) mean: 1491.22, max: 1681.13
Date: 07-15 at 11:05:10, iter: 1312, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1236.50(10) mean: 1638.57, max: 2244.85
Date: 07-15 at 11:06:01, iter: 1313, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1229.66(10) mean: 1601.22, max: 2192.63
Date: 07-15 at 11:06:55, iter: 1315, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1229.66(10) mean: 1719.83, max: 2186.73
Date: 07-15 at 11:07:37, iter: 1316, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1229.66(10) mean: 1629.73, max: 2031.41
Date: 07-15 at 11:08:32, iter: 1317, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1229.66(10) mean: 1545.60, max: 1992.46
Date: 07-15 at 11:09:23, iter: 1318, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1229.66(10) mean: 1424.97, max: 1740.47
Date: 07-15 at 11:10:07, iter: 1320, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1229.66(10) mean: 1548.65, max: 1873.03
Date: 07-15 at 11:11:01, iter: 1321, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1229.66(10) mean: 1426.64, max: 1792.64
Date: 07-15 at 11:11:52, iter: 1323, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1229.66(11) mean: 1415.67, max: 1727.11
Date: 07-15 at 11:12:47, iter: 1324, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1289.09(12) mean: 1523.37, max: 2089.48
Date: 07-15 at 11:13:40, iter: 1326, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1281.01(12) mean: 1666.04, max: 2348.71
Date: 07-15 at 11:14:31, iter: 1327, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1281.01(12) mean: 1644.07, max: 2103.58
Date: 07-15 at 11:15:25, iter: 1328, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1281.01(12) mean: 1576.05, max: 2114.37
Date: 07-15 at 11:16:22, iter: 1329, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1245.41(11) mean: 1494.85, max: 1880.91
Date: 07-15 at 11:17:10, iter: 1331, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1240.09(11) mean: 1535.98, max: 1782.07
Date: 07-15 at 11:18:03, iter: 1333, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1240.09(11) mean: 2189.44, max: 3417.67
Date: 07-15 at 11:18:54, iter: 1334, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1240.09(11) mean: 1579.75, max: 3233.92
Date: 07-15 at 11:19:45, iter: 1336, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1240.09(12) mean: 1478.81, max: 2774.69
Date: 07-15 at 11:20:39, iter: 1338, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1342.54(15) mean: 1834.47, max: 2681.26
Date: 07-15 at 11:21:31, iter: 1339, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1273.70(14) mean: 1844.66, max: 2727.38
Date: 07-15 at 11:22:21, iter: 1340, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1269.43(14) mean: 1732.73, max: 2489.00
Date: 07-15 at 11:23:19, iter: 1341, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1264.93(13) mean: 1757.59, max: 2522.60
Date: 07-15 at 11:24:14, iter: 1343, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1264.93(13) mean: 1837.44, max: 2535.28
Date: 07-15 at 11:25:09, iter: 1344, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1264.93(13) mean: 1696.07, max: 2447.89
Date: 07-15 at 11:25:59, iter: 1345, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1264.93(13) mean: 1514.67, max: 1876.87
Date: 07-15 at 11:26:57, iter: 1346, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1264.93(13) mean: 1444.46, max: 1618.75
Date: 07-15 at 11:28:16, iter: 1349, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1422.83(14) mean: 1712.00, max: 2050.76
Date: 07-15 at 11:29:02, iter: 1350, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1290.34(14) mean: 1583.54, max: 1976.90
Date: 07-15 at 11:29:52, iter: 1351, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1288.59(14) mean: 1455.82, max: 1602.10
Date: 07-15 at 11:30:45, iter: 1352, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1269.32(12) mean: 1368.98, max: 1444.62
Date: 07-15 at 11:31:34, iter: 1354, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1254.53(12) mean: 1499.43, max: 1739.65
Date: 07-15 at 11:32:27, iter: 1355, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1252.20(12) mean: 1480.57, max: 1701.48
Date: 07-15 at 11:33:27, iter: 1356, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1252.20(12) mean: 1441.27, max: 1652.77
Date: 07-15 at 11:34:19, iter: 1357, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1252.20(12) mean: 1404.65, max: 1672.45
