Date: 07-16 at 13:13:02, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1845.43(23) mean: 2576.23, max: 2806.75
Date: 07-17 at 00:11:01, iter: 167, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1659.37(21) mean: 1800.61, max: 1965.04
Date: 07-17 at 00:11:56, iter: 168, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1743.69, max: 1948.61
Date: 07-17 at 00:12:50, iter: 169, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1751.30, max: 1964.01
Date: 07-17 at 00:13:45, iter: 170, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1702.56, max: 1792.19
Date: 07-17 at 00:14:39, iter: 171, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1684.41, max: 1784.49
Date: 07-17 at 00:15:36, iter: 172, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1727.35, max: 1841.60
Date: 07-17 at 00:16:31, iter: 174, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1751.41, max: 1888.61
Date: 07-17 at 00:17:25, iter: 175, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1740.24, max: 1899.63
Date: 07-17 at 00:18:19, iter: 176, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1763.72, max: 1923.63
Date: 07-17 at 00:19:13, iter: 177, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1764.69, max: 1946.93
Date: 07-17 at 00:20:14, iter: 179, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1801.18, max: 1984.04
Date: 07-17 at 00:21:08, iter: 180, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1719.09, max: 1922.99
Date: 07-17 at 00:22:04, iter: 181, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1692.51, max: 1835.05
Date: 07-17 at 00:23:01, iter: 182, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1695.60, max: 1733.96
Date: 07-17 at 00:23:56, iter: 184, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1720.70, max: 1876.30
Date: 07-17 at 00:24:48, iter: 185, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1687.76, max: 1733.91
Date: 07-17 at 00:25:42, iter: 186, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1682.80, max: 1748.13
Date: 07-17 at 00:26:33, iter: 187, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1676.11, max: 1719.78
Date: 07-17 at 00:27:31, iter: 189, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1730.84, max: 1875.66
Date: 07-17 at 00:28:22, iter: 190, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1730.93, max: 1859.83
Date: 07-17 at 00:29:15, iter: 191, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1677.12, max: 1721.69
Date: 07-17 at 00:30:08, iter: 192, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1691.89, max: 1753.27
Date: 07-17 at 00:31:03, iter: 194, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1737.67, max: 1934.05
Date: 07-17 at 00:31:54, iter: 195, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1696.65, max: 1924.93
Date: 07-17 at 00:32:49, iter: 196, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1686.87, max: 1746.75
Date: 07-17 at 00:33:43, iter: 197, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1681.96, max: 1742.59
Date: 07-17 at 00:34:37, iter: 199, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1740.78, max: 1866.62
Date: 07-17 at 00:35:32, iter: 200, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1726.20, max: 1884.47
Date: 07-17 at 00:36:24, iter: 201, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1703.11, max: 1779.28
Date: 07-17 at 00:37:20, iter: 202, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1701.12, max: 1822.55
Date: 07-17 at 00:38:14, iter: 204, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1779.16, max: 1920.99
Date: 07-17 at 00:39:08, iter: 205, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1703.02, max: 1881.00
Date: 07-17 at 00:40:06, iter: 206, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1702.03, max: 1756.07
Date: 07-17 at 00:41:00, iter: 207, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1709.13, max: 1789.57
Date: 07-17 at 00:41:55, iter: 209, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1715.50, max: 1888.47
Date: 07-17 at 00:42:50, iter: 210, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1711.56, max: 1916.43
Date: 07-17 at 00:43:43, iter: 211, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1688.35, max: 1742.80
Date: 07-17 at 00:44:41, iter: 212, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1694.19, max: 1771.26
Date: 07-17 at 00:45:36, iter: 214, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1730.27, max: 1936.47
Date: 07-17 at 00:46:29, iter: 215, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1683.20, max: 1782.28
Date: 07-17 at 00:47:21, iter: 216, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1672.33, max: 1714.47
Date: 07-17 at 00:48:18, iter: 217, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1681.14, max: 1719.82
Date: 07-17 at 00:49:11, iter: 219, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1684.05, max: 1802.97
Date: 07-17 at 00:50:08, iter: 220, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1691.82, max: 1818.26
Date: 07-17 at 00:50:59, iter: 221, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1678.43, max: 1789.04
Date: 07-17 at 00:51:53, iter: 222, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1672.06, max: 1723.18
Date: 07-17 at 00:52:49, iter: 224, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1722.19, max: 1875.01
Date: 07-17 at 00:53:42, iter: 225, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1723.98, max: 1893.21
Date: 07-17 at 00:54:35, iter: 226, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1667.42, max: 1721.17
Date: 07-17 at 00:55:28, iter: 227, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1673.37, max: 1723.87
Date: 07-17 at 00:56:26, iter: 229, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1695.62, max: 1831.21
Date: 07-17 at 00:57:17, iter: 230, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1648.00(20) mean: 1681.91, max: 1876.98
