Date: 07-03 at 20:12:58, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1951.44(19) mean: 2873.75, max: 3200.38
Date: 07-04 at 05:11:27, iter: 339, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1794.81, max: 2029.38
Date: 07-04 at 05:13:07, iter: 340, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1804.90, max: 2052.85
Date: 07-04 at 05:14:49, iter: 341, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1758.30, max: 1879.59
Date: 07-04 at 05:16:16, iter: 342, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1775.02, max: 1920.84
Date: 07-04 at 05:17:44, iter: 343, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1785.10, max: 1985.08
Date: 07-04 at 05:19:25, iter: 344, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1750.77, max: 1858.43
Date: 07-04 at 05:20:58, iter: 345, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1749.23, max: 1898.81
Date: 07-04 at 05:22:22, iter: 346, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1773.09, max: 1965.10
Date: 07-04 at 05:24:01, iter: 347, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1775.03, max: 1979.87
Date: 07-04 at 05:25:43, iter: 348, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1735.17, max: 1853.53
Date: 07-04 at 05:27:16, iter: 349, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1753.47, max: 1919.66
Date: 07-04 at 05:28:50, iter: 350, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1768.07, max: 1966.67
Date: 07-04 at 05:30:21, iter: 351, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1761.09, max: 1978.53
Date: 07-04 at 05:32:01, iter: 352, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1734.38, max: 1848.08
Date: 07-04 at 05:33:32, iter: 353, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1732.31, max: 1827.22
Date: 07-04 at 05:35:09, iter: 354, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1736.43, max: 1888.51
Date: 07-04 at 05:36:51, iter: 355, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1733.54, max: 1860.58
Date: 07-04 at 05:38:29, iter: 356, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1726.48, max: 1823.57
Date: 07-04 at 05:40:07, iter: 357, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1726.48, max: 1823.57
Date: 07-04 at 05:41:42, iter: 358, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1737.28, max: 1825.03
Date: 07-04 at 05:43:23, iter: 359, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1720.87, max: 1811.58
Date: 07-04 at 05:45:00, iter: 360, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1719.48, max: 1822.75
Date: 07-04 at 05:46:29, iter: 361, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1713.99, max: 1791.94
Date: 07-04 at 05:47:58, iter: 362, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1706.69, max: 1766.60
Date: 07-04 at 05:49:36, iter: 363, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1706.64, max: 1765.82
Date: 07-04 at 05:51:17, iter: 364, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1704.27, max: 1746.72
Date: 07-04 at 05:52:48, iter: 365, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1704.27, max: 1746.72
Date: 07-04 at 05:54:26, iter: 366, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1704.27, max: 1746.72
Date: 07-04 at 05:56:07, iter: 367, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1706.26, max: 1746.72
Date: 07-04 at 05:57:51, iter: 368, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1708.39, max: 1763.78
Date: 07-04 at 05:59:21, iter: 369, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1706.12, max: 1746.72
Date: 07-04 at 06:00:46, iter: 370, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1715.39, max: 1816.81
Date: 07-04 at 06:02:19, iter: 371, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1704.86, max: 1748.59
Date: 07-04 at 06:03:51, iter: 372, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1703.07, max: 1746.72
Date: 07-04 at 06:05:22, iter: 373, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1706.13, max: 1770.90
Date: 07-04 at 06:06:46, iter: 374, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1702.88, max: 1746.72
Date: 07-04 at 06:08:15, iter: 375, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1706.10, max: 1783.79
Date: 07-04 at 06:09:56, iter: 376, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1700.80, max: 1746.72
Date: 07-04 at 06:11:41, iter: 377, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1700.72, max: 1746.72
Date: 07-04 at 06:13:16, iter: 378, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1700.72, max: 1746.72
Date: 07-04 at 06:14:47, iter: 379, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1700.72, max: 1746.72
Date: 07-04 at 06:16:22, iter: 380, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1700.72, max: 1746.72
Date: 07-04 at 06:18:07, iter: 381, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1700.72, max: 1746.72
Date: 07-04 at 06:19:45, iter: 382, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1700.72, max: 1746.72
Date: 07-04 at 06:21:21, iter: 383, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1700.72, max: 1746.72
Date: 07-04 at 06:22:55, iter: 384, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1700.72, max: 1746.72
Date: 07-04 at 06:24:39, iter: 385, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1700.72, max: 1746.72
Date: 07-04 at 06:26:26, iter: 386, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 1700.72, max: 1746.72
Date: 07-04 at 06:28:02, iter: 388, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1689.84(17) mean: 2230.28, max: 3063.49
