Date: 07-02 at 16:51:38, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1956.61(20) mean: 2670.26, max: 3211.92
Date: 07-03 at 02:39:16, iter: 408, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1784.83, max: 2000.73
Date: 07-03 at 02:40:51, iter: 409, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1704.01, max: 1823.13
Date: 07-03 at 02:42:40, iter: 410, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1693.80, max: 1767.44
Date: 07-03 at 02:44:29, iter: 412, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1723.29, max: 1908.86
Date: 07-03 at 02:46:00, iter: 413, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1733.41, max: 1960.29
Date: 07-03 at 02:47:22, iter: 414, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1795.78, max: 1979.90
Date: 07-03 at 02:49:10, iter: 415, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1716.54, max: 1787.47
Date: 07-03 at 02:51:00, iter: 417, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1747.75, max: 1987.80
Date: 07-03 at 02:52:33, iter: 418, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1696.73, max: 1760.55
Date: 07-03 at 02:54:14, iter: 419, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1696.70, max: 1837.27
Date: 07-03 at 02:55:42, iter: 420, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1694.47, max: 1816.93
Date: 07-03 at 02:57:24, iter: 422, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1709.91, max: 1893.40
Date: 07-03 at 02:58:53, iter: 423, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1728.97, max: 1920.07
Date: 07-03 at 03:00:21, iter: 424, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1690.40, max: 1762.12
Date: 07-03 at 03:01:50, iter: 425, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1690.76, max: 1746.95
Date: 07-03 at 03:03:45, iter: 427, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1686.73, max: 1746.95
Date: 07-03 at 03:05:19, iter: 428, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1682.83, max: 1757.65
Date: 07-03 at 03:06:54, iter: 429, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1685.03, max: 1746.95
Date: 07-03 at 03:08:27, iter: 430, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1682.20, max: 1804.95
Date: 07-03 at 03:10:16, iter: 432, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1711.43, max: 1866.58
Date: 07-03 at 03:11:52, iter: 433, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1699.89, max: 1806.82
Date: 07-03 at 03:13:26, iter: 434, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1687.37, max: 1772.54
Date: 07-03 at 03:14:55, iter: 435, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1677.37, max: 1755.63
Date: 07-03 at 03:16:43, iter: 437, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1674.91, max: 1755.63
Date: 07-03 at 03:18:19, iter: 438, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1675.43, max: 1755.63
Date: 07-03 at 03:20:04, iter: 439, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1678.34, max: 1755.63
Date: 07-03 at 03:21:40, iter: 440, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1673.62, max: 1755.63
Date: 07-03 at 03:23:34, iter: 442, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1697.23, max: 2028.37
Date: 07-03 at 03:25:06, iter: 443, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1677.32, max: 1789.86
Date: 07-03 at 03:26:51, iter: 444, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1675.85, max: 1767.91
Date: 07-03 at 03:28:21, iter: 445, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1670.11, max: 1772.31
Date: 07-03 at 03:30:03, iter: 447, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1675.22, max: 1841.59
Date: 07-03 at 03:31:29, iter: 448, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1672.87, max: 1806.82
Date: 07-03 at 03:33:13, iter: 449, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1672.87, max: 1806.82
Date: 07-03 at 03:34:54, iter: 450, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1672.87, max: 1806.82
Date: 07-03 at 03:36:49, iter: 452, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1672.87, max: 1806.82
Date: 07-03 at 03:38:35, iter: 453, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1672.16, max: 1772.54
Date: 07-03 at 03:40:17, iter: 454, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1666.27, max: 1707.78
Date: 07-03 at 03:41:49, iter: 455, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1679.83, max: 1741.92
Date: 07-03 at 03:43:39, iter: 457, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1685.53, max: 1801.74
Date: 07-03 at 03:45:14, iter: 458, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1677.52, max: 1828.97
Date: 07-03 at 03:46:41, iter: 459, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1665.12, max: 1705.85
Date: 07-03 at 03:48:21, iter: 460, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1667.51, max: 1733.78
Date: 07-03 at 03:50:14, iter: 462, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1676.66, max: 1796.80
Date: 07-03 at 03:51:51, iter: 463, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1670.30, max: 1733.78
Date: 07-03 at 03:53:26, iter: 464, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1668.43, max: 1736.67
Date: 07-03 at 03:55:00, iter: 465, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1667.06, max: 1733.31
Date: 07-03 at 03:57:00, iter: 467, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1664.45, max: 1714.28
Date: 07-03 at 03:58:38, iter: 468, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1674.43, max: 1754.51
Date: 07-03 at 04:00:11, iter: 469, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1665.53, max: 1709.28
Date: 07-03 at 04:02:00, iter: 470, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1665.53, max: 1709.28
Date: 07-03 at 04:03:53, iter: 472, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1673.22, max: 1809.24
Date: 07-03 at 04:05:29, iter: 473, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1675.02, max: 1815.90
Date: 07-03 at 04:06:56, iter: 474, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1663.31, max: 1709.28
Date: 07-03 at 04:08:31, iter: 475, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1663.03, max: 1709.28
Date: 07-03 at 04:10:17, iter: 477, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1663.03, max: 1709.28
Date: 07-03 at 04:11:53, iter: 478, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1669.19, max: 1724.45
Date: 07-03 at 04:13:28, iter: 479, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1662.27, max: 1709.28
Date: 07-03 at 04:15:06, iter: 480, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1661.25, max: 1709.28
Date: 07-03 at 04:17:03, iter: 482, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1666.12, max: 1722.50
Date: 07-03 at 04:18:46, iter: 483, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1662.84, max: 1698.33
Date: 07-03 at 04:20:30, iter: 484, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1660.24, max: 1694.17
Date: 07-03 at 04:22:20, iter: 485, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1663.63, max: 1727.30
Date: 07-03 at 04:24:16, iter: 487, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1658.91, max: 1694.17
Date: 07-03 at 04:26:04, iter: 488, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1658.91, max: 1694.17
Date: 07-03 at 04:27:31, iter: 489, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1658.91, max: 1694.17
Date: 07-03 at 04:29:13, iter: 490, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1658.91, max: 1694.17
Date: 07-03 at 04:31:13, iter: 492, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1658.91, max: 1694.17
Date: 07-03 at 04:32:46, iter: 493, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1658.91, max: 1694.17
Date: 07-03 at 04:34:22, iter: 494, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1658.91, max: 1694.17
Date: 07-03 at 04:35:59, iter: 495, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1658.91, max: 1694.17
Date: 07-03 at 04:37:49, iter: 497, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1658.91, max: 1694.17
Date: 07-03 at 04:39:25, iter: 498, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1658.91, max: 1694.17
Date: 07-03 at 04:40:59, iter: 499, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1658.91, max: 1694.17
Date: 07-03 at 04:42:50, iter: 500, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1658.91, max: 1694.17
