Date: 07-05 at 12:31:19, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1749.41(7) mean: 3771.55, max: 4858.20
Date: 07-05 at 21:18:37, iter: 338, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.05, max: 1312.05
Date: 07-05 at 21:20:02, iter: 339, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.05, max: 1312.05
Date: 07-05 at 21:21:41, iter: 340, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.05, max: 1312.05
Date: 07-05 at 21:23:01, iter: 341, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.05, max: 1312.05
Date: 07-05 at 21:24:32, iter: 342, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.05, max: 1312.05
Date: 07-05 at 21:25:54, iter: 343, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.05, max: 1312.05
Date: 07-05 at 21:27:30, iter: 344, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.05, max: 1312.05
Date: 07-05 at 21:28:58, iter: 345, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.05, max: 1312.05
Date: 07-05 at 21:30:29, iter: 346, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.05, max: 1312.05
Date: 07-05 at 21:31:53, iter: 347, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.05, max: 1312.05
Date: 07-05 at 21:33:23, iter: 348, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.05, max: 1312.05
Date: 07-05 at 21:34:45, iter: 349, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.05, max: 1312.05
Date: 07-05 at 21:36:18, iter: 350, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.05, max: 1312.05
Date: 07-05 at 21:37:40, iter: 351, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.05, max: 1312.05
Date: 07-05 at 21:39:04, iter: 352, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1312.05, max: 1312.05
Date: 07-05 at 21:40:33, iter: 354, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 2323.14, max: 4087.91
Date: 07-05 at 21:41:56, iter: 355, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1569.07, max: 3441.67
Date: 07-05 at 21:43:25, iter: 356, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1457.80, max: 1756.68
Date: 07-05 at 21:44:49, iter: 357, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1449.47, max: 1749.02
Date: 07-05 at 21:46:21, iter: 358, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1465.55, max: 1793.86
Date: 07-05 at 21:47:42, iter: 359, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1479.38, max: 1816.18
Date: 07-05 at 21:49:13, iter: 360, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1451.53, max: 1852.91
Date: 07-05 at 21:50:44, iter: 361, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1392.04, max: 1580.83
Date: 07-05 at 21:52:15, iter: 362, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1391.78, max: 1658.24
Date: 07-05 at 21:53:47, iter: 363, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1384.02, max: 1609.75
Date: 07-05 at 21:55:23, iter: 364, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1392.39, max: 1610.48
Date: 07-05 at 21:56:44, iter: 365, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1376.75, max: 1572.58
Date: 07-05 at 21:58:13, iter: 366, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1369.24, max: 1472.27
Date: 07-05 at 21:59:39, iter: 367, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1373.83, max: 1511.82
Date: 07-05 at 22:01:15, iter: 368, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1339.19, max: 1435.27
Date: 07-05 at 22:02:43, iter: 369, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1338.07, max: 1428.77
Date: 07-05 at 22:04:08, iter: 370, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1357.78, max: 1439.94
Date: 07-05 at 22:05:36, iter: 371, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1360.72, max: 1448.42
Date: 07-05 at 22:07:05, iter: 372, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1385.29, max: 1520.57
Date: 07-05 at 22:08:34, iter: 373, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1370.95, max: 1577.41
Date: 07-05 at 22:10:00, iter: 374, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1375.76, max: 1574.95
Date: 07-05 at 22:11:29, iter: 375, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1355.44, max: 1555.79
Date: 07-05 at 22:12:52, iter: 376, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1342.97, max: 1415.56
Date: 07-05 at 22:14:15, iter: 377, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1327.16, max: 1411.37
Date: 07-05 at 22:15:40, iter: 378, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1327.37, max: 1378.86
Date: 07-05 at 22:17:04, iter: 379, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1320.26, max: 1345.82
Date: 07-05 at 22:18:34, iter: 380, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1320.14, max: 1347.16
Date: 07-05 at 22:19:57, iter: 381, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1319.84, max: 1345.82
Date: 07-05 at 22:21:31, iter: 382, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1317.72, max: 1343.21
Date: 07-05 at 22:23:00, iter: 383, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1319.38, max: 1351.41
Date: 07-05 at 22:24:23, iter: 384, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1317.62, max: 1343.21
Date: 07-05 at 22:25:44, iter: 385, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1316.78, max: 1343.21
Date: 07-05 at 22:27:14, iter: 386, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1316.78, max: 1343.21
Date: 07-05 at 22:28:38, iter: 387, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1316.78, max: 1343.21
Date: 07-05 at 22:29:59, iter: 388, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1316.78, max: 1343.21
Date: 07-05 at 22:31:24, iter: 389, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1316.76, max: 1343.21
Date: 07-05 at 22:32:51, iter: 390, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1316.76, max: 1343.21
Date: 07-05 at 22:34:13, iter: 391, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1316.76, max: 1343.21
Date: 07-05 at 22:35:42, iter: 392, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1317.02, max: 1344.55
Date: 07-05 at 22:36:58, iter: 393, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1316.76, max: 1343.21
Date: 07-05 at 22:38:16, iter: 394, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1316.76, max: 1343.21
Date: 07-05 at 22:39:37, iter: 395, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1316.76, max: 1343.21
Date: 07-05 at 22:40:57, iter: 396, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1316.76, max: 1343.21
Date: 07-05 at 22:42:28, iter: 397, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1317.02, max: 1344.55
Date: 07-05 at 22:43:57, iter: 398, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1315.90, max: 1333.24
Date: 07-05 at 22:45:15, iter: 399, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1315.89, max: 1333.24
Date: 07-05 at 22:46:37, iter: 400, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1315.89, max: 1333.24
Date: 07-05 at 22:47:59, iter: 401, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1315.89, max: 1333.24
Date: 07-05 at 22:49:26, iter: 402, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 1315.89, max: 1333.24
Date: 07-05 at 22:50:48, iter: 404, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.05(10) mean: 2378.74, max: 4182.37
