Date: 07-05 at 02:00:35, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1717.59(7) mean: 3778.95, max: 4858.20
Date: 07-05 at 06:48:04, iter: 170, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1424.64, max: 1606.05
Date: 07-05 at 06:49:43, iter: 171, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1406.01, max: 1605.43
Date: 07-05 at 06:51:32, iter: 172, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1406.77, max: 1634.55
Date: 07-05 at 06:53:10, iter: 173, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1383.23, max: 1471.34
Date: 07-05 at 06:54:54, iter: 174, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1386.71, max: 1480.57
Date: 07-05 at 06:56:41, iter: 175, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1401.00, max: 1528.53
Date: 07-05 at 06:58:23, iter: 176, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1423.41, max: 1611.43
Date: 07-05 at 07:00:04, iter: 177, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1380.63, max: 1489.55
Date: 07-05 at 07:01:42, iter: 178, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1382.43, max: 1505.14
Date: 07-05 at 07:03:30, iter: 179, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1383.25, max: 1527.11
Date: 07-05 at 07:05:07, iter: 180, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1372.66, max: 1474.90
Date: 07-05 at 07:06:43, iter: 181, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1374.60, max: 1474.90
Date: 07-05 at 07:08:25, iter: 182, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1367.23, max: 1444.62
Date: 07-05 at 07:09:58, iter: 183, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1367.23, max: 1444.62
Date: 07-05 at 07:11:51, iter: 184, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1374.96, max: 1476.39
Date: 07-05 at 07:13:31, iter: 185, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1367.94, max: 1453.79
Date: 07-05 at 07:15:11, iter: 186, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1382.02, max: 1490.11
Date: 07-05 at 07:16:53, iter: 187, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1393.99, max: 1541.65
Date: 07-05 at 07:18:34, iter: 188, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1358.03, max: 1417.25
Date: 07-05 at 07:20:18, iter: 189, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1352.46, max: 1416.79
Date: 07-05 at 07:21:58, iter: 190, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1349.15, max: 1404.63
Date: 07-05 at 07:23:36, iter: 191, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1371.76, max: 1475.72
Date: 07-05 at 07:25:25, iter: 192, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1349.96, max: 1421.88
Date: 07-05 at 07:27:00, iter: 193, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1346.24, max: 1419.99
Date: 07-05 at 07:28:40, iter: 194, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1358.11, max: 1450.06
Date: 07-05 at 07:30:26, iter: 195, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1345.26, max: 1404.63
Date: 07-05 at 07:32:10, iter: 196, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1345.26, max: 1404.63
Date: 07-05 at 07:33:52, iter: 197, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1345.26, max: 1404.63
Date: 07-05 at 07:35:33, iter: 198, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1345.26, max: 1404.63
Date: 07-05 at 07:37:10, iter: 199, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1345.26, max: 1404.63
Date: 07-05 at 07:38:49, iter: 200, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1345.26, max: 1404.63
Date: 07-05 at 07:40:24, iter: 201, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1358.77, max: 1463.81
Date: 07-05 at 07:42:02, iter: 202, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1345.35, max: 1399.03
Date: 07-05 at 07:43:48, iter: 203, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1359.55, max: 1451.10
Date: 07-05 at 07:45:31, iter: 204, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1363.38, max: 1453.50
Date: 07-05 at 07:47:08, iter: 205, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1352.74, max: 1428.21
Date: 07-05 at 07:48:48, iter: 206, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1345.42, max: 1406.84
Date: 07-05 at 07:50:28, iter: 207, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1343.75, max: 1406.84
Date: 07-05 at 07:52:15, iter: 208, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1355.22, max: 1427.13
Date: 07-05 at 07:53:57, iter: 209, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1373.24, max: 1453.50
Date: 07-05 at 07:55:30, iter: 210, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1350.23, max: 1394.33
Date: 07-05 at 07:57:25, iter: 211, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 1354.80, max: 1426.10
Date: 07-05 at 07:59:01, iter: 213, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1333.36(10) mean: 2465.07, max: 4124.21
