Date: 06-29 at 12:10:21, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1766.83(22) mean: 2349.86, max: 2826.67
Date: 06-29 at 16:40:23, iter: 173, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1673.95, max: 1682.18
Date: 06-29 at 16:41:42, iter: 174, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1673.95, max: 1682.18
Date: 06-29 at 16:41:42, iter: 166, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1677.83, max: 1682.56
Date: 06-29 at 16:42:52, iter: 175, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1673.95, max: 1682.18
Date: 06-29 at 16:43:00, iter: 167, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1677.83, max: 1682.56
Date: 06-29 at 16:44:06, iter: 176, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1673.95, max: 1682.18
Date: 06-29 at 16:44:14, iter: 168, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1679.34, max: 1690.15
Date: 06-29 at 16:45:27, iter: 177, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1673.95, max: 1682.18
Date: 06-29 at 16:45:33, iter: 169, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1677.83, max: 1682.56
Date: 06-29 at 16:46:38, iter: 178, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1679.23, max: 1712.10
Date: 06-29 at 16:46:53, iter: 170, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1677.83, max: 1682.56
Date: 06-29 at 16:47:52, iter: 179, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1673.34, max: 1682.18
Date: 06-29 at 16:48:08, iter: 171, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1677.83, max: 1682.56
Date: 06-29 at 16:49:03, iter: 180, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1688.94, max: 1736.34
Date: 06-29 at 16:49:27, iter: 172, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1677.00, max: 1678.41
Date: 06-29 at 16:50:28, iter: 181, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1673.16, max: 1680.91
Date: 06-29 at 16:50:48, iter: 173, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1677.00, max: 1678.41
Date: 06-29 at 16:51:46, iter: 182, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1673.05, max: 1680.91
Date: 06-29 at 16:52:03, iter: 174, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1677.00, max: 1678.41
Date: 06-29 at 16:52:58, iter: 183, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1673.05, max: 1680.91
Date: 06-29 at 16:53:24, iter: 175, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1677.00, max: 1678.41
Date: 06-29 at 16:54:15, iter: 184, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1673.05, max: 1680.91
Date: 06-29 at 16:54:50, iter: 176, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1677.00, max: 1678.41
Date: 06-29 at 16:55:47, iter: 185, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1675.11, max: 1708.53
Date: 06-29 at 16:56:14, iter: 177, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1677.00, max: 1678.41
Date: 06-29 at 16:57:03, iter: 186, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1673.72, max: 1687.70
Date: 06-29 at 16:57:30, iter: 178, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1677.00, max: 1678.41
Date: 06-29 at 16:58:25, iter: 187, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1673.14, max: 1680.91
Date: 06-29 at 16:58:40, iter: 179, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1696.40, max: 1714.78
Date: 06-29 at 16:59:35, iter: 188, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1683.23, max: 1731.75
Date: 06-29 at 17:00:01, iter: 180, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1680.26, max: 1699.65
Date: 06-29 at 17:01:02, iter: 189, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1672.12, max: 1678.01
Date: 06-29 at 17:01:31, iter: 181, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1677.19, max: 1691.48
Date: 06-29 at 17:02:14, iter: 190, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1672.08, max: 1677.74
Date: 06-29 at 17:02:48, iter: 182, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1675.93, max: 1679.52
Date: 06-29 at 17:03:27, iter: 191, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1672.08, max: 1677.74
Date: 06-29 at 17:04:04, iter: 183, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1675.93, max: 1679.52
Date: 06-29 at 17:04:46, iter: 192, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1672.08, max: 1677.74
Date: 06-29 at 17:05:18, iter: 184, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1675.93, max: 1679.52
Date: 06-29 at 17:06:01, iter: 193, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1672.08, max: 1677.74
Date: 06-29 at 17:06:36, iter: 185, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1675.93, max: 1679.52
Date: 06-29 at 17:07:13, iter: 194, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1672.08, max: 1677.74
Date: 06-29 at 17:07:58, iter: 186, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1675.93, max: 1679.52
Date: 06-29 at 17:08:32, iter: 195, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1672.08, max: 1677.74
Date: 06-29 at 17:09:16, iter: 187, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1675.93, max: 1679.52
Date: 06-29 at 17:09:59, iter: 196, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1672.08, max: 1677.74
Date: 06-29 at 17:10:40, iter: 188, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1675.93, max: 1679.52
Date: 06-29 at 17:11:15, iter: 197, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1672.08, max: 1677.74
Date: 06-29 at 17:11:54, iter: 189, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1675.93, max: 1679.52
Date: 06-29 at 17:12:26, iter: 198, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1672.08, max: 1677.74
Date: 06-29 at 17:13:11, iter: 190, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1675.93, max: 1679.52
Date: 06-29 at 17:13:41, iter: 199, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1663.63, max: 1666.74
Date: 06-29 at 17:14:31, iter: 191, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1675.93, max: 1679.52
Date: 06-29 at 17:14:55, iter: 200, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1665.68, max: 1697.53
Date: 06-29 at 17:15:50, iter: 192, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1675.93, max: 1679.52
Date: 06-29 at 17:16:19, iter: 201, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1663.41, max: 1663.41
Date: 06-29 at 17:17:12, iter: 194, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 2150.76, max: 2885.32
Date: 06-29 at 17:17:31, iter: 202, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1663.41, max: 1663.41
Date: 06-29 at 17:18:34, iter: 195, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1761.27, max: 1912.28
Date: 06-29 at 17:18:48, iter: 203, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1663.41, max: 1663.41
Date: 06-29 at 17:19:56, iter: 196, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1746.70, max: 1934.41
Date: 06-29 at 17:20:00, iter: 204, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1663.41, max: 1663.41
Date: 06-29 at 17:21:11, iter: 197, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1740.64, max: 1960.31
Date: 06-29 at 17:21:16, iter: 205, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1663.41, max: 1663.41
Date: 06-29 at 17:22:27, iter: 198, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1742.06, max: 1956.45
Date: 06-29 at 17:22:32, iter: 206, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1663.41, max: 1663.41
Date: 06-29 at 17:23:44, iter: 207, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1663.41, max: 1663.41
Date: 06-29 at 17:23:49, iter: 199, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1730.84, max: 1860.47
Date: 06-29 at 17:25:04, iter: 208, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1663.41, max: 1663.41
Date: 06-29 at 17:25:04, iter: 200, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1731.20, max: 1834.75
Date: 06-29 at 17:26:16, iter: 209, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1663.41, max: 1663.41
Date: 06-29 at 17:26:36, iter: 201, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1717.91, max: 1810.30
Date: 06-29 at 17:27:31, iter: 210, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1663.41, max: 1663.41
Date: 06-29 at 17:27:59, iter: 202, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1725.64, max: 1820.00
Date: 06-29 at 17:28:50, iter: 211, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1663.41, max: 1663.41
Date: 06-29 at 17:29:13, iter: 203, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1743.23, max: 1859.53
Date: 06-29 at 17:30:03, iter: 212, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1663.41, max: 1663.41
Date: 06-29 at 17:30:33, iter: 204, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1728.03, max: 1888.83
Date: 06-29 at 17:31:20, iter: 213, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1663.41, max: 1663.41
Date: 06-29 at 17:31:54, iter: 205, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1718.39, max: 1857.02
Date: 06-29 at 17:32:33, iter: 214, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1663.41, max: 1663.41
Date: 06-29 at 17:33:18, iter: 206, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1730.28, max: 1896.67
Date: 06-29 at 17:33:45, iter: 215, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1663.41, max: 1663.41
Date: 06-29 at 17:34:37, iter: 207, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1718.73, max: 1835.51
Date: 06-29 at 17:35:08, iter: 216, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1663.41, max: 1663.41
Date: 06-29 at 17:35:57, iter: 208, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1710.16, max: 1776.61
Date: 06-29 at 17:36:19, iter: 217, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1663.41, max: 1663.41
Date: 06-29 at 17:37:21, iter: 209, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1704.08, max: 1751.17
Date: 06-29 at 17:37:43, iter: 219, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 2153.67, max: 2921.51
Date: 06-29 at 17:38:40, iter: 210, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1703.48, max: 1751.17
Date: 06-29 at 17:39:01, iter: 220, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1743.36, max: 1890.33
Date: 06-29 at 17:40:08, iter: 211, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1705.50, max: 1776.65
Date: 06-29 at 17:40:14, iter: 221, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1731.38, max: 1917.09
Date: 06-29 at 17:41:29, iter: 222, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1701.87, max: 1800.30
Date: 06-29 at 17:41:32, iter: 212, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1716.03, max: 1802.78
Date: 06-29 at 17:42:46, iter: 223, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1690.22, max: 1763.92
Date: 06-29 at 17:42:52, iter: 213, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1710.63, max: 1828.37
Date: 06-29 at 17:44:04, iter: 224, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1691.80, max: 1775.22
Date: 06-29 at 17:44:10, iter: 214, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1705.41, max: 1767.79
Date: 06-29 at 17:45:17, iter: 225, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1694.93, max: 1786.05
Date: 06-29 at 17:45:29, iter: 215, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1708.55, max: 1792.70
Date: 06-29 at 17:46:29, iter: 226, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1694.50, max: 1813.89
Date: 06-29 at 17:46:49, iter: 216, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1710.53, max: 1780.80
Date: 06-29 at 17:47:43, iter: 227, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1692.29, max: 1781.43
Date: 06-29 at 17:48:06, iter: 217, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1703.83, max: 1767.79
Date: 06-29 at 17:48:53, iter: 228, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1710.70, max: 1819.41
Date: 06-29 at 17:49:29, iter: 218, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1709.95, max: 1780.80
Date: 06-29 at 17:50:06, iter: 229, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1695.60, max: 1797.86
Date: 06-29 at 17:50:51, iter: 219, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1712.21, max: 1786.68
Date: 06-29 at 17:51:18, iter: 230, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1692.63, max: 1822.66
Date: 06-29 at 17:52:12, iter: 220, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1739.87, max: 1849.08
Date: 06-29 at 17:52:28, iter: 231, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1705.69, max: 1868.75
Date: 06-29 at 17:53:31, iter: 221, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1733.75, max: 1856.67
Date: 06-29 at 17:53:39, iter: 232, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1720.78, max: 1909.81
Date: 06-29 at 17:54:51, iter: 222, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1702.15, max: 1742.43
Date: 06-29 at 17:55:02, iter: 233, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1686.84, max: 1771.93
Date: 06-29 at 17:56:08, iter: 223, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1700.67, max: 1759.11
Date: 06-29 at 17:56:16, iter: 234, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1685.72, max: 1805.48
Date: 06-29 at 17:57:29, iter: 235, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1699.26, max: 1786.99
Date: 06-29 at 17:57:38, iter: 224, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1696.15, max: 1762.46
Date: 06-29 at 17:58:44, iter: 236, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1690.88, max: 1778.50
Date: 06-29 at 17:59:03, iter: 225, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1698.43, max: 1774.39
Date: 06-29 at 17:59:59, iter: 237, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1686.56, max: 1753.90
Date: 06-29 at 18:00:26, iter: 226, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1695.10, max: 1744.19
Date: 06-29 at 18:01:16, iter: 238, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1684.42, max: 1735.72
Date: 06-29 at 18:01:44, iter: 227, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1707.11, max: 1763.03
Date: 06-29 at 18:02:29, iter: 239, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1684.34, max: 1734.48
Date: 06-29 at 18:03:21, iter: 228, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1701.46, max: 1751.07
Date: 06-29 at 18:03:53, iter: 240, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1684.34, max: 1734.48
Date: 06-29 at 18:04:37, iter: 229, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1698.75, max: 1780.90
Date: 06-29 at 18:05:08, iter: 241, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1687.30, max: 1760.20
Date: 06-29 at 18:05:51, iter: 230, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1703.73, max: 1789.99
Date: 06-29 at 18:06:23, iter: 242, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1683.44, max: 1734.48
Date: 06-29 at 18:07:18, iter: 231, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1696.15, max: 1773.30
Date: 06-29 at 18:07:38, iter: 243, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1685.86, max: 1744.36
Date: 06-29 at 18:08:35, iter: 232, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1698.91, max: 1786.88
Date: 06-29 at 18:08:56, iter: 244, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1681.19, max: 1725.53
Date: 06-29 at 18:09:58, iter: 233, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1693.41, max: 1738.57
Date: 06-29 at 18:10:12, iter: 245, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1689.11, max: 1763.51
Date: 06-29 at 18:11:22, iter: 234, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1691.88, max: 1732.40
Date: 06-29 at 18:11:25, iter: 246, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1681.55, max: 1735.54
Date: 06-29 at 18:12:37, iter: 247, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1681.01, max: 1728.57
Date: 06-29 at 18:12:38, iter: 235, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1694.38, max: 1743.24
Date: 06-29 at 18:13:54, iter: 248, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1681.01, max: 1728.57
Date: 06-29 at 18:13:58, iter: 236, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1698.93, max: 1754.53
Date: 06-29 at 18:15:14, iter: 237, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1690.91, max: 1736.16
Date: 06-29 at 18:15:18, iter: 249, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1681.01, max: 1728.57
Date: 06-29 at 18:16:32, iter: 238, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1692.16, max: 1768.60
Date: 06-29 at 18:16:34, iter: 250, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1688.69, max: 1770.00
Date: 06-29 at 18:17:51, iter: 251, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1681.58, max: 1728.57
Date: 06-29 at 18:17:54, iter: 239, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1688.93, max: 1737.14
Date: 06-29 at 18:19:04, iter: 252, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1684.73, max: 1751.01
Date: 06-29 at 18:19:12, iter: 240, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1687.73, max: 1719.10
Date: 06-29 at 18:20:23, iter: 253, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1683.03, max: 1753.08
Date: 06-29 at 18:20:43, iter: 241, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1688.23, max: 1724.62
Date: 06-29 at 18:21:41, iter: 254, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1676.86, max: 1715.09
Date: 06-29 at 18:22:02, iter: 242, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 1689.66, max: 1740.00
Date: 06-29 at 18:22:57, iter: 255, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1685.85, max: 1754.44
Date: 06-29 at 18:23:24, iter: 244, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1675.38(22) mean: 2157.78, max: 2844.99
Date: 06-29 at 18:24:16, iter: 256, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1679.12, max: 1727.27
Date: 06-29 at 18:25:30, iter: 257, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1686.22, max: 1752.21
Date: 06-29 at 18:26:48, iter: 258, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1681.06, max: 1718.57
Date: 06-29 at 18:28:00, iter: 259, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1682.73, max: 1721.87
Date: 06-29 at 18:29:16, iter: 260, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1681.96, max: 1718.57
Date: 06-29 at 18:30:35, iter: 261, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1681.67, max: 1718.57
Date: 06-29 at 18:31:52, iter: 262, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1681.67, max: 1718.57
Date: 06-29 at 18:33:06, iter: 263, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1663.41(21) mean: 1681.67, max: 1718.57
