Date: 06-30 at 06:30:48, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1841.03(22) mean: 2515.30, max: 2811.70
Date: 06-30 at 13:13:02, iter: 338, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1683.62, max: 1711.83
Date: 06-30 at 13:14:06, iter: 339, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1683.62, max: 1711.83
Date: 06-30 at 13:15:09, iter: 340, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1683.71, max: 1711.83
Date: 06-30 at 13:16:19, iter: 341, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1682.41, max: 1699.99
Date: 06-30 at 13:17:27, iter: 342, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1682.41, max: 1699.99
Date: 06-30 at 13:18:30, iter: 343, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1682.50, max: 1700.43
Date: 06-30 at 13:19:49, iter: 344, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1683.21, max: 1705.61
Date: 06-30 at 13:20:50, iter: 345, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1683.37, max: 1716.68
Date: 06-30 at 13:21:58, iter: 346, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1682.22, max: 1699.99
Date: 06-30 at 13:23:03, iter: 347, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1682.02, max: 1699.99
Date: 06-30 at 13:24:07, iter: 348, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1682.02, max: 1699.99
Date: 06-30 at 13:25:12, iter: 349, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1682.02, max: 1699.99
Date: 06-30 at 13:26:15, iter: 350, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1683.19, max: 1714.40
Date: 06-30 at 13:27:17, iter: 351, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1680.52, max: 1699.99
Date: 06-30 at 13:28:21, iter: 352, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1680.52, max: 1699.99
Date: 06-30 at 13:29:30, iter: 353, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1680.52, max: 1699.99
Date: 06-30 at 13:30:32, iter: 355, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 2144.64, max: 2845.77
Date: 06-30 at 13:31:42, iter: 356, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1751.67, max: 1898.40
Date: 06-30 at 13:32:41, iter: 357, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1761.55, max: 1940.03
Date: 06-30 at 13:33:40, iter: 358, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1780.92, max: 1984.43
Date: 06-30 at 13:34:39, iter: 359, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1781.69, max: 2005.66
Date: 06-30 at 13:35:38, iter: 360, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1751.86, max: 2001.02
Date: 06-30 at 13:36:44, iter: 361, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1728.84, max: 2026.34
Date: 06-30 at 13:37:46, iter: 362, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1709.38, max: 1793.93
Date: 06-30 at 13:38:45, iter: 363, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1702.69, max: 1770.75
Date: 06-30 at 13:39:50, iter: 364, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1702.26, max: 1762.76
Date: 06-30 at 13:40:45, iter: 365, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1716.78, max: 1787.57
Date: 06-30 at 13:41:51, iter: 366, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1699.67, max: 1751.86
Date: 06-30 at 13:42:51, iter: 367, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1724.29, max: 1821.36
Date: 06-30 at 13:44:01, iter: 368, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1702.25, max: 1755.80
Date: 06-30 at 13:45:03, iter: 369, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1706.99, max: 1790.57
Date: 06-30 at 13:45:59, iter: 370, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1707.31, max: 1791.60
Date: 06-30 at 13:47:01, iter: 371, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1700.54, max: 1794.11
Date: 06-30 at 13:48:04, iter: 372, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1710.96, max: 1839.78
Date: 06-30 at 13:49:04, iter: 373, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1690.38, max: 1738.37
Date: 06-30 at 13:50:06, iter: 374, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1693.57, max: 1786.91
Date: 06-30 at 13:51:17, iter: 375, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1690.19, max: 1736.18
Date: 06-30 at 13:52:16, iter: 376, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1692.84, max: 1772.62
Date: 06-30 at 13:53:17, iter: 377, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1699.66, max: 1823.78
Date: 06-30 at 13:54:16, iter: 378, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1688.22, max: 1727.99
Date: 06-30 at 13:55:17, iter: 379, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1688.43, max: 1739.27
Date: 06-30 at 13:56:26, iter: 380, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1687.25, max: 1721.59
Date: 06-30 at 13:57:32, iter: 381, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1687.25, max: 1721.59
Date: 06-30 at 13:58:33, iter: 382, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1686.85, max: 1715.57
Date: 06-30 at 13:59:43, iter: 383, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1685.99, max: 1714.33
Date: 06-30 at 14:00:41, iter: 384, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1692.27, max: 1738.89
Date: 06-30 at 14:01:43, iter: 385, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1688.54, max: 1735.71
Date: 06-30 at 14:02:40, iter: 386, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1685.50, max: 1736.07
Date: 06-30 at 14:03:50, iter: 387, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1685.27, max: 1735.63
Date: 06-30 at 14:04:50, iter: 388, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1701.19, max: 1767.44
Date: 06-30 at 14:05:58, iter: 389, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1691.19, max: 1736.28
Date: 06-30 at 14:07:07, iter: 390, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1688.83, max: 1735.30
Date: 06-30 at 14:08:07, iter: 391, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1688.17, max: 1735.30
Date: 06-30 at 14:09:07, iter: 392, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1701.81, max: 1802.43
Date: 06-30 at 14:10:17, iter: 393, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1689.09, max: 1741.03
Date: 06-30 at 14:11:20, iter: 394, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1686.31, max: 1718.58
Date: 06-30 at 14:12:22, iter: 395, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1686.23, max: 1718.58
Date: 06-30 at 14:13:23, iter: 396, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1686.23, max: 1718.58
Date: 06-30 at 14:14:23, iter: 397, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1686.23, max: 1718.58
Date: 06-30 at 14:15:30, iter: 398, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1686.23, max: 1718.58
Date: 06-30 at 14:16:27, iter: 399, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1691.80, max: 1751.31
Date: 06-30 at 14:17:34, iter: 400, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1686.73, max: 1718.58
Date: 06-30 at 14:18:42, iter: 401, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1686.22, max: 1718.07
Date: 06-30 at 14:19:56, iter: 402, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1686.04, max: 1719.02
Date: 06-30 at 14:20:57, iter: 403, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 1684.32, max: 1705.37
Date: 06-30 at 14:21:56, iter: 405, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1674.46(22) mean: 2173.45, max: 2952.96
Date: 07-16 at 22:57:13, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1812.14(22) mean: 2477.47, max: 2784.87
Date: 07-16 at 22:59:29, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1746.33(22) mean: 2482.34, max: 2815.11
Date: 07-16 at 23:01:48, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1722.89(21) mean: 2446.27, max: 2845.47
Date: 07-16 at 23:04:09, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1719.81(21) mean: 2351.49, max: 2859.72
Date: 07-16 at 23:06:30, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1719.81(21) mean: 2287.65, max: 2860.69
Date: 07-16 at 23:08:55, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1719.81(21) mean: 2119.49, max: 2761.76
Date: 07-16 at 23:11:25, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1719.81(21) mean: 2084.95, max: 2782.79
Date: 07-16 at 23:13:51, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1719.81(21) mean: 2085.94, max: 2787.37
Date: 07-16 at 23:16:09, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1719.81(21) mean: 1909.43, max: 2061.82
Date: 07-16 at 23:18:18, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1719.81(21) mean: 1866.19, max: 2097.78
Date: 07-16 at 23:19:13, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1719.81(21) mean: 1868.78, max: 2135.72
Date: 07-16 at 23:20:07, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1719.81(21) mean: 1912.92, max: 2176.91
Date: 07-16 at 23:21:03, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1719.81(21) mean: 1921.55, max: 2082.38
Date: 07-16 at 23:21:58, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1719.81(21) mean: 1866.59, max: 2031.61
Date: 07-16 at 23:22:54, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1719.81(21) mean: 1874.85, max: 2077.70
Date: 07-16 at 23:23:52, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1719.81(21) mean: 1866.36, max: 2090.25
Date: 07-16 at 23:24:46, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1719.81(21) mean: 1960.64, max: 2160.14
Date: 07-16 at 23:25:42, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1719.81(21) mean: 1931.05, max: 2194.39
Date: 07-16 at 23:26:37, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1719.81(21) mean: 1942.27, max: 2229.01
Date: 07-16 at 23:27:33, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1719.81(21) mean: 1778.19, max: 1993.27
Date: 07-16 at 23:28:31, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1719.81(21) mean: 1839.37, max: 1992.17
Date: 07-16 at 23:29:24, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1719.81(21) mean: 1818.88, max: 1989.20
Date: 07-16 at 23:30:19, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1719.81(21) mean: 1808.31, max: 1921.41
Date: 07-16 at 23:31:14, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1719.81(21) mean: 2217.00, max: 2881.10
Date: 07-16 at 23:32:12, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1719.81(21) mean: 1843.62, max: 1974.64
Date: 07-16 at 23:33:09, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1711.38(20) mean: 1860.71, max: 2014.18
Date: 07-16 at 23:34:02, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1689.21(20) mean: 1828.41, max: 2039.43
Date: 07-16 at 23:34:58, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1689.21(20) mean: 1841.17, max: 2077.71
Date: 07-16 at 23:35:51, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1689.21(20) mean: 1852.34, max: 2111.95
Date: 07-16 at 23:36:46, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1689.21(20) mean: 1843.16, max: 2144.75
Date: 07-16 at 23:37:42, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1689.21(20) mean: 1777.03, max: 1842.21
Date: 07-16 at 23:38:35, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1689.21(20) mean: 1848.42, max: 2040.25
Date: 07-16 at 23:39:32, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1689.21(20) mean: 1815.74, max: 2029.27
Date: 07-16 at 23:40:26, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1689.21(20) mean: 1804.28, max: 2069.84
Date: 07-16 at 23:41:21, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1689.21(20) mean: 1795.62, max: 1956.84
Date: 07-16 at 23:42:17, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1689.21(20) mean: 1825.58, max: 1989.14
Date: 07-16 at 23:43:09, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1689.21(20) mean: 1745.46, max: 1900.09
Date: 07-16 at 23:44:04, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1689.21(20) mean: 1732.25, max: 1780.01
Date: 07-16 at 23:44:56, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1689.21(20) mean: 1732.20, max: 1820.18
Date: 07-16 at 23:45:52, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1689.21(20) mean: 1832.25, max: 2054.14
Date: 07-16 at 23:46:43, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1689.21(20) mean: 1762.54, max: 2087.74
Date: 07-16 at 23:47:40, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1689.21(20) mean: 1728.59, max: 1806.50
Date: 07-16 at 23:48:32, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1682.89(20) mean: 1712.11, max: 1768.38
Date: 07-16 at 23:49:27, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1682.89(20) mean: 1711.44, max: 1768.38
Date: 07-16 at 23:50:19, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1682.89(20) mean: 1737.16, max: 1803.44
Date: 07-16 at 23:51:12, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1682.89(20) mean: 1721.56, max: 1781.70
Date: 07-16 at 23:52:04, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1682.89(20) mean: 1718.42, max: 1767.22
Date: 07-16 at 23:52:58, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1682.89(20) mean: 1735.91, max: 1901.48
Date: 07-16 at 23:53:52, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1682.89(20) mean: 1741.85, max: 1860.54
Date: 07-16 at 23:54:46, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1681.42(20) mean: 1728.82, max: 1799.70
Date: 07-16 at 23:55:39, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1681.42(20) mean: 1740.93, max: 1831.12
Date: 07-16 at 23:56:33, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1681.42(20) mean: 1722.83, max: 1866.86
Date: 07-16 at 23:57:29, iter: 63, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1681.42(20) mean: 1734.66, max: 1784.05
Date: 07-16 at 23:58:23, iter: 64, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1681.42(20) mean: 1741.01, max: 1816.19
Date: 07-16 at 23:59:19, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1681.42(20) mean: 1784.44, max: 2028.87
Date: 07-17 at 00:00:20, iter: 67, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1681.42(20) mean: 1761.30, max: 2023.60
Date: 07-17 at 00:01:12, iter: 68, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1681.42(20) mean: 1725.07, max: 1996.77
Date: 07-17 at 00:02:06, iter: 69, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1681.42(20) mean: 1707.60, max: 1753.49
Date: 07-17 at 00:03:00, iter: 71, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1681.42(20) mean: 1754.59, max: 2025.04
Date: 07-17 at 00:03:54, iter: 72, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1681.42(20) mean: 1770.98, max: 2036.34
Date: 07-17 at 00:04:47, iter: 73, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1681.42(20) mean: 1733.84, max: 1869.93
Date: 07-17 at 00:05:41, iter: 74, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1681.42(20) mean: 1716.62, max: 1787.06
Date: 07-17 at 00:06:35, iter: 76, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1681.42(20) mean: 1764.73, max: 1906.56
Date: 07-17 at 00:07:31, iter: 77, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1681.42(20) mean: 1727.04, max: 1872.08
Date: 07-17 at 00:08:23, iter: 78, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1681.42(20) mean: 1724.21, max: 1777.94
Date: 07-17 at 00:09:16, iter: 79, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1681.42(20) mean: 1714.20, max: 1774.78
Date: 07-17 at 00:10:10, iter: 81, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1681.42(20) mean: 1766.95, max: 1885.69
Date: 07-17 at 00:11:02, iter: 82, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1677.69(20) mean: 1728.34, max: 1886.22
Date: 07-17 at 00:11:56, iter: 83, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1677.69(20) mean: 1709.26, max: 1777.19
Date: 07-17 at 00:12:47, iter: 84, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1674.48(20) mean: 1731.63, max: 1776.54
Date: 07-17 at 00:13:39, iter: 85, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1670.72(20) mean: 1718.64, max: 1792.27
Date: 07-17 at 00:14:31, iter: 86, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1670.72(20) mean: 1716.03, max: 1776.54
Date: 07-17 at 00:15:25, iter: 87, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1670.72(20) mean: 1711.22, max: 1776.54
Date: 07-17 at 00:16:18, iter: 88, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1670.72(20) mean: 1709.20, max: 1776.54
Date: 07-17 at 00:17:11, iter: 89, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1670.72(20) mean: 1727.59, max: 1831.50
Date: 07-17 at 00:18:07, iter: 91, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1670.72(20) mean: 1724.72, max: 1792.43
Date: 07-17 at 00:19:00, iter: 92, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1670.72(20) mean: 1740.99, max: 1811.99
Date: 07-17 at 00:19:57, iter: 93, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1670.72(20) mean: 1718.20, max: 1792.24
Date: 07-17 at 00:20:50, iter: 94, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1670.72(20) mean: 1753.36, max: 1822.15
Date: 07-17 at 00:21:43, iter: 96, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1670.72(20) mean: 1753.04, max: 1845.96
Date: 07-17 at 00:22:39, iter: 97, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1670.72(20) mean: 1708.78, max: 1806.10
Date: 07-17 at 00:23:30, iter: 98, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1670.72(20) mean: 1700.30, max: 1791.89
Date: 07-17 at 00:24:27, iter: 99, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1670.72(20) mean: 1699.28, max: 1745.49
Date: 07-17 at 00:25:20, iter: 101, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1670.72(20) mean: 1721.44, max: 1831.95
Date: 07-17 at 00:26:14, iter: 102, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1670.72(20) mean: 1706.61, max: 1812.09
Date: 07-17 at 00:27:07, iter: 103, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1670.72(20) mean: 1728.69, max: 1837.19
Date: 07-17 at 00:27:59, iter: 104, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1670.72(20) mean: 1710.49, max: 1767.26
Date: 07-17 at 00:28:54, iter: 106, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1670.72(20) mean: 1719.31, max: 1890.63
Date: 07-17 at 00:29:48, iter: 107, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1670.72(20) mean: 1711.42, max: 1908.00
Date: 07-17 at 00:30:40, iter: 108, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1669.23(20) mean: 1696.25, max: 1746.98
Date: 07-17 at 00:31:32, iter: 109, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1669.23(20) mean: 1690.97, max: 1753.64
Date: 07-17 at 00:32:27, iter: 110, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1669.23(20) mean: 1685.74, max: 1717.06
Date: 07-17 at 00:33:17, iter: 111, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1669.23(20) mean: 1684.53, max: 1698.86
Date: 07-17 at 00:34:09, iter: 112, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1669.23(20) mean: 1685.03, max: 1699.38
Date: 07-17 at 00:35:08, iter: 114, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1669.23(20) mean: 1707.12, max: 1864.65
Date: 07-17 at 00:35:59, iter: 115, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1669.23(20) mean: 1695.01, max: 1785.83
Date: 07-17 at 00:36:54, iter: 116, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1669.23(20) mean: 1703.93, max: 1799.09
Date: 07-17 at 00:37:44, iter: 117, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1669.23(20) mean: 1721.59, max: 1836.22
Date: 07-17 at 00:38:39, iter: 119, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1669.23(20) mean: 1699.09, max: 1750.36
Date: 07-17 at 00:39:31, iter: 120, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1669.23(20) mean: 1693.72, max: 1762.81
Date: 07-17 at 00:40:22, iter: 121, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1669.23(20) mean: 1681.72, max: 1700.71
