Date: 06-30 at 09:00:46, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1566.27(6) mean: 3287.76, max: 3826.61
Date: 06-30 at 13:44:09, iter: 338, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1199.64, max: 1231.82
Date: 06-30 at 13:44:54, iter: 339, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1199.64, max: 1231.82
Date: 06-30 at 13:45:39, iter: 340, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1199.64, max: 1231.82
Date: 06-30 at 13:46:27, iter: 341, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1199.64, max: 1231.82
Date: 06-30 at 13:47:14, iter: 342, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1202.35, max: 1234.92
Date: 06-30 at 13:47:57, iter: 343, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1197.28, max: 1202.37
Date: 06-30 at 13:48:42, iter: 344, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.91, max: 1199.16
Date: 06-30 at 13:49:29, iter: 345, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.91, max: 1199.16
Date: 06-30 at 13:50:18, iter: 346, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.91, max: 1199.16
Date: 06-30 at 13:51:01, iter: 347, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1199.05, max: 1231.34
Date: 06-30 at 13:51:46, iter: 348, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.91, max: 1199.18
Date: 06-30 at 13:52:31, iter: 349, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.91, max: 1199.16
Date: 06-30 at 13:53:20, iter: 350, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.91, max: 1199.16
Date: 06-30 at 13:54:06, iter: 351, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.91, max: 1199.16
Date: 06-30 at 13:54:50, iter: 352, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.91, max: 1199.16
Date: 06-30 at 13:55:35, iter: 353, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.91, max: 1199.16
Date: 06-30 at 13:56:21, iter: 354, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.91, max: 1199.16
Date: 06-30 at 13:57:08, iter: 355, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.91, max: 1199.16
Date: 06-30 at 13:57:52, iter: 356, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.91, max: 1199.16
Date: 06-30 at 13:58:36, iter: 357, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.91, max: 1199.16
Date: 06-30 at 13:59:22, iter: 358, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.75, max: 1196.75
Date: 06-30 at 14:00:10, iter: 359, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.75, max: 1196.75
Date: 06-30 at 14:00:54, iter: 360, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.75, max: 1196.75
Date: 06-30 at 14:01:38, iter: 361, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.75, max: 1196.75
Date: 06-30 at 14:02:23, iter: 362, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.75, max: 1196.75
Date: 06-30 at 14:03:10, iter: 363, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.75, max: 1196.75
Date: 06-30 at 14:03:56, iter: 364, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.75, max: 1196.75
Date: 06-30 at 14:04:40, iter: 365, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.75, max: 1196.75
Date: 06-30 at 14:05:24, iter: 366, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.75, max: 1196.75
Date: 06-30 at 14:06:10, iter: 367, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.75, max: 1196.75
Date: 06-30 at 14:06:59, iter: 368, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.75, max: 1196.75
Date: 06-30 at 14:07:42, iter: 369, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.75, max: 1196.75
Date: 06-30 at 14:08:26, iter: 370, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.75, max: 1196.75
Date: 06-30 at 14:09:11, iter: 371, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.75, max: 1196.75
Date: 06-30 at 14:09:59, iter: 372, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.75, max: 1196.75
Date: 06-30 at 14:10:44, iter: 373, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.75, max: 1196.75
Date: 06-30 at 14:11:27, iter: 374, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.75, max: 1196.75
Date: 06-30 at 14:12:11, iter: 375, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.75, max: 1196.75
Date: 06-30 at 14:12:58, iter: 376, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.75, max: 1196.75
Date: 06-30 at 14:13:46, iter: 377, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.75, max: 1196.75
Date: 06-30 at 14:14:29, iter: 378, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.75, max: 1196.75
Date: 06-30 at 14:15:13, iter: 379, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.75, max: 1196.75
Date: 06-30 at 14:15:59, iter: 380, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.75, max: 1196.75
Date: 06-30 at 14:16:48, iter: 381, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.75, max: 1196.75
Date: 06-30 at 14:17:34, iter: 383, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 2004.53, max: 3459.00
Date: 06-30 at 14:18:18, iter: 384, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1338.08, max: 1625.82
Date: 06-30 at 14:19:03, iter: 385, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1346.29, max: 1646.90
Date: 06-30 at 14:19:50, iter: 386, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1350.67, max: 1617.27
Date: 06-30 at 14:20:32, iter: 387, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1334.08, max: 1537.55
Date: 06-30 at 14:21:15, iter: 388, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1319.00, max: 1519.73
Date: 06-30 at 14:22:01, iter: 389, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1292.10, max: 1509.54
Date: 06-30 at 14:22:50, iter: 390, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1233.89, max: 1313.44
Date: 06-30 at 14:23:35, iter: 391, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1228.67, max: 1305.95
Date: 06-30 at 14:24:20, iter: 392, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1232.52, max: 1307.24
Date: 06-30 at 14:25:09, iter: 393, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1227.58, max: 1305.95
Date: 06-30 at 14:25:55, iter: 394, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1223.38, max: 1301.66
Date: 06-30 at 14:26:39, iter: 395, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1223.29, max: 1301.66
Date: 06-30 at 14:27:24, iter: 396, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1239.70, max: 1332.15
Date: 06-30 at 14:28:12, iter: 397, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1216.26, max: 1278.18
Date: 06-30 at 14:28:54, iter: 398, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1224.30, max: 1315.80
Date: 06-30 at 14:29:40, iter: 399, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1212.92, max: 1273.25
Date: 06-30 at 14:30:29, iter: 400, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1215.02, max: 1272.43
Date: 06-30 at 14:31:16, iter: 401, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1216.26, max: 1310.84
Date: 06-30 at 14:32:00, iter: 402, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1215.59, max: 1268.36
Date: 06-30 at 14:32:45, iter: 403, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1222.18, max: 1327.65
Date: 06-30 at 14:33:33, iter: 404, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1214.82, max: 1267.03
Date: 06-30 at 14:34:20, iter: 405, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1214.34, max: 1282.27
Date: 06-30 at 14:35:05, iter: 406, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1213.03, max: 1271.53
Date: 06-30 at 14:35:51, iter: 407, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1211.23, max: 1271.53
Date: 06-30 at 14:36:38, iter: 408, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1211.23, max: 1271.53
Date: 06-30 at 14:37:27, iter: 409, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1211.23, max: 1271.53
Date: 06-30 at 14:38:11, iter: 410, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1210.86, max: 1248.50
Date: 06-30 at 14:38:57, iter: 411, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1208.09, max: 1235.85
Date: 06-30 at 14:39:44, iter: 412, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1199.15, max: 1221.73
Date: 06-30 at 14:40:33, iter: 413, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1198.09, max: 1216.90
Date: 06-30 at 14:41:16, iter: 414, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1198.09, max: 1216.90
Date: 06-30 at 14:42:00, iter: 415, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1198.09, max: 1216.90
Date: 06-30 at 14:42:46, iter: 416, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1198.09, max: 1216.90
Date: 06-30 at 14:43:34, iter: 417, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1198.09, max: 1216.90
Date: 06-30 at 14:44:19, iter: 418, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1198.09, max: 1216.90
Date: 06-30 at 14:45:02, iter: 419, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1199.20, max: 1233.59
Date: 06-30 at 14:45:46, iter: 420, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1198.09, max: 1216.97
Date: 06-30 at 14:46:33, iter: 421, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.75, max: 1196.75
Date: 06-30 at 14:47:19, iter: 422, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.75, max: 1196.75
Date: 06-30 at 14:48:02, iter: 423, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.75, max: 1196.75
Date: 06-30 at 14:48:47, iter: 424, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.75, max: 1196.75
Date: 06-30 at 14:49:34, iter: 425, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.75, max: 1196.75
Date: 06-30 at 14:50:22, iter: 426, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.75, max: 1196.75
Date: 06-30 at 14:51:05, iter: 427, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.75, max: 1196.75
Date: 06-30 at 14:51:48, iter: 428, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.75, max: 1196.75
Date: 06-30 at 14:52:33, iter: 429, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.75, max: 1196.75
Date: 06-30 at 14:53:20, iter: 430, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.75, max: 1196.75
Date: 06-30 at 14:54:06, iter: 431, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 1196.75, max: 1196.75
Date: 06-30 at 14:54:50, iter: 433, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1196.75(10) mean: 2010.69, max: 3291.27
