Date: 07-10 at 11:47:51, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 1230.92(5) mean: 3584.75, max: 4401.05
Date: 07-10 at 13:28:31, iter: 178, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:29:00, iter: 179, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:29:29, iter: 180, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:29:57, iter: 181, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:30:23, iter: 182, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:30:53, iter: 183, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:31:18, iter: 184, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:31:47, iter: 185, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:32:17, iter: 186, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:32:46, iter: 187, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:33:14, iter: 188, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:33:42, iter: 189, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:34:36, iter: 190, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:35:04, iter: 191, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:35:57, iter: 192, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 632.45, max: 632.45
Date: 07-10 at 13:36:27, iter: 194, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 1462.11, max: 2646.47
Date: 07-10 at 13:36:54, iter: 195, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.45(4) mean: 740.88, max: 1457.17
Date: 07-10 at 13:37:21, iter: 196, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.62, max: 634.55
Date: 07-10 at 13:38:05, iter: 197, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 664.86, max: 670.16
Date: 07-10 at 13:38:53, iter: 198, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 649.52, max: 670.16
Date: 07-10 at 13:39:20, iter: 199, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 636.73, max: 653.21
Date: 07-10 at 13:39:44, iter: 200, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 636.73, max: 670.82
Date: 07-10 at 13:40:33, iter: 201, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 650.93, max: 680.52
Date: 07-10 at 13:41:04, iter: 202, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 13:41:31, iter: 203, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 13:42:15, iter: 204, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 13:42:43, iter: 205, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 13:43:12, iter: 206, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 13:43:42, iter: 207, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 13:44:12, iter: 208, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 13:44:39, iter: 209, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 13:45:07, iter: 210, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 13:45:37, iter: 211, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 13:46:23, iter: 212, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 13:46:53, iter: 213, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 13:47:46, iter: 214, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 13:48:13, iter: 215, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 13:48:42, iter: 216, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 13:49:29, iter: 217, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 13:49:55, iter: 218, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 13:50:24, iter: 219, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 13:50:55, iter: 220, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 13:51:45, iter: 221, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 13:52:11, iter: 222, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 13:52:41, iter: 223, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 13:53:09, iter: 224, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 13:53:57, iter: 225, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 13:54:24, iter: 226, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 13:55:10, iter: 227, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 13:55:39, iter: 228, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 13:56:25, iter: 229, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 13:56:51, iter: 230, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 13:57:45, iter: 231, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 13:58:13, iter: 232, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 13:58:40, iter: 233, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 13:59:05, iter: 234, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 13:59:50, iter: 235, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 14:00:18, iter: 236, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 14:01:05, iter: 237, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 14:01:33, iter: 238, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 14:02:17, iter: 239, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 14:02:47, iter: 240, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 14:03:13, iter: 241, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 14:03:43, iter: 242, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 14:04:12, iter: 243, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 14:04:39, iter: 244, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 14:05:09, iter: 245, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 632.43, max: 632.43
Date: 07-10 at 14:06:03, iter: 247, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 2059.16, max: 4031.41
Date: 07-10 at 14:06:30, iter: 248, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 1042.80, max: 2869.55
Date: 07-10 at 14:06:57, iter: 249, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 632.43(4) mean: 685.83, max: 838.96
Date: 07-10 at 14:07:25, iter: 250, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 631.88(4) mean: 664.54, max: 754.50
Date: 07-10 at 14:07:51, iter: 251, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 656.20, max: 754.50
Date: 07-10 at 14:08:28, iter: 252, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 667.72, max: 750.66
Date: 07-10 at 14:09:07, iter: 253, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 645.91, max: 701.62
Date: 07-10 at 14:09:35, iter: 254, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 644.31, max: 701.62
Date: 07-10 at 14:10:10, iter: 255, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 638.17, max: 701.62
Date: 07-10 at 14:10:38, iter: 256, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 638.17, max: 701.62
Date: 07-10 at 14:11:03, iter: 257, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 638.17, max: 701.62
Date: 07-10 at 14:11:32, iter: 258, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 632.48, max: 664.26
Date: 07-10 at 14:11:58, iter: 259, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 631.56, max: 663.16
Date: 07-10 at 14:12:26, iter: 260, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 631.13, max: 663.16
Date: 07-10 at 14:13:06, iter: 261, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 631.62, max: 672.74
Date: 07-10 at 14:13:48, iter: 262, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.66, max: 631.59
Date: 07-10 at 14:14:26, iter: 263, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:15:05, iter: 264, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:15:46, iter: 265, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:16:24, iter: 266, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:16:52, iter: 267, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:17:20, iter: 268, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:17:57, iter: 269, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:18:35, iter: 270, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:19:17, iter: 271, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:19:43, iter: 272, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:20:24, iter: 273, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:20:50, iter: 274, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:21:32, iter: 275, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:21:59, iter: 276, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:22:26, iter: 277, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:23:03, iter: 278, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:23:43, iter: 279, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:24:23, iter: 280, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:25:01, iter: 281, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:25:30, iter: 282, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:26:06, iter: 283, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:26:45, iter: 284, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:27:14, iter: 285, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:27:39, iter: 286, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:28:13, iter: 287, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:28:53, iter: 288, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:29:18, iter: 289, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:29:46, iter: 290, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:30:16, iter: 291, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:30:51, iter: 292, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:31:19, iter: 293, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:31:46, iter: 294, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:32:15, iter: 295, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:32:50, iter: 296, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:33:17, iter: 297, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:33:45, iter: 298, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:34:21, iter: 299, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:35:02, iter: 300, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:35:29, iter: 302, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 1481.34, max: 2777.11
Date: 07-10 at 14:35:56, iter: 303, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 791.96, max: 1184.26
Date: 07-10 at 14:36:30, iter: 304, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 764.57, max: 1072.69
Date: 07-10 at 14:36:58, iter: 305, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 702.15, max: 903.03
Date: 07-10 at 14:37:25, iter: 306, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 636.84, max: 683.43
Date: 07-10 at 14:38:01, iter: 307, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 632.60, max: 684.19
Date: 07-10 at 14:38:38, iter: 308, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.68, max: 631.88
Date: 07-10 at 14:39:04, iter: 309, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:39:40, iter: 310, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:40:20, iter: 311, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:41:00, iter: 312, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:41:26, iter: 313, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:41:54, iter: 314, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:42:35, iter: 315, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:43:17, iter: 316, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:43:57, iter: 317, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:44:38, iter: 318, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:45:04, iter: 319, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:45:44, iter: 320, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:46:10, iter: 321, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:46:46, iter: 322, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:47:24, iter: 323, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:47:52, iter: 324, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:48:20, iter: 325, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:49:01, iter: 326, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:49:27, iter: 327, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:49:56, iter: 328, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:50:24, iter: 329, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:50:50, iter: 330, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:51:16, iter: 331, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:51:41, iter: 332, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:52:07, iter: 333, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:52:37, iter: 334, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:53:03, iter: 335, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:53:39, iter: 336, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:54:07, iter: 337, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:54:48, iter: 338, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:55:27, iter: 339, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:55:55, iter: 340, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:56:32, iter: 341, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:57:12, iter: 342, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:57:52, iter: 343, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:58:20, iter: 344, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:59:01, iter: 345, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 14:59:40, iter: 346, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 15:00:07, iter: 347, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 15:00:48, iter: 348, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 15:01:28, iter: 349, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 15:02:06, iter: 350, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 628.46, max: 628.46
Date: 07-10 at 15:02:47, iter: 352, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17 best obj: 628.46(4) mean: 1782.89, max: 3603.58
