Date: 07-07 at 01:13:19, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1335.23(11) mean: 2404.57, max: 3411.58
Date: 07-07 at 08:01:01, iter: 339, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1098.46, max: 1174.22
Date: 07-07 at 08:02:09, iter: 340, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1090.96, max: 1132.05
Date: 07-07 at 08:03:17, iter: 341, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1091.25, max: 1148.10
Date: 07-07 at 08:04:28, iter: 342, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1087.17, max: 1113.27
Date: 07-07 at 08:05:41, iter: 343, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1087.90, max: 1113.27
Date: 07-07 at 08:06:48, iter: 344, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1085.37, max: 1095.37
Date: 07-07 at 08:07:58, iter: 345, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1085.11, max: 1095.09
Date: 07-07 at 08:09:07, iter: 346, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1085.11, max: 1095.09
Date: 07-07 at 08:10:18, iter: 347, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1085.11, max: 1095.09
Date: 07-07 at 08:11:23, iter: 348, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1085.11, max: 1095.09
Date: 07-07 at 08:12:31, iter: 349, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1086.46, max: 1115.34
Date: 07-07 at 08:13:41, iter: 350, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1084.60, max: 1087.52
Date: 07-07 at 08:14:52, iter: 351, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1084.49, max: 1085.84
Date: 07-07 at 08:16:02, iter: 352, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1084.40, max: 1084.40
Date: 07-07 at 08:17:10, iter: 353, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1084.40, max: 1084.40
Date: 07-07 at 08:18:19, iter: 354, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1084.40, max: 1084.40
Date: 07-07 at 08:19:28, iter: 355, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1084.40, max: 1084.40
Date: 07-07 at 08:20:42, iter: 356, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1084.40, max: 1084.40
Date: 07-07 at 08:21:51, iter: 357, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1084.40, max: 1084.40
Date: 07-07 at 08:22:58, iter: 358, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1084.40, max: 1084.40
Date: 07-07 at 08:24:08, iter: 360, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1084.40(9) mean: 1864.60, max: 3290.20
