Date: 07-11 at 09:46:04, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1473.75(6) mean: 3338.25, max: 4707.26
Date: 07-11 at 13:20:09, iter: 408, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1014.49, max: 1133.10
Date: 07-11 at 13:20:54, iter: 410, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1386.71, max: 1605.71
Date: 07-11 at 13:21:36, iter: 411, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1211.15, max: 1613.59
Date: 07-11 at 13:22:14, iter: 412, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1035.39, max: 1193.72
Date: 07-11 at 13:22:52, iter: 413, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 997.35, max: 1134.89
Date: 07-11 at 13:23:32, iter: 415, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1304.08, max: 1684.10
Date: 07-11 at 13:24:12, iter: 416, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1149.91, max: 1676.36
Date: 07-11 at 13:24:53, iter: 417, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1119.56, max: 1705.85
Date: 07-11 at 13:25:36, iter: 418, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1043.48, max: 1229.77
Date: 07-11 at 13:26:19, iter: 420, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1314.50, max: 1680.39
Date: 07-11 at 13:26:56, iter: 421, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1176.19, max: 1600.61
Date: 07-11 at 13:27:32, iter: 422, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1042.88, max: 1430.77
Date: 07-11 at 13:28:07, iter: 423, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1005.58, max: 1170.51
Date: 07-11 at 13:28:40, iter: 425, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1328.49, max: 1709.67
Date: 07-11 at 13:29:15, iter: 426, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1133.14, max: 1348.67
Date: 07-11 at 13:29:51, iter: 427, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1082.50, max: 1299.96
Date: 07-11 at 13:30:31, iter: 428, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1005.90, max: 1177.42
Date: 07-11 at 13:31:09, iter: 430, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1331.70, max: 1688.33
Date: 07-11 at 13:31:50, iter: 431, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1139.31, max: 1604.75
Date: 07-11 at 13:32:24, iter: 432, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1055.69, max: 1352.24
Date: 07-11 at 13:33:00, iter: 433, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1048.15, max: 1145.62
Date: 07-11 at 13:33:38, iter: 435, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1362.54, max: 1531.26
Date: 07-11 at 13:34:13, iter: 436, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1166.01, max: 1399.91
Date: 07-11 at 13:34:51, iter: 437, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1066.82, max: 1236.49
Date: 07-11 at 13:35:30, iter: 438, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 956.54(6) mean: 1007.71, max: 1159.30
Date: 07-11 at 13:36:14, iter: 440, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1346.04, max: 1578.30
Date: 07-11 at 13:36:49, iter: 441, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1184.18, max: 1520.78
Date: 07-11 at 13:37:24, iter: 442, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1194.08, max: 1430.48
Date: 07-11 at 13:38:06, iter: 443, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1021.67, max: 1264.86
Date: 07-11 at 13:38:47, iter: 445, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1336.63, max: 1688.81
Date: 07-11 at 13:39:24, iter: 446, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1207.78, max: 1734.78
Date: 07-11 at 13:40:03, iter: 447, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1071.79, max: 1466.66
Date: 07-11 at 13:40:44, iter: 448, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1025.20, max: 1207.28
Date: 07-11 at 13:41:21, iter: 450, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1348.54, max: 1919.99
Date: 07-11 at 13:41:59, iter: 451, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1119.88, max: 1771.04
Date: 07-11 at 13:42:36, iter: 452, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1049.10, max: 1184.86
Date: 07-11 at 13:43:17, iter: 453, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1044.65, max: 1182.33
Date: 07-11 at 13:43:53, iter: 455, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1323.59, max: 1747.50
Date: 07-11 at 13:44:30, iter: 456, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1178.35, max: 1545.58
Date: 07-11 at 13:45:10, iter: 457, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1106.33, max: 1296.26
Date: 07-11 at 13:45:46, iter: 458, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1115.89, max: 1313.47
Date: 07-11 at 13:46:26, iter: 460, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1392.97, max: 1635.23
Date: 07-11 at 13:47:02, iter: 461, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1296.35, max: 1525.91
Date: 07-11 at 13:47:41, iter: 462, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1110.32, max: 1256.59
Date: 07-11 at 13:48:16, iter: 463, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1111.45, max: 1284.85
Date: 07-11 at 13:48:51, iter: 465, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1344.45, max: 1576.36
Date: 07-11 at 13:49:29, iter: 466, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1155.99, max: 1477.17
Date: 07-11 at 13:50:04, iter: 467, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1047.36, max: 1163.91
Date: 07-11 at 13:50:40, iter: 468, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1021.58, max: 1191.53
Date: 07-11 at 13:51:21, iter: 470, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1284.58, max: 1491.51
Date: 07-11 at 13:52:01, iter: 471, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1122.17, max: 1464.22
Date: 07-11 at 13:52:36, iter: 472, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1091.44, max: 1410.87
Date: 07-11 at 13:53:17, iter: 473, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1020.12, max: 1086.88
Date: 07-11 at 13:53:51, iter: 475, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1291.94, max: 1566.29
Date: 07-11 at 13:54:29, iter: 476, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1115.17, max: 1524.57
Date: 07-11 at 13:55:08, iter: 477, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1026.25, max: 1171.46
Date: 07-11 at 13:55:44, iter: 478, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1013.83, max: 1155.56
Date: 07-11 at 13:56:27, iter: 480, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1282.12, max: 1454.60
Date: 07-11 at 13:57:04, iter: 481, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1136.51, max: 1330.41
Date: 07-11 at 13:57:40, iter: 482, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1068.95, max: 1262.88
Date: 07-11 at 13:58:21, iter: 483, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1037.24, max: 1210.91
Date: 07-11 at 13:58:58, iter: 485, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1390.88, max: 1734.00
Date: 07-11 at 13:59:35, iter: 486, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1259.85, max: 1572.20
Date: 07-11 at 14:00:10, iter: 487, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1166.50, max: 1521.49
Date: 07-11 at 14:00:51, iter: 488, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1098.59, max: 1550.73
Date: 07-11 at 14:01:28, iter: 490, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1273.13, max: 1534.16
Date: 07-11 at 14:02:05, iter: 491, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1114.12, max: 1558.80
Date: 07-11 at 14:02:41, iter: 492, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1074.46, max: 1547.40
Date: 07-11 at 14:03:19, iter: 493, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1030.96, max: 1168.33
Date: 07-11 at 14:03:56, iter: 495, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1330.68, max: 1632.41
Date: 07-11 at 14:04:33, iter: 496, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1106.14, max: 1585.64
Date: 07-11 at 14:05:08, iter: 497, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1092.07, max: 1520.74
Date: 07-11 at 14:05:46, iter: 498, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1028.85, max: 1224.57
Date: 07-11 at 14:06:24, iter: 500, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 951.73(6) mean: 1320.07, max: 1566.29
