Date: 07-11 at 14:07:14, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1517.97(5) mean: 4004.08, max: 4888.87
Date: 07-11 at 16:07:04, iter: 197, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1040.32, max: 1226.14
Date: 07-11 at 16:07:35, iter: 199, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1441.07, max: 2376.85
Date: 07-11 at 16:08:11, iter: 200, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1278.59, max: 2299.08
Date: 07-11 at 16:08:52, iter: 201, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1066.56, max: 1319.93
Date: 07-11 at 16:09:39, iter: 202, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1072.66, max: 1370.48
Date: 07-11 at 16:10:18, iter: 204, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1358.88, max: 1869.21
Date: 07-11 at 16:10:59, iter: 205, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1270.89, max: 1894.51
Date: 07-11 at 16:11:26, iter: 206, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1188.11, max: 1568.52
Date: 07-11 at 16:12:07, iter: 207, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1040.01, max: 1474.73
Date: 07-11 at 16:12:37, iter: 209, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1356.37, max: 1792.26
Date: 07-11 at 16:13:18, iter: 210, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1141.54, max: 1463.49
Date: 07-11 at 16:13:53, iter: 211, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1056.23, max: 1289.20
Date: 07-11 at 16:14:36, iter: 212, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1049.51, max: 1312.76
Date: 07-11 at 16:15:16, iter: 214, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1329.27, max: 1747.22
Date: 07-11 at 16:15:57, iter: 215, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1158.73, max: 1747.42
Date: 07-11 at 16:16:40, iter: 216, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1041.19, max: 1180.81
Date: 07-11 at 16:17:15, iter: 217, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1025.05, max: 1102.14
Date: 07-11 at 16:18:00, iter: 219, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1437.39, max: 2320.27
Date: 07-11 at 16:18:39, iter: 220, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1282.10, max: 2003.67
Date: 07-11 at 16:19:20, iter: 221, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1105.40, max: 1265.55
Date: 07-11 at 16:19:56, iter: 222, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1100.74, max: 1214.26
Date: 07-11 at 16:20:40, iter: 224, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1416.56, max: 1936.49
Date: 07-11 at 16:21:17, iter: 225, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1249.76, max: 1819.37
Date: 07-11 at 16:21:52, iter: 226, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 979.23(6) mean: 1089.32, max: 1500.40
Date: 07-11 at 16:22:36, iter: 227, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 963.52(6) mean: 1098.61, max: 1519.84
Date: 07-11 at 16:23:13, iter: 228, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 960.02(6) mean: 1030.14, max: 1271.30
Date: 07-11 at 16:23:54, iter: 229, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 960.02(6) mean: 1045.98, max: 1252.21
Date: 07-11 at 16:24:35, iter: 230, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 960.02(6) mean: 1030.60, max: 1139.00
Date: 07-11 at 16:25:15, iter: 231, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 960.02(6) mean: 1007.03, max: 1057.08
Date: 07-11 at 16:25:55, iter: 232, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 960.02(6) mean: 1000.84, max: 1042.51
Date: 07-11 at 16:26:35, iter: 234, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 960.02(6) mean: 1334.33, max: 1834.82
Date: 07-11 at 16:27:18, iter: 235, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 960.02(6) mean: 1126.46, max: 1457.98
Date: 07-11 at 16:28:00, iter: 236, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 960.02(6) mean: 1059.55, max: 1211.76
Date: 07-11 at 16:28:33, iter: 237, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 960.02(6) mean: 1031.38, max: 1104.62
Date: 07-11 at 16:29:16, iter: 239, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 960.02(6) mean: 1259.23, max: 1713.04
Date: 07-11 at 16:29:55, iter: 240, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 960.02(6) mean: 1151.44, max: 1649.18
Date: 07-11 at 16:30:40, iter: 241, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 960.02(6) mean: 1005.86, max: 1133.33
Date: 07-11 at 16:31:14, iter: 242, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 960.02(6) mean: 997.86, max: 1130.61
Date: 07-11 at 16:31:57, iter: 244, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 960.02(6) mean: 1326.87, max: 1593.80
Date: 07-11 at 16:32:32, iter: 245, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 960.02(6) mean: 1167.88, max: 1572.26
Date: 07-11 at 16:33:05, iter: 246, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 960.02(6) mean: 1064.99, max: 1197.25
Date: 07-11 at 16:33:47, iter: 247, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 960.02(6) mean: 1015.76, max: 1161.95
Date: 07-11 at 16:34:22, iter: 249, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 960.02(6) mean: 1296.98, max: 1552.32
Date: 07-11 at 16:34:57, iter: 250, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 960.02(6) mean: 1116.82, max: 1454.79
Date: 07-11 at 16:35:32, iter: 251, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 960.02(6) mean: 1047.00, max: 1197.29
Date: 07-11 at 16:36:10, iter: 252, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 960.02(6) mean: 1036.99, max: 1192.12
Date: 07-11 at 16:36:54, iter: 254, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 960.02(6) mean: 1393.99, max: 1840.75
Date: 07-11 at 16:37:35, iter: 255, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 960.02(6) mean: 1201.06, max: 1658.97
Date: 07-11 at 16:38:16, iter: 256, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 960.02(6) mean: 1167.17, max: 1573.16
Date: 07-11 at 16:38:56, iter: 257, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 960.02(6) mean: 1100.54, max: 1466.05
Date: 07-11 at 16:39:42, iter: 259, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 960.02(6) mean: 1351.04, max: 1681.11
Date: 07-11 at 16:40:18, iter: 260, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 960.02(6) mean: 1155.31, max: 1694.13
Date: 07-11 at 16:40:55, iter: 261, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 957.49(6) mean: 1068.01, max: 1249.27
Date: 07-11 at 16:41:31, iter: 262, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 957.49(6) mean: 1021.53, max: 1212.88
Date: 07-11 at 16:42:17, iter: 263, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 957.49(6) mean: 1015.84, max: 1212.00
Date: 07-11 at 16:42:59, iter: 264, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 957.49(6) mean: 1009.00, max: 1213.63
Date: 07-11 at 16:43:40, iter: 265, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 957.49(6) mean: 982.21, max: 1026.04
Date: 07-11 at 16:44:25, iter: 267, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 957.49(6) mean: 1389.20, max: 1745.19
Date: 07-11 at 16:45:03, iter: 268, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 957.49(6) mean: 1141.70, max: 1678.23
Date: 07-11 at 16:45:43, iter: 269, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.77(6) mean: 1100.89, max: 1649.93
Date: 07-11 at 16:46:22, iter: 270, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.77(6) mean: 1011.67, max: 1191.86
Date: 07-11 at 16:47:02, iter: 271, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.77(6) mean: 994.37, max: 1049.30
Date: 07-11 at 16:47:39, iter: 272, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.77(6) mean: 1023.21, max: 1124.50
Date: 07-11 at 16:48:15, iter: 273, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.77(6) mean: 987.66, max: 1064.76
Date: 07-11 at 16:49:01, iter: 275, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.77(6) mean: 1324.50, max: 1539.70
Date: 07-11 at 16:49:42, iter: 276, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.77(6) mean: 1174.18, max: 1583.76
Date: 07-11 at 16:50:22, iter: 277, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.77(6) mean: 1055.46, max: 1201.89
Date: 07-11 at 16:51:01, iter: 278, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.77(6) mean: 1031.12, max: 1161.98
Date: 07-11 at 16:51:40, iter: 280, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.77(6) mean: 1324.21, max: 1950.47
Date: 07-11 at 16:52:21, iter: 281, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.77(6) mean: 1268.32, max: 2007.35
Date: 07-11 at 16:52:59, iter: 282, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.77(6) mean: 1133.90, max: 1874.31
Date: 07-11 at 16:53:39, iter: 283, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.77(6) mean: 1067.30, max: 1209.07
Date: 07-11 at 16:54:17, iter: 285, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.77(6) mean: 1373.87, max: 1714.76
Date: 07-11 at 16:54:55, iter: 286, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.77(6) mean: 1086.95, max: 1214.86
Date: 07-11 at 16:55:32, iter: 287, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.77(6) mean: 1064.69, max: 1251.99
Date: 07-11 at 16:56:13, iter: 288, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.77(6) mean: 1061.93, max: 1280.44
Date: 07-11 at 16:56:55, iter: 290, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.77(6) mean: 1333.77, max: 1675.58
Date: 07-11 at 16:57:39, iter: 291, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.77(6) mean: 1152.14, max: 1525.85
Date: 07-11 at 16:58:21, iter: 292, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.77(6) mean: 1066.68, max: 1259.79
Date: 07-11 at 16:59:00, iter: 293, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.77(6) mean: 1033.64, max: 1158.73
Date: 07-11 at 16:59:41, iter: 295, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.77(6) mean: 1295.36, max: 1664.29
Date: 07-11 at 17:00:24, iter: 296, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.77(6) mean: 1084.78, max: 1513.38
Date: 07-11 at 17:01:01, iter: 297, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.77(6) mean: 1093.73, max: 1362.16
Date: 07-11 at 17:01:41, iter: 298, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.77(6) mean: 996.08, max: 1154.36
Date: 07-11 at 17:02:24, iter: 300, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.77(6) mean: 1374.58, max: 1579.47
Date: 07-11 at 17:02:59, iter: 301, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.77(6) mean: 1266.79, max: 1569.42
Date: 07-11 at 17:03:36, iter: 302, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.77(6) mean: 1054.56, max: 1189.96
Date: 07-11 at 17:04:18, iter: 303, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.77(6) mean: 1063.76, max: 1225.25
Date: 07-11 at 17:04:57, iter: 305, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.77(6) mean: 1356.41, max: 1836.19
Date: 07-11 at 17:05:37, iter: 306, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.77(6) mean: 1118.86, max: 1854.12
Date: 07-11 at 17:06:18, iter: 307, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.77(6) mean: 1054.40, max: 1633.55
Date: 07-11 at 17:06:58, iter: 308, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.77(6) mean: 1042.14, max: 1612.34
Date: 07-11 at 17:07:35, iter: 310, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.77(6) mean: 1335.84, max: 1733.18
Date: 07-11 at 17:08:19, iter: 311, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.77(6) mean: 1139.52, max: 1589.33
Date: 07-11 at 17:08:58, iter: 312, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.77(6) mean: 1054.22, max: 1271.98
Date: 07-11 at 17:09:41, iter: 313, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.77(6) mean: 1022.19, max: 1180.01
Date: 07-11 at 17:10:23, iter: 315, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.77(6) mean: 1277.02, max: 1590.37
Date: 07-11 at 17:11:04, iter: 316, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.77(6) mean: 1088.75, max: 1439.37
Date: 07-11 at 17:11:48, iter: 317, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 950.68(5) mean: 1018.36, max: 1203.56
Date: 07-11 at 17:12:19, iter: 318, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 948.12(5) mean: 1000.05, max: 1123.86
Date: 07-11 at 17:12:57, iter: 319, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 987.95, max: 1075.84
Date: 07-11 at 17:13:33, iter: 320, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 975.08, max: 1069.35
Date: 07-11 at 17:14:13, iter: 321, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 957.97, max: 1033.09
Date: 07-11 at 17:14:54, iter: 322, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 956.88, max: 1019.40
Date: 07-11 at 17:15:30, iter: 323, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 956.87, max: 1019.40
Date: 07-11 at 17:16:06, iter: 325, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1272.58, max: 1549.42
Date: 07-11 at 17:16:39, iter: 326, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1067.68, max: 1511.61
Date: 07-11 at 17:17:13, iter: 327, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1076.69, max: 1544.03
Date: 07-11 at 17:17:49, iter: 328, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1051.39, max: 1550.48
Date: 07-11 at 17:18:35, iter: 330, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1401.06, max: 2022.00
Date: 07-11 at 17:19:18, iter: 331, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1217.68, max: 1566.33
Date: 07-11 at 17:19:47, iter: 332, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1129.42, max: 1541.04
Date: 07-11 at 17:20:30, iter: 333, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1047.30, max: 1373.40
Date: 07-11 at 17:21:12, iter: 335, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1373.00, max: 1803.42
Date: 07-11 at 17:21:43, iter: 336, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1188.59, max: 1763.05
Date: 07-11 at 17:22:28, iter: 337, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1114.30, max: 1705.60
Date: 07-11 at 17:23:01, iter: 338, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1019.79, max: 1292.50
Date: 07-11 at 17:23:47, iter: 340, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1279.85, max: 1852.65
Date: 07-11 at 17:24:25, iter: 341, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1061.40, max: 1594.89
Date: 07-11 at 17:25:01, iter: 342, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1003.73, max: 1182.81
Date: 07-11 at 17:25:39, iter: 343, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 983.57, max: 1077.29
Date: 07-11 at 17:26:13, iter: 345, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1320.60, max: 1901.65
Date: 07-11 at 17:26:44, iter: 346, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1186.67, max: 1830.92
Date: 07-11 at 17:27:26, iter: 347, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1123.20, max: 1796.07
Date: 07-11 at 17:28:07, iter: 348, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1064.13, max: 1512.93
Date: 07-11 at 17:28:45, iter: 350, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1325.71, max: 1957.35
Date: 07-11 at 17:29:15, iter: 351, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1167.52, max: 1860.59
Date: 07-11 at 17:29:52, iter: 352, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1021.27, max: 1408.74
Date: 07-11 at 17:30:32, iter: 353, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 980.84, max: 1297.68
Date: 07-11 at 17:31:14, iter: 355, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1298.09, max: 1875.70
Date: 07-11 at 17:31:54, iter: 356, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1121.99, max: 1594.89
Date: 07-11 at 17:32:33, iter: 357, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1053.35, max: 1422.91
Date: 07-11 at 17:33:08, iter: 358, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 984.39, max: 1195.75
Date: 07-11 at 17:33:51, iter: 360, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1377.04, max: 1880.97
Date: 07-11 at 17:34:29, iter: 361, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1217.89, max: 1776.88
Date: 07-11 at 17:35:11, iter: 362, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1112.05, max: 1608.47
Date: 07-11 at 17:35:40, iter: 363, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1004.87, max: 1369.85
Date: 07-11 at 17:36:16, iter: 365, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1402.31, max: 1858.62
Date: 07-11 at 17:36:48, iter: 366, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1231.41, max: 1700.30
Date: 07-11 at 17:37:19, iter: 367, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1047.80, max: 1202.58
Date: 07-11 at 17:37:55, iter: 368, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1017.88, max: 1142.75
Date: 07-11 at 17:38:35, iter: 370, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1381.23, max: 1799.72
Date: 07-11 at 17:39:17, iter: 371, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1208.95, max: 1700.06
Date: 07-11 at 17:39:57, iter: 372, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1160.02, max: 1737.16
Date: 07-11 at 17:40:30, iter: 373, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1097.53, max: 1651.62
Date: 07-11 at 17:41:09, iter: 375, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1283.28, max: 1759.50
Date: 07-11 at 17:41:41, iter: 376, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1148.39, max: 1454.40
Date: 07-11 at 17:42:19, iter: 377, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1066.66, max: 1417.43
Date: 07-11 at 17:42:50, iter: 378, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 991.57, max: 1240.83
Date: 07-11 at 17:43:37, iter: 380, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1269.01, max: 1795.42
Date: 07-11 at 17:44:18, iter: 381, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1178.59, max: 1648.59
Date: 07-11 at 17:44:49, iter: 382, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1077.60, max: 1556.13
Date: 07-11 at 17:45:28, iter: 383, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 973.85, max: 1077.53
Date: 07-11 at 17:46:10, iter: 385, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1480.31, max: 1806.45
Date: 07-11 at 17:46:51, iter: 386, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1301.99, max: 1603.78
Date: 07-11 at 17:47:23, iter: 387, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1184.17, max: 1596.67
Date: 07-11 at 17:48:02, iter: 388, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1084.03, max: 1440.93
Date: 07-11 at 17:48:41, iter: 390, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1436.15, max: 1839.35
Date: 07-11 at 17:49:13, iter: 391, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1231.33, max: 1618.89
Date: 07-11 at 17:49:56, iter: 392, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1098.25, max: 1497.79
Date: 07-11 at 17:50:40, iter: 393, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1016.99, max: 1188.63
Date: 07-11 at 17:51:21, iter: 395, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1368.01, max: 1938.83
Date: 07-11 at 17:52:00, iter: 396, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1202.96, max: 1820.97
Date: 07-11 at 17:52:42, iter: 397, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1169.93, max: 1619.17
Date: 07-11 at 17:53:26, iter: 398, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1049.75, max: 1217.60
Date: 07-11 at 17:54:06, iter: 400, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1366.82, max: 1692.88
Date: 07-11 at 17:54:49, iter: 401, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1178.81, max: 1585.80
Date: 07-11 at 17:55:20, iter: 402, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1041.91, max: 1242.63
Date: 07-11 at 17:55:56, iter: 403, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 983.18, max: 1170.58
Date: 07-11 at 17:56:36, iter: 405, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1294.31, max: 1819.00
Date: 07-11 at 17:57:17, iter: 406, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1185.56, max: 1789.33
Date: 07-11 at 17:57:56, iter: 407, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1090.94, max: 1726.55
