Date: 07-10 at 13:46:50, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1589.24(14) mean: 2644.99, max: 3300.64
Date: 07-10 at 16:01:53, iter: 198, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1358.58, max: 1502.22
Date: 07-10 at 16:02:41, iter: 199, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1352.52, max: 1503.72
Date: 07-10 at 16:03:25, iter: 200, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1368.09, max: 1571.55
Date: 07-10 at 16:04:21, iter: 202, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1354.53, max: 1420.28
Date: 07-10 at 16:05:13, iter: 203, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1345.73, max: 1414.03
Date: 07-10 at 16:05:57, iter: 204, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1360.60, max: 1491.00
Date: 07-10 at 16:06:42, iter: 205, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1361.65, max: 1564.74
Date: 07-10 at 16:07:39, iter: 207, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1387.99, max: 1602.14
Date: 07-10 at 16:08:31, iter: 208, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1373.75, max: 1537.02
Date: 07-10 at 16:09:13, iter: 209, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1351.48, max: 1423.09
Date: 07-10 at 16:09:57, iter: 210, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1349.62, max: 1419.62
Date: 07-10 at 16:10:49, iter: 212, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1387.15, max: 1581.70
Date: 07-10 at 16:11:37, iter: 213, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1349.34, max: 1410.39
Date: 07-10 at 16:12:18, iter: 214, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1361.77, max: 1455.03
Date: 07-10 at 16:13:02, iter: 215, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1350.19, max: 1433.50
Date: 07-10 at 16:13:57, iter: 217, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1357.77, max: 1543.56
Date: 07-10 at 16:14:45, iter: 218, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1340.69, max: 1400.40
Date: 07-10 at 16:15:27, iter: 219, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1343.93, max: 1396.53
Date: 07-10 at 16:16:11, iter: 220, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1337.32, max: 1367.15
Date: 07-10 at 16:17:09, iter: 222, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1341.01, max: 1400.27
Date: 07-10 at 16:18:00, iter: 223, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1344.58, max: 1443.58
Date: 07-10 at 16:18:43, iter: 224, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1342.22, max: 1419.18
Date: 07-10 at 16:19:27, iter: 225, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1337.26, max: 1367.15
Date: 07-10 at 16:20:21, iter: 227, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1337.26, max: 1367.15
Date: 07-10 at 16:21:09, iter: 228, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1337.26, max: 1367.15
Date: 07-10 at 16:21:57, iter: 229, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1337.26, max: 1367.15
Date: 07-10 at 16:22:41, iter: 230, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1337.26, max: 1367.15
Date: 07-10 at 16:23:35, iter: 232, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1340.33, max: 1376.65
Date: 07-10 at 16:24:22, iter: 233, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1337.79, max: 1367.15
Date: 07-10 at 16:25:11, iter: 234, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1337.26, max: 1367.15
Date: 07-10 at 16:25:56, iter: 235, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1350.61, max: 1429.30
Date: 07-10 at 16:26:48, iter: 237, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1345.99, max: 1444.69
Date: 07-10 at 16:27:35, iter: 238, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1344.17, max: 1431.24
Date: 07-10 at 16:28:26, iter: 239, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1337.72, max: 1377.27
Date: 07-10 at 16:29:13, iter: 240, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1343.70, max: 1418.53
Date: 07-10 at 16:30:03, iter: 242, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1330.93, max: 1334.57
Date: 07-10 at 16:30:50, iter: 243, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1330.93, max: 1334.57
Date: 07-10 at 16:31:37, iter: 244, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1330.93, max: 1334.57
Date: 07-10 at 16:32:26, iter: 245, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1330.93, max: 1334.57
Date: 07-10 at 16:33:19, iter: 247, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1332.09, max: 1352.00
Date: 07-10 at 16:34:06, iter: 248, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1331.01, max: 1335.77
Date: 07-10 at 16:34:54, iter: 249, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1337.78, max: 1437.37
Date: 07-10 at 16:35:45, iter: 250, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1331.43, max: 1342.11
Date: 07-10 at 16:36:39, iter: 252, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1342.40, max: 1506.73
Date: 07-10 at 16:37:21, iter: 253, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1345.10, max: 1547.18
Date: 07-10 at 16:38:05, iter: 254, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1345.64, max: 1555.25
Date: 07-10 at 16:38:55, iter: 255, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1331.52, max: 1343.51
Date: 07-10 at 16:39:55, iter: 257, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1331.21, max: 1338.82
Date: 07-10 at 16:40:41, iter: 258, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1330.87, max: 1333.69
Date: 07-10 at 16:41:24, iter: 259, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1330.87, max: 1333.69
Date: 07-10 at 16:42:10, iter: 260, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1332.90, max: 1364.13
Date: 07-10 at 16:43:10, iter: 262, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1345.36, max: 1453.70
Date: 07-10 at 16:43:54, iter: 263, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1336.78, max: 1394.79
Date: 07-10 at 16:44:40, iter: 264, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1335.38, max: 1382.81
Date: 07-10 at 16:45:24, iter: 265, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1333.13, max: 1351.56
Date: 07-10 at 16:46:20, iter: 267, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1342.83, max: 1476.29
Date: 07-10 at 16:47:06, iter: 268, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1334.24, max: 1351.56
Date: 07-10 at 16:47:49, iter: 269, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1334.24, max: 1351.56
Date: 07-10 at 16:48:32, iter: 270, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1334.24, max: 1351.56
Date: 07-10 at 16:49:30, iter: 272, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1345.44, max: 1498.74
Date: 07-10 at 16:50:17, iter: 273, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1336.61, max: 1366.30
Date: 07-10 at 16:50:58, iter: 274, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1336.14, max: 1359.27
Date: 07-10 at 16:51:43, iter: 275, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1336.14, max: 1359.27
Date: 07-10 at 16:52:36, iter: 277, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1339.84, max: 1385.19
Date: 07-10 at 16:53:23, iter: 278, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1338.55, max: 1366.81
Date: 07-10 at 16:54:09, iter: 279, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1346.06, max: 1406.11
Date: 07-10 at 16:54:52, iter: 280, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1339.77, max: 1404.69
Date: 07-10 at 16:55:47, iter: 282, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1350.29, max: 1490.00
Date: 07-10 at 16:56:36, iter: 283, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1349.93, max: 1484.78
Date: 07-10 at 16:57:21, iter: 284, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1336.99, max: 1368.04
Date: 07-10 at 16:58:05, iter: 285, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1349.42, max: 1426.48
Date: 07-10 at 16:59:03, iter: 287, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1331.45, max: 1341.77
Date: 07-10 at 16:59:52, iter: 288, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1330.67(12) mean: 1331.45, max: 1341.77
