Date: 07-07 at 06:29:35, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1436.60(5) mean: 2413.71, max: 3051.40
Date: 07-07 at 12:02:33, iter: 339, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1204.75, max: 1358.83
Date: 07-07 at 12:03:40, iter: 340, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1222.46, max: 1393.28
Date: 07-07 at 12:04:35, iter: 341, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1237.83, max: 1425.84
Date: 07-07 at 12:05:24, iter: 342, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1223.59, max: 1431.60
Date: 07-07 at 12:06:28, iter: 343, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1178.51, max: 1248.29
Date: 07-07 at 12:07:33, iter: 344, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1183.39, max: 1296.97
Date: 07-07 at 12:08:37, iter: 345, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1171.94, max: 1231.40
Date: 07-07 at 12:09:40, iter: 346, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1178.27, max: 1269.09
Date: 07-07 at 12:10:52, iter: 347, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1163.55, max: 1195.51
Date: 07-07 at 12:11:47, iter: 348, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1171.47, max: 1244.63
Date: 07-07 at 12:12:34, iter: 349, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1162.90, max: 1211.25
Date: 07-07 at 12:13:25, iter: 350, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1179.36, max: 1243.85
Date: 07-07 at 12:14:27, iter: 351, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1165.93, max: 1243.80
Date: 07-07 at 12:15:24, iter: 352, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1161.87, max: 1204.26
Date: 07-07 at 12:16:21, iter: 353, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1169.74, max: 1233.11
Date: 07-07 at 12:17:17, iter: 354, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1159.75, max: 1223.70
Date: 07-07 at 12:18:16, iter: 355, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1157.67, max: 1182.29
Date: 07-07 at 12:19:06, iter: 356, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1149.47(9) mean: 1152.85, max: 1168.86
Date: 07-07 at 12:20:05, iter: 357, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1152.96, max: 1181.65
Date: 07-07 at 12:21:07, iter: 358, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1149.32, max: 1149.47
Date: 07-07 at 12:22:06, iter: 359, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1149.32, max: 1149.47
Date: 07-07 at 12:23:07, iter: 360, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1149.32, max: 1149.47
Date: 07-07 at 12:24:00, iter: 361, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1198.54, max: 1202.22
Date: 07-07 at 12:25:03, iter: 362, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1149.59, max: 1157.12
Date: 07-07 at 12:25:59, iter: 363, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1176.69, max: 1181.13
Date: 07-07 at 12:26:55, iter: 364, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1148.91, max: 1152.13
Date: 07-07 at 12:27:44, iter: 365, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1180.71, max: 1202.86
Date: 07-07 at 12:28:37, iter: 366, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1157.60, max: 1209.75
Date: 07-07 at 12:29:27, iter: 367, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1149.42, max: 1170.55
Date: 07-07 at 12:30:22, iter: 368, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1148.52, max: 1159.52
Date: 07-07 at 12:31:19, iter: 369, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1148.43, max: 1158.60
Date: 07-07 at 12:32:21, iter: 370, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1154.44, max: 1186.89
Date: 07-07 at 12:33:10, iter: 371, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1148.30, max: 1156.29
Date: 07-07 at 12:34:06, iter: 372, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1147.82, max: 1152.85
Date: 07-07 at 12:35:00, iter: 373, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1148.87, max: 1168.53
Date: 07-07 at 12:35:59, iter: 374, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1148.19, max: 1158.38
Date: 07-07 at 12:36:49, iter: 375, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1156.92, max: 1181.06
Date: 07-07 at 12:37:45, iter: 376, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1150.17, max: 1183.66
Date: 07-07 at 12:38:29, iter: 377, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1147.55, max: 1150.23
Date: 07-07 at 12:39:21, iter: 378, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1154.57, max: 1202.86
Date: 07-07 at 12:40:21, iter: 379, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1147.61, max: 1151.84
Date: 07-07 at 12:41:18, iter: 380, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1147.61, max: 1151.84
Date: 07-07 at 12:42:08, iter: 381, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1151.77, max: 1182.66
Date: 07-07 at 12:42:58, iter: 382, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1147.14, max: 1147.14
Date: 07-07 at 12:43:56, iter: 383, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1147.14, max: 1147.14
Date: 07-07 at 12:44:50, iter: 384, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1147.14, max: 1147.14
Date: 07-07 at 12:45:42, iter: 385, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1147.14, max: 1147.14
Date: 07-07 at 12:46:36, iter: 386, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1147.14, max: 1147.14
Date: 07-07 at 12:47:35, iter: 387, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1147.14, max: 1147.14
Date: 07-07 at 12:48:28, iter: 388, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1147.14, max: 1147.14
Date: 07-07 at 12:49:15, iter: 389, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1147.14, max: 1147.14
Date: 07-07 at 12:50:10, iter: 390, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1147.14, max: 1147.14
Date: 07-07 at 12:51:05, iter: 391, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1147.14, max: 1147.14
Date: 07-07 at 12:51:58, iter: 392, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1147.14, max: 1147.14
Date: 07-07 at 12:52:58, iter: 393, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1147.14, max: 1147.14
Date: 07-07 at 12:53:57, iter: 394, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1147.14, max: 1147.14
Date: 07-07 at 12:54:49, iter: 395, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1147.14, max: 1147.14
Date: 07-07 at 12:55:42, iter: 396, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1147.14, max: 1147.14
Date: 07-07 at 12:56:29, iter: 397, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1147.14, max: 1147.14
Date: 07-07 at 12:57:19, iter: 398, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1147.14, max: 1147.14
Date: 07-07 at 12:58:13, iter: 399, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1147.14, max: 1147.14
Date: 07-07 at 12:58:59, iter: 400, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1147.14, max: 1147.14
Date: 07-07 at 12:59:45, iter: 401, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1147.14, max: 1147.14
Date: 07-07 at 13:00:30, iter: 402, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1147.14, max: 1147.14
Date: 07-07 at 13:01:20, iter: 403, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1147.14, max: 1147.14
Date: 07-07 at 13:02:09, iter: 404, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1147.14, max: 1147.14
Date: 07-07 at 13:02:53, iter: 405, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1147.14, max: 1147.14
Date: 07-07 at 13:03:35, iter: 406, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1147.14, max: 1147.14
Date: 07-07 at 13:04:23, iter: 408, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1966.89, max: 3378.62
Date: 07-07 at 13:05:08, iter: 409, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1239.20, max: 1395.06
Date: 07-07 at 13:05:58, iter: 410, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1272.13, max: 1460.39
Date: 07-07 at 13:06:38, iter: 411, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1290.06, max: 1489.97
Date: 07-07 at 13:07:23, iter: 412, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1198.00, max: 1316.36
Date: 07-07 at 13:08:08, iter: 413, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1147.14(9) mean: 1190.13, max: 1297.82
Date: 07-07 at 13:08:55, iter: 414, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1146.08(8) mean: 1184.92, max: 1290.76
Date: 07-07 at 13:09:37, iter: 415, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1109.90(8) mean: 1226.13, max: 1333.22
Date: 07-07 at 13:10:19, iter: 416, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1095.54(8) mean: 1296.77, max: 1385.45
Date: 07-07 at 13:11:04, iter: 417, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.17(8) mean: 1337.22, max: 1432.72
Date: 07-07 at 13:11:50, iter: 418, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.17(8) mean: 1261.93, max: 1476.44
Date: 07-07 at 13:12:38, iter: 419, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.17(8) mean: 1280.12, max: 1384.91
Date: 07-07 at 13:13:21, iter: 420, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.17(8) mean: 1295.79, max: 1442.96
Date: 07-07 at 13:14:09, iter: 421, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.17(8) mean: 1215.99, max: 1329.13
Date: 07-07 at 13:14:52, iter: 422, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.17(8) mean: 1215.08, max: 1300.92
Date: 07-07 at 13:15:37, iter: 423, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.17(8) mean: 1201.00, max: 1279.03
Date: 07-07 at 13:16:24, iter: 424, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.17(8) mean: 1202.14, max: 1312.47
Date: 07-07 at 13:17:06, iter: 425, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.17(8) mean: 1181.47, max: 1316.19
Date: 07-07 at 13:17:54, iter: 426, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.17(8) mean: 1240.17, max: 1376.39
Date: 07-07 at 13:18:49, iter: 427, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.17(8) mean: 1171.62, max: 1205.15
Date: 07-07 at 13:19:38, iter: 428, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.17(8) mean: 1171.59, max: 1238.26
Date: 07-07 at 13:20:24, iter: 429, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1094.17(8) mean: 1158.49, max: 1250.80
Date: 07-07 at 13:21:14, iter: 430, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1090.52(8) mean: 1131.01, max: 1221.03
Date: 07-07 at 13:21:59, iter: 431, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1090.52(8) mean: 1123.62, max: 1166.11
Date: 07-07 at 13:22:50, iter: 432, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1090.52(8) mean: 1127.37, max: 1179.09
Date: 07-07 at 13:23:35, iter: 433, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1090.52(8) mean: 1113.18, max: 1217.50
Date: 07-07 at 13:24:25, iter: 434, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1090.52(8) mean: 1108.05, max: 1158.65
Date: 07-07 at 13:25:12, iter: 435, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1090.52(8) mean: 1110.82, max: 1142.39
Date: 07-07 at 13:25:59, iter: 436, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1090.52(8) mean: 1127.10, max: 1189.73
Date: 07-07 at 13:26:48, iter: 437, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1090.52(8) mean: 1106.59, max: 1211.89
Date: 07-07 at 13:27:35, iter: 438, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1090.52(8) mean: 1094.59, max: 1126.31
Date: 07-07 at 13:28:17, iter: 439, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1092.38, max: 1116.79
Date: 07-07 at 13:29:01, iter: 440, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1110.41, max: 1116.79
Date: 07-07 at 13:29:55, iter: 441, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1092.51, max: 1116.79
Date: 07-07 at 13:30:44, iter: 442, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1091.48, max: 1116.79
Date: 07-07 at 13:31:35, iter: 443, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1091.08, max: 1116.79
Date: 07-07 at 13:32:20, iter: 444, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1105.91, max: 1116.79
Date: 07-07 at 13:33:14, iter: 445, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1092.03, max: 1116.79
Date: 07-07 at 13:33:57, iter: 446, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1092.07, max: 1131.92
Date: 07-07 at 13:34:43, iter: 447, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1090.69, max: 1122.57
Date: 07-07 at 13:35:27, iter: 448, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1090.61, max: 1122.57
Date: 07-07 at 13:36:20, iter: 449, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1090.61, max: 1122.57
Date: 07-07 at 13:37:05, iter: 450, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1090.61, max: 1122.57
Date: 07-07 at 13:37:48, iter: 451, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1093.18, max: 1161.21
Date: 07-07 at 13:38:31, iter: 452, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1088.44, max: 1090.10
Date: 07-07 at 13:39:20, iter: 453, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1088.32, max: 1088.32
Date: 07-07 at 13:40:05, iter: 454, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1088.32, max: 1088.32
Date: 07-07 at 13:40:47, iter: 455, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1088.32, max: 1088.32
Date: 07-07 at 13:41:36, iter: 456, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1088.32, max: 1088.32
Date: 07-07 at 13:42:26, iter: 457, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1088.32, max: 1088.32
Date: 07-07 at 13:43:14, iter: 458, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1088.32, max: 1088.32
Date: 07-07 at 13:44:01, iter: 459, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1088.32, max: 1088.32
Date: 07-07 at 13:44:48, iter: 460, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1088.32, max: 1088.32
Date: 07-07 at 13:45:37, iter: 461, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1088.32, max: 1088.32
Date: 07-07 at 13:46:23, iter: 462, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1088.32, max: 1088.32
Date: 07-07 at 13:47:09, iter: 463, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1088.32, max: 1088.32
Date: 07-07 at 13:47:56, iter: 464, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1088.32, max: 1088.32
Date: 07-07 at 13:48:47, iter: 465, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1088.32, max: 1088.32
Date: 07-07 at 13:49:33, iter: 466, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1088.32, max: 1088.32
Date: 07-07 at 13:50:20, iter: 467, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1088.32, max: 1088.32
Date: 07-07 at 13:51:02, iter: 468, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1088.32, max: 1088.32
Date: 07-07 at 13:51:47, iter: 469, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1088.32, max: 1088.32
Date: 07-07 at 13:52:39, iter: 470, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1088.32, max: 1088.32
Date: 07-07 at 13:53:24, iter: 471, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1088.32, max: 1088.32
Date: 07-07 at 13:54:12, iter: 472, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1088.32, max: 1088.32
Date: 07-07 at 13:55:12, iter: 473, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1088.32, max: 1088.32
Date: 07-07 at 13:56:09, iter: 474, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1088.32, max: 1088.32
Date: 07-07 at 13:57:04, iter: 475, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1088.32, max: 1088.32
Date: 07-07 at 13:57:51, iter: 476, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1088.32, max: 1088.32
Date: 07-07 at 13:58:39, iter: 477, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1088.32, max: 1088.32
Date: 07-07 at 13:59:31, iter: 478, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1088.32, max: 1088.32
Date: 07-07 at 14:00:23, iter: 479, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1088.32, max: 1088.32
Date: 07-07 at 14:01:13, iter: 480, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1088.32, max: 1088.32
Date: 07-07 at 14:02:01, iter: 481, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1088.32, max: 1088.32
Date: 07-07 at 14:02:49, iter: 482, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1088.32, max: 1088.32
Date: 07-07 at 14:03:36, iter: 483, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1088.32, max: 1088.32
Date: 07-07 at 14:04:23, iter: 484, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1088.32, max: 1088.32
Date: 07-07 at 14:05:12, iter: 485, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1088.32, max: 1088.32
Date: 07-07 at 14:05:58, iter: 486, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1088.32, max: 1088.32
Date: 07-07 at 14:06:43, iter: 487, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1088.32, max: 1088.32
Date: 07-07 at 14:07:34, iter: 488, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1088.32, max: 1088.32
Date: 07-07 at 14:08:30, iter: 490, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1918.94, max: 3437.93
Date: 07-07 at 14:09:25, iter: 491, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1255.05, max: 1546.77
Date: 07-07 at 14:10:15, iter: 492, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1260.65, max: 1574.07
Date: 07-07 at 14:11:00, iter: 493, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1238.70, max: 1471.44
Date: 07-07 at 14:11:48, iter: 494, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1243.58, max: 1476.94
Date: 07-07 at 14:12:44, iter: 495, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1173.64, max: 1434.85
Date: 07-07 at 14:13:26, iter: 496, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1179.21, max: 1360.96
Date: 07-07 at 14:14:13, iter: 497, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1140.51, max: 1246.14
Date: 07-07 at 14:14:59, iter: 498, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1148.49, max: 1248.19
Date: 07-07 at 14:15:51, iter: 499, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1158.80, max: 1280.43
Date: 07-07 at 14:16:40, iter: 500, fix: false, local: false, cut car: false, new generate: true, Khoo: 1034.35 best obj: 1088.32(8) mean: 1149.48, max: 1321.71
