Date: 07-01 at 13:37:36, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1527.55(6) mean: 2811.37, max: 3527.52
Date: 07-01 at 18:29:13, iter: 339, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1249.46, max: 1307.37
Date: 07-01 at 18:29:56, iter: 340, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1242.03, max: 1253.40
Date: 07-01 at 18:30:41, iter: 341, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1249.29, max: 1297.67
Date: 07-01 at 18:31:17, iter: 342, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1243.61, max: 1264.96
Date: 07-01 at 18:32:05, iter: 343, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1243.87, max: 1286.06
Date: 07-01 at 18:32:39, iter: 344, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1241.33, max: 1247.97
Date: 07-01 at 18:33:19, iter: 345, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1245.28, max: 1267.61
Date: 07-01 at 18:33:58, iter: 346, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1240.89, max: 1245.63
Date: 07-01 at 18:34:46, iter: 347, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1240.89, max: 1245.63
Date: 07-01 at 18:35:28, iter: 348, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1240.89, max: 1245.63
Date: 07-01 at 18:36:08, iter: 349, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1240.89, max: 1245.63
Date: 07-01 at 18:36:51, iter: 350, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1241.30, max: 1256.66
Date: 07-01 at 18:37:34, iter: 351, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 1240.20, max: 1240.20
Date: 07-01 at 18:38:21, iter: 353, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.20(10) mean: 2065.40, max: 3296.52
