Date: 07-11 at 16:11:35, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1551.21(14) mean: 2582.22, max: 3247.50
Date: 07-11 at 21:58:47, iter: 404, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1288.30(12) mean: 1299.87, max: 1383.75
Date: 07-11 at 21:59:44, iter: 405, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1288.30(12) mean: 1293.59, max: 1354.81
Date: 07-11 at 22:00:40, iter: 406, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1288.30(12) mean: 1293.59, max: 1354.81
Date: 07-11 at 22:01:35, iter: 407, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1288.30(12) mean: 1293.59, max: 1354.81
Date: 07-11 at 22:02:50, iter: 409, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1288.30(12) mean: 1309.08, max: 1495.71
Date: 07-11 at 22:03:48, iter: 410, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1288.30(12) mean: 1305.25, max: 1461.26
Date: 07-11 at 22:04:48, iter: 411, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1288.30(12) mean: 1294.50, max: 1333.34
Date: 07-11 at 22:05:43, iter: 412, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1288.30(12) mean: 1295.69, max: 1381.43
Date: 07-11 at 22:06:45, iter: 414, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1288.30(12) mean: 1325.21, max: 1486.47
Date: 07-11 at 22:07:43, iter: 415, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1288.30(12) mean: 1316.90, max: 1448.79
Date: 07-11 at 22:08:45, iter: 416, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1288.30(12) mean: 1314.57, max: 1407.68
Date: 07-11 at 22:09:45, iter: 417, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1288.30(12) mean: 1306.51, max: 1421.81
Date: 07-11 at 22:10:49, iter: 419, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1288.30(12) mean: 1305.78, max: 1388.12
Date: 07-11 at 22:11:46, iter: 420, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1288.30(12) mean: 1306.05, max: 1396.02
Date: 07-11 at 22:12:40, iter: 421, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1294.55, max: 1334.98
Date: 07-11 at 22:13:42, iter: 422, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1323.12, max: 1366.18
Date: 07-11 at 22:14:42, iter: 423, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1369.45, max: 1415.82
Date: 07-11 at 22:15:40, iter: 424, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1309.44, max: 1358.46
Date: 07-11 at 22:16:35, iter: 425, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1306.28, max: 1352.02
Date: 07-11 at 22:17:38, iter: 427, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1317.10, max: 1405.25
Date: 07-11 at 22:18:40, iter: 428, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1338.28, max: 1440.15
Date: 07-11 at 22:19:37, iter: 429, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1312.04, max: 1434.73
Date: 07-11 at 22:20:41, iter: 430, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1307.68, max: 1386.15
Date: 07-11 at 22:21:46, iter: 432, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1319.23, max: 1450.43
Date: 07-11 at 22:22:46, iter: 433, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1342.14, max: 1477.74
Date: 07-11 at 22:23:48, iter: 434, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1303.58, max: 1333.04
Date: 07-11 at 22:24:48, iter: 435, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1336.42, max: 1368.91
Date: 07-11 at 22:25:55, iter: 437, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1375.82, max: 1520.16
Date: 07-11 at 22:26:53, iter: 438, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1349.10, max: 1488.92
Date: 07-11 at 22:27:56, iter: 439, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1376.96, max: 1521.67
Date: 07-11 at 22:28:57, iter: 440, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1367.92, max: 1552.60
Date: 07-11 at 22:30:01, iter: 442, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1400.62, max: 1568.87
Date: 07-11 at 22:31:03, iter: 443, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1402.86, max: 1614.38
Date: 07-11 at 22:32:08, iter: 444, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1385.14, max: 1634.94
Date: 07-11 at 22:33:06, iter: 445, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1401.27, max: 1669.53
Date: 07-11 at 22:34:13, iter: 447, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1365.28, max: 1661.54
Date: 07-11 at 22:35:17, iter: 448, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1337.66, max: 1616.86
Date: 07-11 at 22:36:20, iter: 449, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1328.35, max: 1406.33
Date: 07-11 at 22:37:22, iter: 450, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1337.32, max: 1456.92
Date: 07-11 at 22:38:27, iter: 452, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1350.07, max: 1530.59
Date: 07-11 at 22:39:26, iter: 453, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1330.21, max: 1509.28
Date: 07-11 at 22:40:28, iter: 454, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1330.53, max: 1439.45
Date: 07-11 at 22:41:28, iter: 455, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1311.91, max: 1394.94
Date: 07-11 at 22:42:34, iter: 457, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1359.83, max: 1549.75
Date: 07-11 at 22:43:32, iter: 458, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1335.55, max: 1548.55
Date: 07-11 at 22:44:35, iter: 459, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1332.11, max: 1558.69
Date: 07-11 at 22:45:34, iter: 460, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1335.37, max: 1624.84
Date: 07-11 at 22:46:44, iter: 462, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1400.28, max: 1850.99
Date: 07-11 at 22:47:42, iter: 463, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1345.23, max: 1663.55
Date: 07-11 at 22:48:43, iter: 464, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1317.00, max: 1412.88
Date: 07-11 at 22:49:41, iter: 465, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1312.06, max: 1411.71
Date: 07-11 at 22:50:51, iter: 467, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1341.66, max: 1656.80
Date: 07-11 at 22:51:45, iter: 468, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1327.66, max: 1629.59
Date: 07-11 at 22:52:45, iter: 469, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1317.75, max: 1529.74
Date: 07-11 at 22:53:44, iter: 470, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1313.79, max: 1409.25
Date: 07-11 at 22:54:53, iter: 472, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1316.14, max: 1557.13
Date: 07-11 at 22:55:50, iter: 473, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1318.38, max: 1585.53
Date: 07-11 at 22:56:49, iter: 474, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1305.57, max: 1430.17
Date: 07-11 at 22:57:50, iter: 475, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1301.84, max: 1411.07
Date: 07-11 at 22:58:55, iter: 477, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1336.73, max: 1550.21
Date: 07-11 at 22:59:56, iter: 478, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1312.12, max: 1476.09
Date: 07-11 at 23:00:55, iter: 479, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1317.97, max: 1501.70
Date: 07-11 at 23:01:55, iter: 480, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1307.70, max: 1426.84
Date: 07-11 at 23:03:00, iter: 482, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1334.11, max: 1587.92
Date: 07-11 at 23:04:00, iter: 483, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1303.95, max: 1444.50
Date: 07-11 at 23:05:01, iter: 484, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1308.62, max: 1480.96
Date: 07-11 at 23:06:05, iter: 485, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1305.08, max: 1434.26
Date: 07-11 at 23:07:12, iter: 487, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1318.48, max: 1569.44
Date: 07-11 at 23:08:14, iter: 488, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1314.45, max: 1615.43
Date: 07-11 at 23:09:11, iter: 489, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1314.16, max: 1611.65
Date: 07-11 at 23:10:04, iter: 490, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1296.38, max: 1384.78
Date: 07-11 at 23:11:12, iter: 492, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1293.25, max: 1367.86
Date: 07-11 at 23:12:07, iter: 493, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1292.99, max: 1367.86
Date: 07-11 at 23:13:02, iter: 494, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1294.80, max: 1367.86
Date: 07-11 at 23:14:00, iter: 495, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1292.99, max: 1367.86
Date: 07-11 at 23:15:06, iter: 497, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1308.63, max: 1426.24
Date: 07-11 at 23:16:02, iter: 498, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1297.05, max: 1367.86
Date: 07-11 at 23:17:00, iter: 499, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1299.30, max: 1367.86
Date: 07-11 at 23:17:56, iter: 500, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1286.27(12) mean: 1294.88, max: 1367.86
