Date: 07-03 at 05:32:24, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1930.91(18) mean: 2870.32, max: 3204.40
Date: 07-03 at 10:18:28, iter: 168, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 10:20:07, iter: 169, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 10:21:44, iter: 170, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 10:23:24, iter: 171, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 10:25:06, iter: 172, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 10:26:49, iter: 173, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 10:28:34, iter: 174, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 10:30:14, iter: 175, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 10:31:55, iter: 176, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 10:33:43, iter: 177, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 10:35:22, iter: 178, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 10:36:59, iter: 179, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 10:38:44, iter: 180, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 10:40:32, iter: 181, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 10:42:14, iter: 182, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 10:43:53, iter: 183, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 10:45:34, iter: 184, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 10:47:21, iter: 185, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 10:49:06, iter: 186, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 10:50:43, iter: 187, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 10:52:18, iter: 188, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 10:54:02, iter: 189, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 10:55:44, iter: 190, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 10:57:23, iter: 191, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 10:59:02, iter: 192, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 11:00:46, iter: 193, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 11:02:39, iter: 194, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 11:04:17, iter: 195, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 11:05:55, iter: 196, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 11:07:36, iter: 197, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
Date: 07-03 at 11:09:21, iter: 198, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1729.34(18) mean: 1729.34, max: 1729.34
