Date: 07-02 at 16:06:29, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1960.52(20) mean: 2829.64, max: 3168.69
Date: 07-03 at 02:53:57, iter: 338, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1804.26, max: 2122.47
Date: 07-03 at 02:55:49, iter: 339, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1853.55, max: 2213.88
Date: 07-03 at 02:57:42, iter: 340, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1871.43, max: 2264.98
Date: 07-03 at 02:59:37, iter: 341, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1878.99, max: 2317.98
Date: 07-03 at 03:01:30, iter: 342, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1881.69, max: 2375.48
Date: 07-03 at 03:03:24, iter: 343, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1823.43, max: 2209.86
Date: 07-03 at 03:05:18, iter: 344, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1825.46, max: 2049.32
Date: 07-03 at 03:07:09, iter: 345, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1798.40, max: 1954.13
Date: 07-03 at 03:08:59, iter: 346, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1776.35, max: 1898.52
Date: 07-03 at 03:10:57, iter: 347, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1786.16, max: 1909.55
Date: 07-03 at 03:12:53, iter: 348, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1797.42, max: 1971.17
Date: 07-03 at 03:14:52, iter: 349, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1768.83, max: 1872.38
Date: 07-03 at 03:16:47, iter: 350, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1770.99, max: 1925.52
Date: 07-03 at 03:18:39, iter: 351, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1763.46, max: 1881.69
Date: 07-03 at 03:20:31, iter: 352, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1763.37, max: 1850.50
Date: 07-03 at 03:22:29, iter: 353, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1784.86, max: 1910.19
Date: 07-03 at 03:24:27, iter: 354, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1794.25, max: 1944.63
Date: 07-03 at 03:26:31, iter: 355, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1763.65, max: 1829.11
Date: 07-03 at 03:28:22, iter: 356, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1758.91, max: 1838.80
Date: 07-03 at 03:30:20, iter: 357, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1775.89, max: 1900.53
Date: 07-03 at 03:32:20, iter: 358, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1757.87, max: 1821.12
Date: 07-03 at 03:34:15, iter: 359, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1754.80, max: 1820.22
Date: 07-03 at 03:36:02, iter: 360, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1755.80, max: 1820.22
Date: 07-03 at 03:37:46, iter: 361, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1759.43, max: 1836.72
Date: 07-03 at 03:39:37, iter: 362, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1756.01, max: 1820.22
Date: 07-03 at 03:41:21, iter: 363, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1756.93, max: 1833.92
Date: 07-03 at 03:43:28, iter: 364, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1755.07, max: 1807.08
Date: 07-03 at 03:45:18, iter: 365, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1766.59, max: 1841.52
Date: 07-03 at 03:47:11, iter: 366, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1752.48, max: 1806.58
Date: 07-03 at 03:48:59, iter: 367, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1751.78, max: 1806.10
Date: 07-03 at 03:50:48, iter: 368, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1751.78, max: 1806.10
Date: 07-03 at 03:52:51, iter: 369, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1763.14, max: 1840.54
Date: 07-03 at 03:54:47, iter: 370, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1753.43, max: 1808.54
Date: 07-03 at 03:56:43, iter: 371, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1758.48, max: 1894.27
Date: 07-03 at 03:58:26, iter: 372, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1760.23, max: 1920.55
Date: 07-03 at 04:00:16, iter: 373, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1756.41, max: 1821.54
Date: 07-03 at 04:02:16, iter: 374, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1762.90, max: 1834.52
Date: 07-03 at 04:04:10, iter: 375, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 1746.99, max: 1785.93
Date: 07-03 at 04:06:04, iter: 377, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1730.53(17) mean: 2288.66, max: 3154.11
