Date: 07-03 at 21:29:59, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1904.95(21) mean: 2795.99, max: 3232.67
Date: 07-04 at 02:54:48, iter: 169, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1754.07, max: 1830.36
Date: 07-04 at 02:56:36, iter: 170, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1754.52, max: 1830.36
Date: 07-04 at 02:58:33, iter: 171, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1754.52, max: 1830.36
Date: 07-04 at 03:00:39, iter: 172, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1753.04, max: 1831.60
Date: 07-04 at 03:02:41, iter: 173, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1752.79, max: 1830.36
Date: 07-04 at 03:04:50, iter: 174, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1759.53, max: 1891.11
Date: 07-04 at 03:06:59, iter: 175, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1744.95, max: 1807.13
Date: 07-04 at 03:08:52, iter: 176, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1744.62, max: 1802.17
Date: 07-04 at 03:10:46, iter: 177, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1742.54, max: 1771.83
Date: 07-04 at 03:12:54, iter: 178, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1742.54, max: 1771.83
Date: 07-04 at 03:14:48, iter: 179, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1742.54, max: 1771.83
Date: 07-04 at 03:16:48, iter: 180, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1742.54, max: 1771.83
Date: 07-04 at 03:18:55, iter: 181, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1742.54, max: 1771.83
Date: 07-04 at 03:20:51, iter: 182, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1742.54, max: 1771.83
Date: 07-04 at 03:22:45, iter: 183, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1760.33, max: 1774.52
Date: 07-04 at 03:24:37, iter: 184, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1736.71, max: 1763.24
Date: 07-04 at 03:26:41, iter: 185, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1733.23, max: 1763.24
Date: 07-04 at 03:28:33, iter: 186, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1733.23, max: 1763.24
Date: 07-04 at 03:30:33, iter: 187, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1734.17, max: 1763.24
Date: 07-04 at 03:32:33, iter: 188, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1733.23, max: 1763.24
Date: 07-04 at 03:34:25, iter: 189, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1733.23, max: 1763.24
Date: 07-04 at 03:36:11, iter: 190, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1736.28, max: 1809.02
Date: 07-04 at 03:38:08, iter: 191, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1734.25, max: 1764.41
Date: 07-04 at 03:39:59, iter: 192, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1733.23, max: 1763.24
Date: 07-04 at 03:41:53, iter: 193, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1736.26, max: 1777.10
Date: 07-04 at 03:44:06, iter: 194, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1733.15, max: 1763.24
Date: 07-04 at 03:45:56, iter: 195, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1733.15, max: 1763.24
Date: 07-04 at 03:47:46, iter: 196, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1733.15, max: 1763.24
Date: 07-04 at 03:49:40, iter: 197, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1733.15, max: 1763.24
Date: 07-04 at 03:51:26, iter: 198, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1734.10, max: 1763.24
Date: 07-04 at 03:53:24, iter: 199, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1736.21, max: 1809.02
Date: 07-04 at 03:55:31, iter: 200, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1730.80, max: 1753.83
Date: 07-04 at 03:57:51, iter: 201, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1732.56, max: 1755.52
Date: 07-04 at 03:59:52, iter: 202, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1727.97, max: 1727.97
Date: 07-04 at 04:01:54, iter: 203, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1727.97, max: 1727.97
Date: 07-04 at 04:03:43, iter: 204, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1727.97, max: 1727.97
Date: 07-04 at 04:05:29, iter: 205, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1727.97, max: 1727.97
Date: 07-04 at 04:07:22, iter: 206, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1727.97, max: 1727.97
Date: 07-04 at 04:09:28, iter: 207, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1727.97, max: 1727.97
Date: 07-04 at 04:11:16, iter: 208, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1727.97, max: 1727.97
Date: 07-04 at 04:13:16, iter: 209, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1727.97, max: 1727.97
Date: 07-04 at 04:15:28, iter: 210, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1727.97, max: 1727.97
Date: 07-04 at 04:17:18, iter: 211, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1727.97, max: 1727.97
Date: 07-04 at 04:19:08, iter: 212, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1727.97, max: 1727.97
Date: 07-04 at 04:21:00, iter: 213, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1727.97, max: 1727.97
Date: 07-04 at 04:23:09, iter: 214, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1727.97, max: 1727.97
Date: 07-04 at 04:25:03, iter: 215, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1727.97, max: 1727.97
Date: 07-04 at 04:27:17, iter: 216, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1727.97, max: 1727.97
Date: 07-04 at 04:29:12, iter: 218, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 2268.98, max: 2985.60
Date: 07-04 at 04:31:11, iter: 219, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1838.47, max: 2053.49
Date: 07-04 at 04:33:12, iter: 220, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1839.01, max: 2090.16
Date: 07-04 at 04:35:06, iter: 221, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1840.76, max: 2097.68
Date: 07-04 at 04:37:05, iter: 222, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1834.00, max: 2110.99
Date: 07-04 at 04:39:07, iter: 223, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1801.30, max: 1955.75
Date: 07-04 at 04:41:00, iter: 224, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1817.01, max: 1970.23
Date: 07-04 at 04:42:55, iter: 225, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1839.93, max: 2033.59
Date: 07-04 at 04:44:51, iter: 226, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1827.70, max: 2077.46
Date: 07-04 at 04:46:46, iter: 227, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1841.33, max: 2171.30
Date: 07-04 at 04:48:43, iter: 228, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1870.66, max: 2218.26
Date: 07-04 at 04:50:40, iter: 229, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1798.89, max: 1941.42
Date: 07-04 at 04:52:40, iter: 230, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1814.32, max: 1993.44
Date: 07-04 at 04:54:42, iter: 231, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1818.94, max: 2010.41
Date: 07-04 at 04:56:37, iter: 232, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1789.25, max: 1992.90
Date: 07-04 at 04:58:40, iter: 233, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1776.70, max: 1902.92
Date: 07-04 at 05:00:47, iter: 234, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1759.25, max: 1876.60
Date: 07-04 at 05:02:38, iter: 235, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1766.59, max: 1935.54
Date: 07-04 at 05:04:35, iter: 236, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1754.21, max: 1843.12
Date: 07-04 at 05:06:39, iter: 237, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1748.94, max: 1829.96
Date: 07-04 at 05:08:33, iter: 238, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1748.94, max: 1829.96
Date: 07-04 at 05:10:25, iter: 239, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1748.18, max: 1829.96
Date: 07-04 at 05:12:29, iter: 240, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1747.44, max: 1829.96
Date: 07-04 at 05:14:26, iter: 241, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1747.44, max: 1829.96
Date: 07-04 at 05:16:17, iter: 242, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1747.68, max: 1829.96
Date: 07-04 at 05:18:05, iter: 243, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1754.12, max: 1914.11
Date: 07-04 at 05:19:59, iter: 244, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1747.70, max: 1834.15
Date: 07-04 at 05:21:53, iter: 245, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1742.80, max: 1774.09
Date: 07-04 at 05:23:45, iter: 246, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1741.83, max: 1763.24
Date: 07-04 at 05:25:33, iter: 247, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1741.83, max: 1763.24
Date: 07-04 at 05:27:21, iter: 248, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1760.14, max: 1809.02
Date: 07-04 at 05:29:24, iter: 249, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1740.87, max: 1783.83
Date: 07-04 at 05:31:29, iter: 250, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.97(18) mean: 1731.61, max: 1755.38
Date: 07-04 at 05:33:23, iter: 251, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.27(18) mean: 1727.72, max: 1727.97
Date: 07-04 at 05:35:03, iter: 252, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.27(18) mean: 1727.72, max: 1727.97
Date: 07-04 at 05:36:48, iter: 253, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.27(18) mean: 1727.72, max: 1727.97
Date: 07-04 at 05:38:36, iter: 254, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.27(18) mean: 1727.72, max: 1727.97
Date: 07-04 at 05:40:22, iter: 255, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.27(18) mean: 1727.72, max: 1727.97
Date: 07-04 at 05:42:04, iter: 256, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.27(18) mean: 1727.72, max: 1727.97
Date: 07-04 at 05:43:56, iter: 257, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.27(18) mean: 1727.72, max: 1727.97
Date: 07-04 at 05:45:56, iter: 258, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.27(18) mean: 1742.06, max: 1743.34
Date: 07-04 at 05:47:50, iter: 259, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.27(18) mean: 1728.70, max: 1729.20
Date: 07-04 at 05:49:37, iter: 260, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.27(18) mean: 1728.70, max: 1729.19
Date: 07-04 at 05:51:26, iter: 261, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.27(18) mean: 1728.70, max: 1729.19
Date: 07-04 at 05:53:24, iter: 262, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.27(18) mean: 1728.70, max: 1729.19
Date: 07-04 at 05:55:20, iter: 263, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1724.27(18) mean: 1787.40, max: 1792.09
Date: 07-04 at 05:57:16, iter: 264, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1730.21, max: 1768.01
Date: 07-04 at 05:59:09, iter: 265, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1729.21, max: 1768.01
Date: 07-04 at 06:01:17, iter: 266, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1727.02, max: 1768.01
Date: 07-04 at 06:03:01, iter: 267, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1727.02, max: 1768.01
Date: 07-04 at 06:04:59, iter: 268, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1727.02, max: 1768.01
Date: 07-04 at 06:06:53, iter: 269, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1727.02, max: 1768.01
Date: 07-04 at 06:08:46, iter: 270, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1727.02, max: 1768.01
Date: 07-04 at 06:10:40, iter: 271, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1729.04, max: 1798.29
Date: 07-04 at 06:12:55, iter: 272, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1727.83, max: 1780.18
Date: 07-04 at 06:14:43, iter: 273, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1727.50, max: 1775.26
Date: 07-04 at 06:16:34, iter: 274, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1726.45, max: 1759.54
Date: 07-04 at 06:18:22, iter: 275, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1726.45, max: 1759.54
Date: 07-04 at 06:20:11, iter: 276, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1726.45, max: 1759.54
Date: 07-04 at 06:22:14, iter: 277, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1726.45, max: 1759.54
Date: 07-04 at 06:24:09, iter: 278, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1726.45, max: 1759.54
Date: 07-04 at 06:26:04, iter: 279, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1749.27, max: 1785.86
Date: 07-04 at 06:27:58, iter: 280, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1726.55, max: 1759.54
Date: 07-04 at 06:29:53, iter: 281, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1726.54, max: 1759.54
Date: 07-04 at 06:31:45, iter: 282, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1726.54, max: 1759.54
Date: 07-04 at 06:33:32, iter: 283, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1726.54, max: 1759.54
Date: 07-04 at 06:35:23, iter: 284, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1726.54, max: 1759.54
Date: 07-04 at 06:37:36, iter: 285, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1726.54, max: 1759.54
Date: 07-04 at 06:39:22, iter: 286, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1726.54, max: 1759.54
Date: 07-04 at 06:41:31, iter: 287, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1724.19, max: 1725.62
Date: 07-04 at 06:43:44, iter: 288, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1724.19, max: 1725.62
Date: 07-04 at 06:45:32, iter: 289, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1724.19, max: 1725.62
Date: 07-04 at 06:47:32, iter: 290, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1724.19, max: 1725.62
Date: 07-04 at 06:49:20, iter: 291, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1724.19, max: 1725.62
Date: 07-04 at 06:51:22, iter: 292, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1735.51, max: 1738.41
Date: 07-04 at 06:53:10, iter: 293, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1724.19, max: 1725.62
Date: 07-04 at 06:55:00, iter: 294, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1724.19, max: 1725.62
Date: 07-04 at 06:56:54, iter: 295, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1724.19, max: 1725.62
Date: 07-04 at 06:59:01, iter: 296, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1723.61, max: 1724.27
Date: 07-04 at 07:00:50, iter: 297, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1723.61, max: 1724.27
Date: 07-04 at 07:02:43, iter: 298, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1723.61, max: 1724.27
Date: 07-04 at 07:04:33, iter: 299, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1723.61, max: 1724.27
Date: 07-04 at 07:06:21, iter: 300, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1723.61, max: 1724.27
Date: 07-04 at 07:08:15, iter: 301, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1723.61, max: 1724.27
Date: 07-04 at 07:10:11, iter: 302, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1730.21, max: 1738.41
Date: 07-04 at 07:12:02, iter: 303, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1723.61, max: 1724.27
Date: 07-04 at 07:13:49, iter: 304, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1723.61, max: 1724.27
Date: 07-04 at 07:15:43, iter: 305, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1723.61, max: 1724.27
Date: 07-04 at 07:17:41, iter: 306, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1723.61, max: 1724.27
Date: 07-04 at 07:19:39, iter: 307, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1723.61, max: 1724.27
Date: 07-04 at 07:21:31, iter: 308, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1723.61, max: 1724.27
Date: 07-04 at 07:23:23, iter: 309, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1723.61, max: 1724.27
Date: 07-04 at 07:25:14, iter: 310, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1723.61, max: 1724.27
Date: 07-04 at 07:27:04, iter: 311, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1723.61, max: 1724.27
Date: 07-04 at 07:28:54, iter: 312, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1723.61, max: 1724.27
Date: 07-04 at 07:30:59, iter: 313, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1735.90, max: 1750.59
Date: 07-04 at 07:32:49, iter: 315, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 2269.04, max: 3232.17
Date: 07-04 at 07:34:44, iter: 316, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1822.62, max: 2051.88
Date: 07-04 at 07:36:36, iter: 317, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1798.16, max: 2075.00
Date: 07-04 at 07:38:41, iter: 318, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1813.45, max: 2136.12
Date: 07-04 at 07:40:32, iter: 319, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1810.79, max: 2145.61
Date: 07-04 at 07:42:27, iter: 320, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1789.57, max: 1976.83
Date: 07-04 at 07:44:23, iter: 321, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1795.32, max: 2013.75
Date: 07-04 at 07:46:17, iter: 322, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.04(18) mean: 1793.48, max: 2044.13
Date: 07-04 at 07:48:23, iter: 323, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1720.68(19) mean: 1776.78, max: 2111.51
Date: 07-04 at 07:50:16, iter: 324, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1719.11(18) mean: 1836.39, max: 2169.28
Date: 07-04 at 07:52:06, iter: 325, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1717.88(18) mean: 1773.24, max: 1938.79
Date: 07-04 at 07:54:02, iter: 326, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1715.54(18) mean: 1765.99, max: 1908.06
Date: 07-04 at 07:56:05, iter: 327, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1715.54(18) mean: 1754.65, max: 1886.82
Date: 07-04 at 07:58:20, iter: 328, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1715.54(18) mean: 1745.09, max: 1824.49
Date: 07-04 at 08:00:10, iter: 329, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1715.54(18) mean: 1742.18, max: 1824.49
Date: 07-04 at 08:02:13, iter: 330, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1715.54(18) mean: 1744.71, max: 1824.49
Date: 07-04 at 08:04:12, iter: 331, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1710.57(17) mean: 1774.07, max: 1861.92
Date: 07-04 at 08:06:10, iter: 332, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1817.45, max: 1915.69
Date: 07-04 at 08:08:08, iter: 333, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1757.85, max: 1813.20
Date: 07-04 at 08:10:05, iter: 334, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1755.26, max: 1845.97
Date: 07-04 at 08:12:01, iter: 335, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1752.67, max: 1802.81
Date: 07-04 at 08:13:52, iter: 336, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1739.26, max: 1769.23
Date: 07-04 at 08:15:51, iter: 337, fix: false, local: true, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1691.88(17) mean: 1809.62, max: 1864.66
