Date: 07-13 at 10:05:05, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1464.61(6) mean: 3988.47, max: 4815.26
Date: 07-13 at 14:19:20, iter: 404, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1216.21, max: 1412.66
Date: 07-13 at 14:20:04, iter: 406, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1484.31, max: 1991.37
Date: 07-13 at 14:20:50, iter: 407, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1410.97, max: 1995.57
Date: 07-13 at 14:21:33, iter: 408, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1205.35, max: 1534.32
Date: 07-13 at 14:22:20, iter: 409, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1155.97, max: 1279.31
Date: 07-13 at 14:23:08, iter: 411, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1487.04, max: 1844.98
Date: 07-13 at 14:23:50, iter: 412, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1364.23, max: 1650.80
Date: 07-13 at 14:24:37, iter: 413, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1250.70, max: 1392.45
Date: 07-13 at 14:25:24, iter: 414, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1266.92, max: 1418.42
Date: 07-13 at 14:26:07, iter: 416, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1547.48, max: 1819.23
Date: 07-13 at 14:26:52, iter: 417, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1363.06, max: 1690.07
Date: 07-13 at 14:27:39, iter: 418, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1247.75, max: 1606.21
Date: 07-13 at 14:28:24, iter: 419, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1212.31, max: 1591.57
Date: 07-13 at 14:29:11, iter: 421, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1413.96, max: 1666.21
Date: 07-13 at 14:29:56, iter: 422, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1289.46, max: 1615.01
Date: 07-13 at 14:30:41, iter: 423, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1212.45, max: 1315.18
Date: 07-13 at 14:31:29, iter: 424, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1217.63, max: 1328.92
Date: 07-13 at 14:32:14, iter: 426, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1482.36, max: 1810.21
Date: 07-13 at 14:32:59, iter: 427, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1288.52, max: 1534.52
Date: 07-13 at 14:33:48, iter: 428, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1218.11, max: 1472.38
Date: 07-13 at 14:34:32, iter: 429, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1192.13, max: 1318.29
Date: 07-13 at 14:35:16, iter: 431, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1499.65, max: 1807.76
Date: 07-13 at 14:36:04, iter: 432, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1321.13, max: 1707.78
Date: 07-13 at 14:36:47, iter: 433, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1296.25, max: 1706.65
Date: 07-13 at 14:37:32, iter: 434, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1279.62, max: 1530.14
Date: 07-13 at 14:38:20, iter: 436, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1486.58, max: 1911.10
Date: 07-13 at 14:39:03, iter: 437, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1318.01, max: 1523.60
Date: 07-13 at 14:39:49, iter: 438, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1271.56, max: 1522.93
Date: 07-13 at 14:40:36, iter: 439, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1211.61, max: 1334.15
Date: 07-13 at 14:41:20, iter: 441, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1528.44, max: 1833.03
Date: 07-13 at 14:42:08, iter: 442, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1315.42, max: 1691.05
Date: 07-13 at 14:42:52, iter: 443, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1266.61, max: 1740.67
Date: 07-13 at 14:43:38, iter: 444, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1194.96, max: 1300.68
Date: 07-13 at 14:44:27, iter: 446, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1488.23, max: 2016.70
Date: 07-13 at 14:45:09, iter: 447, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1377.60, max: 2042.78
Date: 07-13 at 14:45:53, iter: 448, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1299.23, max: 1865.56
Date: 07-13 at 14:46:40, iter: 449, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1227.50, max: 1364.57
Date: 07-13 at 14:47:22, iter: 451, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1506.69, max: 1833.31
Date: 07-13 at 14:48:06, iter: 452, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1402.66, max: 1845.16
Date: 07-13 at 14:48:55, iter: 453, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1263.95, max: 1496.71
Date: 07-13 at 14:49:38, iter: 454, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1198.52, max: 1345.56
Date: 07-13 at 14:50:23, iter: 456, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1466.27, max: 1864.40
Date: 07-13 at 14:51:10, iter: 457, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1126.92(7) mean: 1332.75, max: 1662.08
