Date: 07-10 at 08:45:49, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1442.91(5) mean: 3931.50, max: 5008.25
Date: 07-10 at 13:11:44, iter: 412, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1073.47, max: 1240.64
Date: 07-10 at 13:12:31, iter: 413, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1036.48, max: 1205.61
Date: 07-10 at 13:13:14, iter: 415, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1299.36, max: 1678.48
Date: 07-10 at 13:14:01, iter: 416, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1144.01, max: 1521.04
Date: 07-10 at 13:14:49, iter: 417, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1002.80, max: 1098.16
Date: 07-10 at 13:15:33, iter: 418, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1007.25, max: 1125.89
Date: 07-10 at 13:16:20, iter: 420, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1313.63, max: 1607.84
Date: 07-10 at 13:17:04, iter: 421, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1090.84, max: 1292.73
Date: 07-10 at 13:17:48, iter: 422, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1037.85, max: 1268.73
Date: 07-10 at 13:18:35, iter: 423, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1031.70, max: 1276.97
Date: 07-10 at 13:19:22, iter: 425, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1321.66, max: 1829.35
Date: 07-10 at 13:20:07, iter: 426, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1175.96, max: 1531.48
Date: 07-10 at 13:20:55, iter: 427, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1066.15, max: 1279.88
Date: 07-10 at 13:21:39, iter: 428, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1045.48, max: 1230.66
Date: 07-10 at 13:22:25, iter: 430, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1380.13, max: 1667.87
Date: 07-10 at 13:23:12, iter: 431, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1194.92, max: 1640.54
Date: 07-10 at 13:23:57, iter: 432, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1063.69, max: 1246.24
Date: 07-10 at 13:24:45, iter: 433, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1018.96, max: 1118.73
Date: 07-10 at 13:25:29, iter: 435, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1305.62, max: 1614.35
Date: 07-10 at 13:26:13, iter: 436, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1198.36, max: 1614.85
Date: 07-10 at 13:27:01, iter: 437, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1015.74, max: 1273.78
Date: 07-10 at 13:27:46, iter: 438, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 990.84, max: 1260.93
Date: 07-10 at 13:28:31, iter: 440, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1250.21, max: 1663.46
Date: 07-10 at 13:29:19, iter: 441, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1132.17, max: 1670.61
Date: 07-10 at 13:30:03, iter: 442, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1086.79, max: 1497.17
Date: 07-10 at 13:30:51, iter: 443, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1025.59, max: 1346.23
Date: 07-10 at 13:31:37, iter: 445, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1361.07, max: 1848.56
Date: 07-10 at 13:32:21, iter: 446, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1162.75, max: 1739.81
Date: 07-10 at 13:33:09, iter: 447, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1095.74, max: 1732.50
Date: 07-10 at 13:33:55, iter: 448, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1003.56, max: 1109.39
Date: 07-10 at 13:34:42, iter: 450, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1328.89, max: 1829.72
Date: 07-10 at 13:35:30, iter: 451, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1162.48, max: 1611.90
Date: 07-10 at 13:36:13, iter: 452, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1042.82, max: 1373.65
Date: 07-10 at 13:37:02, iter: 453, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 988.24, max: 1070.92
Date: 07-10 at 13:37:49, iter: 455, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1302.60, max: 1593.18
Date: 07-10 at 13:38:34, iter: 456, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1099.24, max: 1507.08
Date: 07-10 at 13:39:23, iter: 457, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1005.80, max: 1098.43
Date: 07-10 at 13:40:06, iter: 458, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 995.15, max: 1075.08
Date: 07-10 at 13:40:53, iter: 460, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1285.95, max: 1598.74
Date: 07-10 at 13:41:40, iter: 461, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1124.19, max: 1575.31
Date: 07-10 at 13:42:24, iter: 462, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1082.31, max: 1455.39
Date: 07-10 at 13:43:11, iter: 463, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1034.64, max: 1390.64
Date: 07-10 at 13:44:01, iter: 465, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1344.35, max: 1655.40
Date: 07-10 at 13:44:44, iter: 466, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1093.02, max: 1402.21
Date: 07-10 at 13:45:31, iter: 467, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1009.89, max: 1333.27
Date: 07-10 at 13:46:21, iter: 468, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 961.63, max: 1037.01
Date: 07-10 at 13:47:05, iter: 470, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1289.15, max: 1687.32
Date: 07-10 at 13:47:49, iter: 471, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1180.60, max: 1656.81
Date: 07-10 at 13:48:37, iter: 472, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1133.46, max: 1479.14
Date: 07-10 at 13:49:22, iter: 473, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1006.77, max: 1177.83
Date: 07-10 at 13:50:10, iter: 475, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1376.84, max: 1605.37
Date: 07-10 at 13:50:57, iter: 476, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1180.49, max: 1539.66
Date: 07-10 at 13:51:40, iter: 477, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1139.24, max: 1498.73
Date: 07-10 at 13:52:28, iter: 478, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1041.73, max: 1200.60
Date: 07-10 at 13:53:15, iter: 480, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1392.84, max: 1625.73
Date: 07-10 at 13:53:59, iter: 481, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1241.72, max: 1564.18
Date: 07-10 at 13:54:45, iter: 482, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1175.06, max: 1430.76
Date: 07-10 at 13:55:33, iter: 483, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1057.23, max: 1305.17
Date: 07-10 at 13:56:19, iter: 485, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1339.01, max: 1840.01
Date: 07-10 at 13:57:06, iter: 486, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1116.68, max: 1235.79
Date: 07-10 at 13:57:49, iter: 487, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1059.32, max: 1229.23
Date: 07-10 at 13:58:34, iter: 488, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1046.64, max: 1194.60
Date: 07-10 at 13:59:23, iter: 490, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1299.68, max: 1774.48
Date: 07-10 at 14:00:09, iter: 491, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1139.59, max: 1430.76
Date: 07-10 at 14:00:55, iter: 492, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1048.57, max: 1197.49
Date: 07-10 at 14:01:43, iter: 493, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1049.84, max: 1142.94
Date: 07-10 at 14:02:27, iter: 495, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1332.96, max: 1534.40
Date: 07-10 at 14:03:15, iter: 496, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 941.94(6) mean: 1190.82, max: 1454.44
