Date: 07-11 at 12:14:40, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1471.78(5) mean: 2167.52, max: 3654.29
Date: 07-11 at 13:59:13, iter: 204, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1370.91, max: 1637.64
Date: 07-11 at 13:59:56, iter: 205, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1227.43, max: 1657.99
Date: 07-11 at 14:00:28, iter: 206, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1134.63, max: 1377.71
Date: 07-11 at 14:01:11, iter: 207, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1092.33, max: 1394.79
Date: 07-11 at 14:01:48, iter: 209, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1353.06, max: 1741.16
Date: 07-11 at 14:02:22, iter: 210, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1140.97, max: 1434.63
Date: 07-11 at 14:02:52, iter: 211, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1085.72, max: 1363.24
Date: 07-11 at 14:03:35, iter: 212, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1072.22, max: 1243.21
Date: 07-11 at 14:04:05, iter: 214, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1449.94, max: 1931.72
Date: 07-11 at 14:04:45, iter: 215, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1340.32, max: 1962.95
Date: 07-11 at 14:05:16, iter: 216, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1181.08, max: 1690.26
Date: 07-11 at 14:05:51, iter: 217, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1061.61, max: 1189.90
Date: 07-11 at 14:06:25, iter: 219, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1427.43, max: 1739.09
Date: 07-11 at 14:06:56, iter: 220, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1167.01, max: 1483.82
Date: 07-11 at 14:07:31, iter: 221, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1144.45, max: 1339.85
Date: 07-11 at 14:08:06, iter: 222, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1074.24, max: 1200.65
Date: 07-11 at 14:08:40, iter: 224, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1339.00, max: 1689.80
Date: 07-11 at 14:09:18, iter: 225, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1302.88, max: 1728.77
Date: 07-11 at 14:09:50, iter: 226, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1127.98, max: 1680.44
Date: 07-11 at 14:10:24, iter: 227, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1109.80, max: 1626.33
Date: 07-11 at 14:11:08, iter: 229, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1396.42, max: 1967.33
Date: 07-11 at 14:11:40, iter: 230, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1223.11, max: 1561.58
Date: 07-11 at 14:12:13, iter: 231, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1102.47, max: 1373.84
Date: 07-11 at 14:12:50, iter: 232, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.72(6) mean: 1054.97, max: 1324.54
Date: 07-11 at 14:13:35, iter: 234, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.47(6) mean: 1387.15, max: 1686.09
Date: 07-11 at 14:14:04, iter: 235, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.47(6) mean: 1278.47, max: 1592.05
Date: 07-11 at 14:14:38, iter: 236, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.47(6) mean: 1059.71, max: 1293.31
Date: 07-11 at 14:15:10, iter: 237, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.47(6) mean: 1062.98, max: 1260.01
Date: 07-11 at 14:15:48, iter: 239, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.47(6) mean: 1295.32, max: 1638.23
Date: 07-11 at 14:16:23, iter: 240, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.47(6) mean: 1124.79, max: 1493.81
Date: 07-11 at 14:17:00, iter: 241, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.47(6) mean: 1065.92, max: 1272.77
Date: 07-11 at 14:17:34, iter: 242, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.47(6) mean: 1052.51, max: 1228.60
Date: 07-11 at 14:18:08, iter: 244, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.47(6) mean: 1379.66, max: 1874.87
Date: 07-11 at 14:18:39, iter: 245, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.47(6) mean: 1163.91, max: 1696.36
Date: 07-11 at 14:19:23, iter: 246, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.47(6) mean: 1164.37, max: 1696.18
Date: 07-11 at 14:20:01, iter: 247, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.47(6) mean: 1117.30, max: 1581.18
Date: 07-11 at 14:20:36, iter: 249, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.47(6) mean: 1360.71, max: 1744.85
Date: 07-11 at 14:21:12, iter: 250, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.47(6) mean: 1252.40, max: 1763.09
Date: 07-11 at 14:21:50, iter: 251, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 976.47(6) mean: 1100.37, max: 1745.72
Date: 07-11 at 14:22:22, iter: 252, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 975.89(6) mean: 1049.50, max: 1271.81
Date: 07-11 at 14:22:53, iter: 253, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 975.40(6) mean: 1027.13, max: 1245.64
Date: 07-11 at 14:23:36, iter: 254, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 975.40(6) mean: 1003.80, max: 1204.63
Date: 07-11 at 14:24:09, iter: 255, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 975.40(6) mean: 989.77, max: 1052.87
Date: 07-11 at 14:24:52, iter: 256, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 975.40(6) mean: 992.37, max: 1099.65
Date: 07-11 at 14:25:27, iter: 257, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 975.40(6) mean: 1026.50, max: 1152.06
Date: 07-11 at 14:25:58, iter: 259, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 975.40(6) mean: 1352.25, max: 1666.60
Date: 07-11 at 14:26:42, iter: 260, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 975.40(6) mean: 1201.02, max: 1695.72
Date: 07-11 at 14:27:17, iter: 261, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 975.40(6) mean: 1145.03, max: 1563.30
Date: 07-11 at 14:27:59, iter: 262, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 975.40(6) mean: 1049.34, max: 1298.84
Date: 07-11 at 14:28:32, iter: 264, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 975.40(6) mean: 1303.61, max: 1654.52
Date: 07-11 at 14:29:09, iter: 265, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 975.40(6) mean: 1215.23, max: 1650.59
Date: 07-11 at 14:29:39, iter: 266, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 975.40(6) mean: 1138.24, max: 1574.76
Date: 07-11 at 14:30:23, iter: 267, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 975.40(6) mean: 1082.19, max: 1563.74
Date: 07-11 at 14:30:57, iter: 269, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 975.40(6) mean: 1360.46, max: 1636.99
Date: 07-11 at 14:31:26, iter: 270, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 975.40(6) mean: 1215.85, max: 1565.83
Date: 07-11 at 14:32:09, iter: 271, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 975.40(6) mean: 1138.90, max: 1385.78
Date: 07-11 at 14:32:54, iter: 272, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 975.40(6) mean: 1073.03, max: 1254.30
Date: 07-11 at 14:33:25, iter: 274, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 975.40(6) mean: 1442.75, max: 2130.44
Date: 07-11 at 14:33:56, iter: 275, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 975.40(6) mean: 1273.78, max: 1646.63
Date: 07-11 at 14:34:42, iter: 276, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 975.40(6) mean: 1181.48, max: 1637.27
Date: 07-11 at 14:35:13, iter: 277, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 975.40(6) mean: 1123.77, max: 1282.45
Date: 07-11 at 14:35:48, iter: 279, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 975.40(6) mean: 1350.08, max: 1800.01
Date: 07-11 at 14:36:21, iter: 280, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 975.40(6) mean: 1107.08, max: 1243.75
Date: 07-11 at 14:36:54, iter: 281, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 975.40(6) mean: 1089.60, max: 1246.04
Date: 07-11 at 14:37:29, iter: 282, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 975.40(6) mean: 1055.43, max: 1207.05
Date: 07-11 at 14:38:07, iter: 284, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 975.40(6) mean: 1421.02, max: 1636.85
Date: 07-11 at 14:38:41, iter: 285, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 975.40(6) mean: 1257.59, max: 1697.45
Date: 07-11 at 14:39:10, iter: 286, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 975.40(6) mean: 1105.38, max: 1250.17
Date: 07-11 at 14:39:46, iter: 287, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 975.40(6) mean: 1077.20, max: 1228.85
Date: 07-11 at 14:40:25, iter: 289, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 971.88(6) mean: 1428.16, max: 1807.98
Date: 07-11 at 14:40:55, iter: 290, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.49(6) mean: 1180.31, max: 1608.84
Date: 07-11 at 14:41:26, iter: 291, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.49(6) mean: 1106.35, max: 1402.19
Date: 07-11 at 14:42:09, iter: 292, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.49(6) mean: 1132.15, max: 1407.04
Date: 07-11 at 14:42:47, iter: 293, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.49(6) mean: 1020.53, max: 1207.63
Date: 07-11 at 14:43:20, iter: 294, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.49(6) mean: 982.02, max: 1011.97
Date: 07-11 at 14:44:03, iter: 296, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.49(6) mean: 1273.12, max: 1645.55
Date: 07-11 at 14:44:36, iter: 297, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.49(6) mean: 1074.89, max: 1593.94
Date: 07-11 at 14:45:11, iter: 298, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.49(6) mean: 1001.77, max: 1061.83
Date: 07-11 at 14:45:42, iter: 299, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.49(6) mean: 1008.01, max: 1088.71
Date: 07-11 at 14:46:17, iter: 301, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.49(6) mean: 1373.01, max: 1945.91
Date: 07-11 at 14:46:52, iter: 302, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.49(6) mean: 1143.67, max: 1565.07
Date: 07-11 at 14:47:24, iter: 303, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.49(6) mean: 1116.83, max: 1557.75
Date: 07-11 at 14:48:06, iter: 304, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.49(6) mean: 1038.12, max: 1295.51
Date: 07-11 at 14:48:41, iter: 306, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.49(6) mean: 1319.11, max: 1596.96
Date: 07-11 at 14:49:16, iter: 307, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.49(6) mean: 1130.38, max: 1464.15
Date: 07-11 at 14:49:55, iter: 308, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.49(6) mean: 1106.47, max: 1428.46
Date: 07-11 at 14:50:26, iter: 309, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.49(6) mean: 1087.97, max: 1291.21
Date: 07-11 at 14:51:13, iter: 311, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.49(6) mean: 1303.75, max: 1648.95
Date: 07-11 at 14:51:44, iter: 312, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.49(6) mean: 1110.69, max: 1588.67
Date: 07-11 at 14:52:16, iter: 313, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.49(6) mean: 1050.72, max: 1151.99
Date: 07-11 at 14:53:02, iter: 314, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.49(6) mean: 1020.32, max: 1112.15
Date: 07-11 at 14:53:36, iter: 316, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.49(6) mean: 1279.07, max: 1613.45
Date: 07-11 at 14:54:17, iter: 317, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.49(6) mean: 1143.91, max: 1540.38
Date: 07-11 at 14:54:52, iter: 318, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.49(6) mean: 1083.63, max: 1490.67
Date: 07-11 at 14:55:29, iter: 319, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.49(6) mean: 1100.45, max: 1507.48
Date: 07-11 at 14:56:04, iter: 321, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.49(6) mean: 1368.57, max: 1847.11
Date: 07-11 at 14:56:46, iter: 322, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.49(6) mean: 1196.58, max: 1468.73
Date: 07-11 at 14:57:19, iter: 323, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.49(6) mean: 1126.52, max: 1564.45
Date: 07-11 at 14:57:54, iter: 324, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.49(6) mean: 1043.79, max: 1350.92
Date: 07-11 at 14:58:25, iter: 326, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.49(6) mean: 1406.93, max: 1866.89
Date: 07-11 at 14:58:58, iter: 327, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.49(6) mean: 1234.46, max: 1851.36
Date: 07-11 at 14:59:33, iter: 328, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.49(6) mean: 1072.37, max: 1282.88
Date: 07-11 at 15:00:06, iter: 329, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.49(6) mean: 1085.86, max: 1205.28
Date: 07-11 at 15:00:46, iter: 331, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.49(6) mean: 1449.06, max: 1814.82
Date: 07-11 at 15:01:22, iter: 332, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.49(6) mean: 1138.90, max: 1753.70
Date: 07-11 at 15:01:59, iter: 333, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.49(6) mean: 1130.68, max: 1522.47
Date: 07-11 at 15:02:30, iter: 334, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.49(6) mean: 1037.87, max: 1384.88
Date: 07-11 at 15:03:02, iter: 336, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.49(6) mean: 1391.59, max: 1791.43
Date: 07-11 at 15:03:47, iter: 337, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.49(6) mean: 1155.80, max: 1437.45
Date: 07-11 at 15:04:21, iter: 338, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.49(6) mean: 1059.02, max: 1193.40
Date: 07-11 at 15:04:51, iter: 339, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.49(6) mean: 1047.07, max: 1227.22
Date: 07-11 at 15:05:28, iter: 341, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1380.77, max: 1617.23
Date: 07-11 at 15:06:00, iter: 342, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1201.29, max: 1559.74
Date: 07-11 at 15:06:30, iter: 343, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1054.93, max: 1274.59
Date: 07-11 at 15:07:01, iter: 344, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1045.41, max: 1234.98
Date: 07-11 at 15:07:35, iter: 346, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1305.15, max: 1592.15
Date: 07-11 at 15:08:10, iter: 347, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1101.49, max: 1352.50
Date: 07-11 at 15:08:44, iter: 348, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1034.31, max: 1217.60
Date: 07-11 at 15:09:26, iter: 349, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1035.12, max: 1188.94
Date: 07-11 at 15:10:05, iter: 351, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1293.10, max: 1732.38
Date: 07-11 at 15:10:46, iter: 352, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1116.94, max: 1403.71
Date: 07-11 at 15:11:22, iter: 353, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1071.66, max: 1263.27
Date: 07-11 at 15:11:57, iter: 354, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1085.05, max: 1313.98
Date: 07-11 at 15:12:35, iter: 356, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1355.85, max: 1577.83
Date: 07-11 at 15:13:09, iter: 357, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1217.12, max: 1617.51
Date: 07-11 at 15:13:43, iter: 358, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1125.33, max: 1440.21
Date: 07-11 at 15:14:19, iter: 359, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1067.23, max: 1228.28
Date: 07-11 at 15:14:52, iter: 361, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1273.97, max: 1623.47
Date: 07-11 at 15:15:27, iter: 362, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1108.55, max: 1404.80
Date: 07-11 at 15:16:02, iter: 363, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1061.69, max: 1320.17
Date: 07-11 at 15:16:36, iter: 364, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1009.44, max: 1150.19
Date: 07-11 at 15:17:10, iter: 366, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1393.03, max: 1792.60
Date: 07-11 at 15:17:43, iter: 367, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1150.57, max: 1681.83
Date: 07-11 at 15:18:20, iter: 368, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1126.68, max: 1687.97
Date: 07-11 at 15:18:54, iter: 369, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1046.16, max: 1268.43
Date: 07-11 at 15:19:24, iter: 371, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1357.04, max: 1767.35
Date: 07-11 at 15:19:58, iter: 372, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1193.13, max: 1768.60
Date: 07-11 at 15:20:35, iter: 373, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1110.13, max: 1514.00
Date: 07-11 at 15:21:07, iter: 374, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1040.48, max: 1246.35
Date: 07-11 at 15:21:41, iter: 376, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1386.59, max: 1806.21
Date: 07-11 at 15:22:16, iter: 377, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1185.19, max: 1766.50
Date: 07-11 at 15:22:53, iter: 378, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1164.14, max: 1758.67
Date: 07-11 at 15:23:28, iter: 379, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1051.89, max: 1216.42
Date: 07-11 at 15:24:02, iter: 381, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1278.77, max: 1557.49
Date: 07-11 at 15:24:39, iter: 382, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1119.69, max: 1554.00
Date: 07-11 at 15:25:13, iter: 383, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1089.28, max: 1278.00
Date: 07-11 at 15:25:56, iter: 384, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1066.71, max: 1226.89
Date: 07-11 at 15:26:31, iter: 386, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1292.81, max: 1746.48
Date: 07-11 at 15:27:06, iter: 387, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1108.05, max: 1462.36
Date: 07-11 at 15:27:39, iter: 388, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1083.65, max: 1382.20
Date: 07-11 at 15:28:14, iter: 389, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1060.31, max: 1330.36
Date: 07-11 at 15:28:47, iter: 391, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1395.53, max: 1777.44
Date: 07-11 at 15:29:17, iter: 392, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 970.20(6) mean: 1145.58, max: 1665.18
Date: 07-11 at 15:29:50, iter: 393, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.46(5) mean: 1050.21, max: 1206.50
Date: 07-11 at 15:30:24, iter: 394, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.46(5) mean: 1066.56, max: 1205.26
Date: 07-11 at 15:30:56, iter: 395, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.46(5) mean: 1033.29, max: 1129.05
Date: 07-11 at 15:31:28, iter: 396, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.46(5) mean: 1025.03, max: 1144.47
Date: 07-11 at 15:32:06, iter: 397, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.46(5) mean: 1012.98, max: 1099.60
Date: 07-11 at 15:32:41, iter: 399, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.46(5) mean: 1352.54, max: 1926.92
Date: 07-11 at 15:33:13, iter: 400, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.46(5) mean: 1186.78, max: 1750.76
Date: 07-11 at 15:33:44, iter: 401, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.46(5) mean: 1088.20, max: 1433.59
Date: 07-11 at 15:34:20, iter: 402, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.46(5) mean: 1021.18, max: 1121.26
Date: 07-11 at 15:34:50, iter: 404, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.46(5) mean: 1387.87, max: 1834.09
Date: 07-11 at 15:35:24, iter: 405, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.46(5) mean: 1235.27, max: 1709.04
Date: 07-11 at 15:35:56, iter: 406, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 952.46(5) mean: 1111.25, max: 1620.06
Date: 07-11 at 15:36:31, iter: 407, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 949.26(5) mean: 1008.27, max: 1118.73
Date: 07-11 at 15:37:05, iter: 408, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 949.26(5) mean: 1011.44, max: 1172.02
Date: 07-11 at 15:37:38, iter: 409, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 949.26(5) mean: 990.75, max: 1087.42
Date: 07-11 at 15:38:12, iter: 410, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 949.26(5) mean: 980.83, max: 1069.36
Date: 07-11 at 15:38:48, iter: 411, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 949.26(5) mean: 983.50, max: 1067.65
Date: 07-11 at 15:39:22, iter: 413, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 949.26(5) mean: 1365.22, max: 1837.69
