Date: 07-03 at 03:44:20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1996.44(20) mean: 2832.04, max: 3168.69
Date: 07-03 at 08:02:39, iter: 168, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 08:04:04, iter: 169, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 08:05:38, iter: 170, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 08:07:16, iter: 171, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 08:08:53, iter: 172, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 08:10:24, iter: 173, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 08:11:56, iter: 174, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 08:13:29, iter: 175, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 08:15:06, iter: 176, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 08:16:39, iter: 177, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 08:18:06, iter: 178, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 08:19:41, iter: 179, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 08:21:19, iter: 180, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 08:22:56, iter: 181, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 08:24:30, iter: 182, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 08:25:56, iter: 183, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 08:27:29, iter: 184, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 08:29:08, iter: 185, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 08:30:47, iter: 186, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 08:32:12, iter: 187, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 08:33:44, iter: 188, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 08:35:15, iter: 189, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 08:36:53, iter: 190, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 08:38:21, iter: 191, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 08:39:48, iter: 192, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 08:41:26, iter: 193, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 08:43:01, iter: 194, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 08:44:36, iter: 195, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 08:46:04, iter: 196, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 08:47:32, iter: 197, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 08:49:07, iter: 198, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 08:50:44, iter: 199, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 08:52:20, iter: 200, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 08:53:47, iter: 201, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 08:55:17, iter: 202, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 08:56:52, iter: 203, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 08:58:22, iter: 204, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 08:59:52, iter: 205, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 09:01:17, iter: 206, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 09:02:48, iter: 207, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 09:04:21, iter: 208, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 09:05:57, iter: 209, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 09:07:27, iter: 210, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 09:08:59, iter: 211, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 09:10:34, iter: 212, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 09:12:13, iter: 213, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 09:13:42, iter: 214, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 09:15:12, iter: 215, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 09:16:42, iter: 216, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 09:18:21, iter: 217, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 09:19:59, iter: 218, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 09:21:28, iter: 219, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 09:22:57, iter: 220, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
Date: 07-03 at 09:24:29, iter: 221, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58 best obj: 1743.42(18) mean: 1743.42, max: 1743.42
